Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-26 04:13:21,101r,3583
shelfMoved,2017-12-26 04:16:21,27r,3587
shelfMoved,2017-12-26 04:18:21,158r,3589
shelfMoved,2017-12-26 04:20:21,171r,3591
shelfMoved,2017-12-26 04:23:21,237r,3595
shelfMoved,2017-12-26 04:23:21,200r,3596
shelfDelivered,2017-12-26 04:26:21,158r,3599
shelfDelivered,2017-12-26 04:29:21,46r,3607
shelfDelivered,2017-12-26 04:30:21,4r,3610
shelfMoved,2017-12-26 04:32:21,96r,3613
shelfDelivered,2017-12-26 04:33:21,223r,3614
shelfMoved,2017-12-26 04:35:21,213r,3615
shelfDelivered,2017-12-26 04:36:21,228r,3616
shelfMoved,2017-12-26 04:38:21,0r,3619
shelfDelivered,2017-12-26 04:42:21,171r,3624
shelfDelivered,2017-12-26 04:44:21,10r,3628
shelfDelivered,2017-12-26 04:46:21,102r,3631
shelfMoved,2017-12-26 04:47:21,153r,3635
shelfDelivered,2017-12-26 04:49:21,82r,3638
shelfDelivered,2017-12-26 04:51:21,200r,3640
disposeShelf,2017-12-26 04:53:21,170r,3645
shelfDelivered,2017-12-26 04:56:21,96r,3649
shelfDelivered,2017-12-26 04:58:21,237r,3656
shelfDelivered,2017-12-26 05:01:21,27r,3659
shelfMoved,2017-12-26 05:02:21,130r,3661
shelfDelivered,2017-12-26 05:04:21,213r,3662
shelfDelivered,2017-12-26 05:06:21,0r,3664
disposeShelf,2017-12-26 05:07:21,242r,3665
shelfDelivered,2017-12-26 05:08:21,229r,3667
shelfDelivered,2017-12-26 05:11:21,182r,3671
shelfDelivered,2017-12-26 05:14:21,153r,3676
shelfDelivered,2017-12-26 05:16:21,101r,3679
disposeShelf,2017-12-26 05:24:21,88r,3694
disposeShelf,2017-12-26 05:30:21,200r,3706
shelfMoved,2017-12-26 05:36:21,177r,3715
disposeShelf,2017-12-26 05:38:21,53r,3717
shelfDelivered,2017-12-26 05:40:21,130r,3719
shelfMoved,2017-12-26 05:41:21,120r,3721
shelfMoved,2017-12-26 05:43:21,40r,3724
shelfMoved,2017-12-26 05:45:21,90r,3726
disposeShelf,2017-12-26 05:47:21,46r,3732
disposeShelf,2017-12-26 05:50:21,223r,3734
disposeShelf,2017-12-26 05:51:21,4r,3735
disposeShelf,2017-12-26 05:55:21,228r,3745
disposeShelf,2017-12-26 05:57:21,171r,3746
disposeShelf,2017-12-26 05:58:21,10r,3747
disposeShelf,2017-12-26 06:01:21,102r,3750
shelfDelivered,2017-12-26 06:03:21,177r,3752
disposeShelf,2017-12-26 06:05:21,82r,3754
disposeShelf,2017-12-26 06:08:21,96r,3759
shelfDelivered,2017-12-26 06:10:21,120r,3761
disposeShelf,2017-12-26 06:13:21,237r,3764
disposeShelf,2017-12-26 06:14:21,27r,3767
shelfMoved,2017-12-26 06:17:21,54r,3770
shelfDelivered,2017-12-26 06:19:21,90r,3773
shelfDelivered,2017-12-26 06:21:21,40r,3774
disposeShelf,2017-12-26 06:23:21,213r,3776
disposeShelf,2017-12-26 06:30:21,153r,3788
disposeShelf,2017-12-26 06:32:21,0r,3789
disposeShelf,2017-12-26 06:38:21,101r,3801
shelfDelivered,2017-12-26 06:42:21,54r,3808
disposeShelf,2017-12-26 06:44:21,158r,3811
disposeShelf,2017-12-26 06:46:21,130r,3812
disposeShelf,2017-12-26 06:50:21,120r,3819
disposeShelf,2017-12-26 06:51:21,177r,3820
disposeShelf,2017-12-26 06:53:21,90r,3823
shelfMoved,2017-12-26 06:55:21,69r,3824
shelfMoved,2017-12-26 06:57:21,14r,3827
shelfMoved,2017-12-26 07:00:21,136r,3830
disposeShelf,2017-12-26 07:02:21,40r,3832
shelfMoved,2017-12-26 07:05:21,159r,3836
disposeShelf,2017-12-26 07:07:21,229r,3838
shelfDelivered,2017-12-26 07:10:21,69r,3844
disposeShelf,2017-12-26 07:13:21,182r,3848
shelfDelivered,2017-12-26 07:15:21,136r,3851
disposeShelf,2017-12-26 07:17:21,54r,3853
shelfMoved,2017-12-26 07:19:21,233r,3856
shelfDelivered,2017-12-26 07:22:21,14r,3860
disposeShelf,2017-12-26 07:24:21,69r,3862
disposeShelf,2017-12-26 07:27:21,136r,3867
shelfMoved,2017-12-26 07:28:21,167r,3868
shelfDelivered,2017-12-26 07:31:21,159r,3871
disposeShelf,2017-12-26 07:33:21,14r,3873
shelfDelivered,2017-12-26 07:34:21,167r,3875
disposeShelf,2017-12-26 07:37:21,159r,3881
disposeShelf,2017-12-26 07:40:21,167r,3883
shelfDelivered,2017-12-26 07:42:21,233r,3884
disposeShelf,2017-12-26 07:46:21,233r,3890
shelfMoved,2017-12-26 08:24:21,225r,3906
shelfMoved,2017-12-26 08:42:21,175r,3917
shelfDelivered,2017-12-26 08:44:21,225r,3919
disposeShelf,2017-12-26 08:49:21,225r,3928
shelfMoved,2017-12-26 09:14:21,66r,3941
shelfDelivered,2017-12-26 09:17:21,175r,3943
disposeShelf,2017-12-26 09:21:21,175r,3950
shelfDelivered,2017-12-26 09:35:21,66r,3964
shelfMoved,2017-12-26 09:37:21,6r,3968
shelfMoved,2017-12-26 09:38:21,181r,3971
disposeShelf,2017-12-26 09:40:21,66r,3973
shelfDelivered,2017-12-26 09:43:21,181r,3976
disposeShelf,2017-12-26 09:47:21,181r,3981
shelfDelivered,2017-12-26 09:54:21,6r,3985
shelfMoved,2017-12-26 09:58:21,33r,3989
disposeShelf,2017-12-26 10:00:21,6r,3991
shelfMoved,2017-12-26 10:04:21,202r,3996
shelfDelivered,2017-12-26 10:16:21,202r,4002
disposeShelf,2017-12-26 10:20:21,202r,4005
shelfDelivered,2017-12-26 10:29:21,33r,4007
disposeShelf,2017-12-26 10:34:21,33r,4012
shelfMoved,2017-12-26 12:02:21,92r,4044
shelfDelivered,2017-12-26 12:11:21,92r,4058
shelfMoved,2017-12-26 12:13:21,244r,4060
disposeShelf,2017-12-26 12:17:21,92r,4064
shelfMoved,2017-12-26 12:23:21,22r,4071
shelfDelivered,2017-12-26 12:27:21,22r,4073
disposeShelf,2017-12-26 12:30:21,22r,4076
shelfDelivered,2017-12-26 12:32:21,244r,4077
disposeShelf,2017-12-26 12:36:21,244r,4080
shelfMoved,2017-12-26 13:37:21,39r,4108
shelfMoved,2017-12-26 13:39:21,216r,4110
shelfDelivered,2017-12-26 14:03:21,216r,4126
shelfMoved,2017-12-26 14:04:21,206r,4127
shelfDelivered,2017-12-26 14:06:21,39r,4131
disposeShelf,2017-12-26 14:08:21,39r,4135
disposeShelf,2017-12-26 14:10:21,216r,4137
shelfDelivered,2017-12-26 14:14:21,206r,4143
disposeShelf,2017-12-26 14:18:21,206r,4149
shelfMoved,2017-12-26 14:27:21,151r,4154
shelfMoved,2017-12-26 14:44:21,180r,4172
shelfDelivered,2017-12-26 14:46:21,151r,4174
disposeShelf,2017-12-26 14:53:21,151r,4182
shelfMoved,2017-12-26 14:55:21,219r,4184
shelfDelivered,2017-12-26 15:02:21,219r,4188
disposeShelf,2017-12-26 15:06:21,219r,4192
shelfDelivered,2017-12-26 15:09:21,180r,4194
disposeShelf,2017-12-26 15:13:21,180r,4197
shelfMoved,2017-12-26 15:34:21,57r,4208
shelfDelivered,2017-12-26 15:56:21,57r,4220
disposeShelf,2017-12-26 16:01:21,57r,4223
shelfMoved,2017-12-26 16:31:21,25r,4242
shelfDelivered,2017-12-26 16:56:21,25r,4254
disposeShelf,2017-12-26 17:00:21,25r,4257
shelfMoved,2017-12-26 17:51:21,83r,4281
shelfMoved,2017-12-26 18:05:21,239r,4289
shelfDelivered,2017-12-26 18:07:21,83r,4290
disposeShelf,2017-12-26 18:10:21,83r,4297
shelfMoved,2017-12-26 18:19:21,55r,4302
shelfMoved,2017-12-26 18:33:21,47r,4315
shelfDelivered,2017-12-26 18:36:21,55r,4317
shelfDelivered,2017-12-26 18:40:21,239r,4323
disposeShelf,2017-12-26 18:41:21,55r,4326
disposeShelf,2017-12-26 18:46:21,239r,4332
shelfDelivered,2017-12-26 18:59:21,47r,4343
disposeShelf,2017-12-26 19:02:21,47r,4346
shelfMoved,2017-12-26 19:03:21,235r,4347
shelfDelivered,2017-12-26 19:16:21,235r,4362
disposeShelf,2017-12-26 19:20:21,235r,4366
shelfMoved,2017-12-26 19:30:21,99r,4369
shelfMoved,2017-12-26 19:33:21,111r,4373
shelfDelivered,2017-12-26 19:36:21,99r,4380
disposeShelf,2017-12-26 19:39:21,99r,4385
shelfMoved,2017-12-26 19:46:21,77r,4390
shelfDelivered,2017-12-26 19:50:21,111r,4393
shelfDelivered,2017-12-26 19:53:21,77r,4395
disposeShelf,2017-12-26 19:54:21,111r,4397
shelfMoved,2017-12-26 19:55:21,149r,4399
disposeShelf,2017-12-26 19:59:21,77r,4404
shelfMoved,2017-12-26 20:00:21,122r,4406
shelfDelivered,2017-12-26 20:07:21,149r,4410
disposeShelf,2017-12-26 20:11:21,149r,4413
shelfDelivered,2017-12-26 20:24:21,122r,4424
disposeShelf,2017-12-26 20:28:21,122r,4430
shelfMoved,2017-12-26 20:45:21,226r,4441
shelfMoved,2017-12-26 20:49:21,45r,4445
shelfMoved,2017-12-26 20:50:21,79r,4447
shelfDelivered,2017-12-26 21:03:21,79r,4457
shelfDelivered,2017-12-26 21:06:21,226r,4462
disposeShelf,2017-12-26 21:09:21,79r,4466
disposeShelf,2017-12-26 21:11:21,226r,4467
shelfDelivered,2017-12-26 21:20:21,45r,4477
shelfMoved,2017-12-26 21:22:21,147r,4480
disposeShelf,2017-12-26 21:25:21,45r,4483
shelfMoved,2017-12-26 21:32:21,186r,4489
shelfDelivered,2017-12-26 21:39:21,186r,4495
disposeShelf,2017-12-26 21:45:21,186r,4500
shelfMoved,2017-12-26 21:50:21,89r,4502
shelfDelivered,2017-12-26 21:52:21,147r,4504
disposeShelf,2017-12-26 21:57:21,147r,4512
shelfDelivered,2017-12-26 22:08:21,89r,4518
disposeShelf,2017-12-26 22:13:21,89r,4522
shelfMoved,2017-12-26 22:34:21,236r,4533
shelfDelivered,2017-12-26 22:46:21,236r,4543
disposeShelf,2017-12-26 22:51:21,236r,4547
shelfMoved,2017-12-26 23:03:21,189r,4559
shelfMoved,2017-12-26 23:18:21,166r,4566
shelfDelivered,2017-12-26 23:22:21,189r,4570
disposeShelf,2017-12-26 23:26:21,189r,4574
shelfDelivered,2017-12-26 23:49:21,166r,4593
disposeShelf,2017-12-26 23:55:21,166r,4596
shelfMoved,2017-12-26 23:57:21,17r,4599
shelfDelivered,2017-12-27 00:19:21,17r,4611
disposeShelf,2017-12-27 00:24:21,17r,4615
shelfMoved,2017-12-27 00:30:21,188r,4620
shelfDelivered,2017-12-27 00:37:21,188r,4623
disposeShelf,2017-12-27 00:41:21,188r,4625
shelfMoved,2017-12-27 01:27:21,221r,4648
shelfDelivered,2017-12-27 01:39:21,221r,4657
disposeShelf,2017-12-27 01:47:21,221r,4665
shelfDelivered,2017-12-27 01:50:21,215r,4667
disposeShelf,2017-12-27 01:54:21,215r,4670
shelfMoved,2017-12-27 03:55:21,32r,4712
shelfDelivered,2017-12-27 04:14:21,32r,4727
shelfMoved,2017-12-27 04:17:21,155r,4731
disposeShelf,2017-12-27 04:19:21,32r,4733
shelfMoved,2017-12-27 04:22:21,116r,4738
shelfMoved,2017-12-27 04:30:21,11r,4743
shelfDelivered,2017-12-27 04:40:21,116r,4756
shelfDelivered,2017-12-27 04:42:21,155r,4757
shelfDelivered,2017-12-27 04:47:21,11r,4767
disposeShelf,2017-12-27 04:49:21,155r,4768
disposeShelf,2017-12-27 04:50:21,116r,4770
disposeShelf,2017-12-27 04:55:21,11r,4778
shelfMoved,2017-12-27 04:55:21,211r,4779
shelfMoved,2017-12-27 05:00:21,75r,4783
shelfMoved,2017-12-27 05:08:21,72r,4798
shelfMoved,2017-12-27 05:11:21,42r,4804
shelfMoved,2017-12-27 05:14:21,148r,4807
shelfDelivered,2017-12-27 05:17:21,211r,4811
shelfMoved,2017-12-27 05:23:21,185r,4823
shelfMoved,2017-12-27 05:24:21,140r,4825
disposeShelf,2017-12-27 05:27:21,211r,4829
shelfDelivered,2017-12-27 05:29:21,72r,4830
shelfDelivered,2017-12-27 05:30:21,185r,4831
shelfDelivered,2017-12-27 05:33:21,75r,4834
shelfMoved,2017-12-27 05:34:21,222r,4837
shelfMoved,2017-12-27 05:36:21,191r,4840
shelfMoved,2017-12-27 05:37:21,234r,4842
shelfDelivered,2017-12-27 05:39:21,148r,4844
shelfDelivered,2017-12-27 05:43:21,140r,4851
shelfDelivered,2017-12-27 05:44:21,42r,4852
shelfDelivered,2017-12-27 05:47:21,234r,4857
shelfMoved,2017-12-27 05:47:21,176r,4858
disposeShelf,2017-12-27 05:48:21,72r,4860
disposeShelf,2017-12-27 05:52:21,185r,4870
shelfDelivered,2017-12-27 05:54:21,191r,4871
disposeShelf,2017-12-27 05:58:21,234r,4877
disposeShelf,2017-12-27 05:59:21,42r,4880
disposeShelf,2017-12-27 06:01:21,75r,4882
disposeShelf,2017-12-27 06:03:21,148r,4883
disposeShelf,2017-12-27 06:05:21,191r,4886
shelfDelivered,2017-12-27 06:07:21,176r,4888
shelfDelivered,2017-12-27 06:09:21,222r,4889
disposeShelf,2017-12-27 06:12:21,140r,4894
disposeShelf,2017-12-27 06:15:21,222r,4897
disposeShelf,2017-12-27 06:18:21,176r,4902
shelfMoved,2017-12-27 06:32:21,19r,4907
shelfMoved,2017-12-27 06:45:21,113r,4922
shelfDelivered,2017-12-27 06:48:21,19r,4924
disposeShelf,2017-12-27 06:53:21,19r,4927
shelfMoved,2017-12-27 06:55:21,247r,4932
shelfDelivered,2017-12-27 07:14:21,113r,4944
disposeShelf,2017-12-27 07:19:21,113r,4949
shelfDelivered,2017-12-27 07:22:21,247r,4953
shelfMoved,2017-12-27 07:24:21,163r,4955
disposeShelf,2017-12-27 07:27:21,247r,4960
shelfDelivered,2017-12-27 07:48:21,163r,4973
disposeShelf,2017-12-27 07:52:21,163r,4976
shelfMoved,2017-12-27 08:22:21,30r,4995
shelfMoved,2017-12-27 08:30:21,29r,5002
shelfDelivered,2017-12-27 08:42:21,30r,5011
disposeShelf,2017-12-27 08:47:21,30r,5017
shelfDelivered,2017-12-27 08:51:21,29r,5023
disposeShelf,2017-12-27 08:54:21,29r,5027
shelfMoved,2017-12-27 08:57:21,150r,5030
shelfMoved,2017-12-27 08:59:21,248r,5033
shelfDelivered,2017-12-27 09:01:21,150r,5036
shelfMoved,2017-12-27 09:03:21,1r,5037
disposeShelf,2017-12-27 09:08:21,150r,5041
shelfDelivered,2017-12-27 09:18:21,248r,5050
disposeShelf,2017-12-27 09:21:21,248r,5053
shelfDelivered,2017-12-27 09:26:21,1r,5055
disposeShelf,2017-12-27 09:31:21,1r,5061
shelfMoved,2017-12-27 10:00:21,13r,5085
shelfMoved,2017-12-27 10:04:21,196r,5087
shelfMoved,2017-12-27 10:10:21,208r,5094
shelfMoved,2017-12-27 10:12:21,174r,5096
shelfMoved,2017-12-27 10:15:21,105r,5100
shelfDelivered,2017-12-27 10:21:21,13r,5110
shelfDelivered,2017-12-27 10:25:21,196r,5114
shelfDelivered,2017-12-27 10:28:21,208r,5119
disposeShelf,2017-12-27 10:30:21,13r,5121
disposeShelf,2017-12-27 10:33:21,196r,5126
shelfMoved,2017-12-27 10:35:21,63r,5128
disposeShelf,2017-12-27 10:36:21,208r,5130
shelfDelivered,2017-12-27 10:40:21,105r,5134
disposeShelf,2017-12-27 10:44:21,105r,5140
shelfDelivered,2017-12-27 10:46:21,174r,5143
shelfDelivered,2017-12-27 10:50:21,63r,5146
disposeShelf,2017-12-27 10:52:21,174r,5147
disposeShelf,2017-12-27 10:55:21,63r,5152
shelfMoved,2017-12-27 11:13:21,199r,5163
shelfMoved,2017-12-27 11:33:21,193r,5177
shelfDelivered,2017-12-27 11:37:21,199r,5181
disposeShelf,2017-12-27 11:42:21,199r,5187
shelfDelivered,2017-12-27 11:43:21,193r,5189
disposeShelf,2017-12-27 11:49:21,193r,5195
shelfMoved,2017-12-27 11:54:21,43r,5198
shelfMoved,2017-12-27 12:15:21,11r,5209
shelfDelivered,2017-12-27 12:25:21,43r,5218
disposeShelf,2017-12-27 12:31:21,43r,5222
shelfDelivered,2017-12-27 12:38:21,11r,5227
disposeShelf,2017-12-27 12:42:21,11r,5234
shelfMoved,2017-12-27 13:27:21,214r,5263
shelfMoved,2017-12-27 13:34:21,107r,5274
shelfDelivered,2017-12-27 13:37:21,214r,5277
shelfMoved,2017-12-27 13:38:21,49r,5278
shelfMoved,2017-12-27 13:40:21,78r,5279
shelfMoved,2017-12-27 13:44:21,109r,5285
shelfMoved,2017-12-27 13:46:21,2r,5288
shelfDelivered,2017-12-27 13:48:21,78r,5292
shelfDelivered,2017-12-27 13:50:21,107r,5294
shelfDelivered,2017-12-27 13:53:21,49r,5298
shelfDelivered,2017-12-27 13:55:21,2r,5304
shelfDelivered,2017-12-27 14:00:21,109r,5310
shelfMoved,2017-12-27 14:02:21,194r,5313
disposeShelf,2017-12-27 14:06:21,214r,5321
shelfMoved,2017-12-27 14:07:21,139r,5324
shelfMoved,2017-12-27 14:08:21,144r,5327
disposeShelf,2017-12-27 14:10:21,78r,5328
shelfMoved,2017-12-27 14:12:21,21r,5330
shelfMoved,2017-12-27 14:14:21,58r,5333
shelfDelivered,2017-12-27 14:17:21,139r,5337
disposeShelf,2017-12-27 14:19:21,107r,5339
shelfMoved,2017-12-27 14:21:21,169r,5345
disposeShelf,2017-12-27 14:23:21,109r,5347
shelfMoved,2017-12-27 14:25:21,44r,5350
disposeShelf,2017-12-27 14:27:21,49r,5353
shelfDelivered,2017-12-27 14:29:21,194r,5355
shelfDelivered,2017-12-27 14:31:21,21r,5356
disposeShelf,2017-12-27 14:31:21,2r,5357
shelfDelivered,2017-12-27 14:32:21,58r,5358
shelfDelivered,2017-12-27 14:37:21,144r,5369
disposeShelf,2017-12-27 14:39:21,139r,5370
disposeShelf,2017-12-27 14:42:21,194r,5375
disposeShelf,2017-12-27 14:44:21,21r,5377
disposeShelf,2017-12-27 14:48:21,144r,5383
disposeShelf,2017-12-27 14:50:21,58r,5389
shelfDelivered,2017-12-27 14:54:21,169r,5396
shelfMoved,2017-12-27 14:58:21,64r,5400
disposeShelf,2017-12-27 14:59:21,169r,5403
shelfDelivered,2017-12-27 15:01:21,44r,5406
disposeShelf,2017-12-27 15:05:21,44r,5410
shelfMoved,2017-12-27 15:07:21,97r,5411
shelfMoved,2017-12-27 15:09:21,157r,5413
shelfDelivered,2017-12-27 15:27:21,157r,5453
shelfMoved,2017-12-27 15:35:21,9r,5469
shelfDelivered,2017-12-27 15:37:21,97r,5471
shelfMoved,2017-12-27 15:41:21,197r,5477
shelfMoved,2017-12-27 15:44:21,34r,5484
shelfMoved,2017-12-27 15:46:21,41r,5486
shelfMoved,2017-12-27 15:48:21,154r,5488
shelfMoved,2017-12-27 15:50:21,85r,5490
shelfMoved,2017-12-27 15:53:21,127r,5494
shelfMoved,2017-12-27 15:59:21,162r,5509
shelfDelivered,2017-12-27 16:00:21,127r,5510
shelfDelivered,2017-12-27 16:02:21,197r,5513
shelfDelivered,2017-12-27 16:03:21,64r,5514
shelfMoved,2017-12-27 16:04:21,152r,5515
shelfMoved,2017-12-27 16:04:21,168r,5516
shelfMoved,2017-12-27 16:07:21,220r,5523
shelfMoved,2017-12-27 16:09:21,240r,5525
shelfMoved,2017-12-27 16:11:21,183r,5527
shelfMoved,2017-12-27 16:13:21,133r,5529
shelfMoved,2017-12-27 16:14:21,209r,5531
shelfMoved,2017-12-27 16:16:21,137r,5534
shelfMoved,2017-12-27 16:17:21,238r,5536
shelfMoved,2017-12-27 16:19:21,218r,5539
shelfMoved,2017-12-27 16:20:21,18r,5540
shelfDelivered,2017-12-27 16:21:21,168r,5541
shelfDelivered,2017-12-27 16:23:21,220r,5543
shelfDelivered,2017-12-27 16:25:21,209r,5545
disposeShelf,2017-12-27 16:27:21,97r,5548
shelfMoved,2017-12-27 16:29:21,249r,5550
shelfMoved,2017-12-27 16:31:21,3r,5552
shelfMoved,2017-12-27 16:33:21,12r,5554
shelfDelivered,2017-12-27 16:34:21,34r,5556
shelfMoved,2017-12-27 16:36:21,160r,5557
shelfMoved,2017-12-27 16:38:21,128r,5559
shelfMoved,2017-12-27 16:40:21,26r,5561
shelfDelivered,2017-12-27 16:42:21,9r,5565
shelfMoved,2017-12-27 16:43:21,210r,5567
shelfMoved,2017-12-27 16:45:21,59r,5569
shelfDelivered,2017-12-27 16:47:21,210r,5571
shelfMoved,2017-12-27 16:49:21,106r,5572
shelfMoved,2017-12-27 16:51:21,104r,5574
shelfMoved,2017-12-27 16:52:21,172r,5576
shelfMoved,2017-12-27 16:53:21,118r,5577
shelfMoved,2017-12-27 16:55:21,95r,5579
shelfDelivered,2017-12-27 16:57:21,85r,5581
shelfMoved,2017-12-27 16:58:21,71r,5583
shelfDelivered,2017-12-27 17:01:21,154r,5586
shelfDelivered,2017-12-27 17:03:21,41r,5589
shelfDelivered,2017-12-27 17:05:21,104r,5597
shelfDelivered,2017-12-27 17:06:21,26r,5598
shelfDelivered,2017-12-27 17:08:21,12r,5601
shelfDelivered,2017-12-27 17:09:21,59r,5602
shelfDelivered,2017-12-27 17:11:21,160r,5606
shelfDelivered,2017-12-27 17:13:21,3r,5608
shelfDelivered,2017-12-27 17:15:21,128r,5610
shelfDelivered,2017-12-27 17:16:21,249r,5613
shelfDelivered,2017-12-27 17:19:21,238r,5617
shelfDelivered,2017-12-27 17:21:21,133r,5620
shelfDelivered,2017-12-27 17:23:21,218r,5621
shelfDelivered,2017-12-27 17:27:21,137r,5628
shelfDelivered,2017-12-27 17:28:21,240r,5629
shelfDelivered,2017-12-27 17:33:21,172r,5639
shelfDelivered,2017-12-27 17:36:21,71r,5647
shelfDelivered,2017-12-27 17:38:21,118r,5649
shelfMoved,2017-12-27 17:40:21,92r,5653
shelfDelivered,2017-12-27 17:43:21,183r,5656
disposeShelf,2017-12-27 17:46:21,157r,5660
shelfDelivered,2017-12-27 17:49:21,152r,5664
shelfDelivered,2017-12-27 17:51:21,95r,5667
shelfDelivered,2017-12-27 17:53:21,162r,5670
shelfDelivered,2017-12-27 17:59:21,106r,5679
disposeShelf,2017-12-27 18:01:21,127r,5681
disposeShelf,2017-12-27 18:03:21,197r,5685
shelfDelivered,2017-12-27 18:09:21,18r,5694
shelfMoved,2017-12-27 18:11:21,86r,5696
shelfDelivered,2017-12-27 18:13:21,92r,5699
disposeShelf,2017-12-27 18:20:21,64r,5713
disposeShelf,2017-12-27 18:23:21,34r,5719
disposeShelf,2017-12-27 18:26:21,9r,5721
disposeShelf,2017-12-27 18:29:21,210r,5725
disposeShelf,2017-12-27 18:31:21,154r,5726
disposeShelf,2017-12-27 18:31:21,85r,5727
shelfMoved,2017-12-27 18:34:21,28r,5730
disposeShelf,2017-12-27 18:36:21,26r,5734
shelfDelivered,2017-12-27 18:38:21,86r,5736
disposeShelf,2017-12-27 18:41:21,41r,5738
shelfDelivered,2017-12-27 18:42:21,28r,5739
disposeShelf,2017-12-27 18:45:21,104r,5743
disposeShelf,2017-12-27 18:45:21,12r,5744
disposeShelf,2017-12-27 18:48:21,59r,5748
disposeShelf,2017-12-27 18:51:21,3r,5751
disposeShelf,2017-12-27 18:52:21,160r,5753
disposeShelf,2017-12-27 18:54:21,128r,5757
disposeShelf,2017-12-27 18:56:21,249r,5759
disposeShelf,2017-12-27 18:58:21,238r,5760
disposeShelf,2017-12-27 18:59:21,133r,5763
disposeShelf,2017-12-27 19:00:21,218r,5764
disposeShelf,2017-12-27 19:00:21,240r,5765
disposeShelf,2017-12-27 19:02:21,137r,5766
disposeShelf,2017-12-27 19:06:21,172r,5772
disposeShelf,2017-12-27 19:09:21,71r,5777
disposeShelf,2017-12-27 19:11:21,118r,5778
disposeShelf,2017-12-27 19:14:21,183r,5782
disposeShelf,2017-12-27 19:15:21,95r,5783
disposeShelf,2017-12-27 19:17:21,162r,5784
disposeShelf,2017-12-27 19:19:21,106r,5787
disposeShelf,2017-12-27 19:20:21,92r,5790
disposeShelf,2017-12-27 19:21:21,18r,5792
disposeShelf,2017-12-27 19:24:21,220r,5796
disposeShelf,2017-12-27 19:26:21,168r,5798
disposeShelf,2017-12-27 19:28:21,209r,5799
disposeShelf,2017-12-27 19:29:21,28r,5801
disposeShelf,2017-12-27 19:32:21,86r,5806
disposeShelf,2017-12-27 19:33:21,152r,5808
shelfMoved,2017-12-27 20:07:21,115r,5821
shelfDelivered,2017-12-27 20:12:21,115r,5827
disposeShelf,2017-12-27 20:16:21,115r,5830
shelfMoved,2017-12-27 21:33:21,146r,5865
shelfMoved,2017-12-27 21:40:21,5r,5871
shelfDelivered,2017-12-27 21:44:21,146r,5873
disposeShelf,2017-12-27 21:47:21,146r,5876
shelfMoved,2017-12-27 21:54:21,93r,5882
shelfDelivered,2017-12-27 22:01:21,93r,5886
shelfDelivered,2017-12-27 22:04:21,5r,5890
disposeShelf,2017-12-27 22:05:21,93r,5893
disposeShelf,2017-12-27 22:09:21,5r,5895
shelfMoved,2017-12-27 23:35:21,60r,5930
shelfMoved,2017-12-27 23:47:21,198r,5935
shelfDelivered,2017-12-28 00:04:21,198r,5947
shelfDelivered,2017-12-28 00:06:21,60r,5948
disposeShelf,2017-12-28 00:10:21,60r,5956
disposeShelf,2017-12-28 00:12:21,198r,5958
shelfMoved,2017-12-28 00:15:21,179r,5961
shelfMoved,2017-12-28 00:16:21,232r,5963
shelfDelivered,2017-12-28 00:41:21,232r,5975
shelfDelivered,2017-12-28 00:45:21,179r,5978
disposeShelf,2017-12-28 00:46:21,232r,5979
disposeShelf,2017-12-28 00:52:21,179r,5987
shelfMoved,2017-12-28 01:34:21,246r,6004
shelfDelivered,2017-12-28 01:59:21,246r,6020
disposeShelf,2017-12-28 02:05:21,246r,6027
shelfMoved,2017-12-28 02:08:21,178r,6032
shelfDelivered,2017-12-28 02:15:21,178r,6038
shelfMoved,2017-12-28 02:20:21,165r,6042
disposeShelf,2017-12-28 02:22:21,178r,6044
shelfMoved,2017-12-28 02:33:21,138r,6057
shelfMoved,2017-12-28 02:35:21,141r,6059
shelfDelivered,2017-12-28 02:47:21,141r,6067
disposeShelf,2017-12-28 02:50:21,141r,6069
shelfDelivered,2017-12-28 02:51:21,165r,6070
disposeShelf,2017-12-28 02:56:21,165r,6075
shelfDelivered,2017-12-28 02:58:21,138r,6076
disposeShelf,2017-12-28 03:03:21,138r,6084
shelfMoved,2017-12-28 04:01:21,207r,6106
shelfDelivered,2017-12-28 04:15:21,207r,6112
disposeShelf,2017-12-28 04:18:21,207r,6114
shelfMoved,2017-12-28 04:58:21,81r,6130
shelfDelivered,2017-12-28 05:04:21,81r,6133
disposeShelf,2017-12-28 05:09:21,81r,6137
shelfMoved,2017-12-28 05:29:21,124r,6145
shelfDelivered,2017-12-28 05:54:21,124r,6154
disposeShelf,2017-12-28 05:58:21,124r,6161
shelfMoved,2017-12-28 06:41:21,35r,6176
shelfDelivered,2017-12-28 07:02:21,35r,6190
shelfMoved,2017-12-28 07:03:21,103r,6191
disposeShelf,2017-12-28 07:07:21,35r,6196
shelfMoved,2017-12-28 07:22:21,164r,6208
shelfDelivered,2017-12-28 07:28:21,164r,6212
disposeShelf,2017-12-28 07:33:21,164r,6215
shelfDelivered,2017-12-28 07:34:21,103r,6217
disposeShelf,2017-12-28 07:38:21,103r,6220
shelfMoved,2017-12-28 08:34:21,51r,6242
shelfDelivered,2017-12-28 08:42:21,51r,6244
disposeShelf,2017-12-28 08:48:21,51r,6252
shelfMoved,2017-12-28 09:02:21,190r,6262
shelfMoved,2017-12-28 09:24:21,204r,6283
