Chip,Timestamp,Item Id,Entry Id
extraCheck,2017-12-28 00:08:21,505p,5887
packageDone,2017-12-28 00:18:21,505p,5890
collector,2017-12-28 00:22:21,2240p,5897
extraCheck,2017-12-28 00:24:21,3628p,5900
packageDone,2017-12-28 00:32:21,3628p,5905
extraCheck,2017-12-28 00:38:21,3299p,5913
packageDone,2017-12-28 00:53:21,3299p,5917
collector,2017-12-28 00:59:21,3038p,5930
collector,2017-12-28 01:03:21,1370p,5940
packageDone,2017-12-28 01:04:21,2132p,5933
extraCheck,2017-12-28 01:14:21,2620p,5947
collector,2017-12-28 01:15:21,1081p,5950
packageDone,2017-12-28 01:20:21,2620p,5952
extraCheck,2017-12-28 01:23:21,3657p,5958
packageDone,2017-12-28 01:35:21,3657p,5963
extraCheck,2017-12-28 01:48:21,3343p,5973
collector,2017-12-28 01:52:21,3608p,5983
collector,2017-12-28 01:58:21,2934p,5987
packageDone,2017-12-28 02:00:21,3343p,5979
extraCheck,2017-12-28 02:07:21,3245p,5996
packageDone,2017-12-28 02:20:21,3245p,5999
extraCheck,2017-12-28 02:24:21,1955p,6004
packageDone,2017-12-28 02:31:21,1955p,6006
collector,2017-12-28 02:36:21,3874p,6014
extraCheck,2017-12-28 02:40:21,1785p,6011
packageDone,2017-12-28 02:43:21,1785p,6018
extraCheck,2017-12-28 02:45:21,1233p,6021
packageDone,2017-12-28 02:49:21,1233p,6023
extraCheck,2017-12-28 02:52:21,27p,6026
collector,2017-12-28 03:00:21,1049p,6032
packageDone,2017-12-28 03:03:21,27p,6028
extraCheck,2017-12-28 03:09:21,2177p,6037
packageDone,2017-12-28 03:14:21,2177p,6039
extraCheck,2017-12-28 03:23:21,989p,6043
packageDone,2017-12-28 03:34:21,989p,6044
extraCheck,2017-12-28 03:44:21,209p,6050
packageDone,2017-12-28 03:54:21,209p,6055
extraCheck,2017-12-28 03:59:21,1037p,6066
collector,2017-12-28 04:04:21,1302p,6070
packageDone,2017-12-28 04:11:21,1037p,6068
collector,2017-12-28 04:22:21,3575p,6084
extraCheck,2017-12-28 04:24:21,2237p,6080
packageDone,2017-12-28 04:33:21,2237p,6088
collector,2017-12-28 04:35:21,467p,6094
extraCheck,2017-12-28 04:42:21,1453p,6099
collector,2017-12-28 04:46:21,714p,6105
packageDone,2017-12-28 04:53:21,1453p,6104
extraCheck,2017-12-28 05:02:21,2520p,6111
packageDone,2017-12-28 05:18:21,2520p,6112
extraCheck,2017-12-28 05:20:21,3277p,6118
packageDone,2017-12-28 05:36:21,3277p,6119
extraCheck,2017-12-28 05:39:21,2253p,6127
packageDone,2017-12-28 05:47:21,2253p,6128
extraCheck,2017-12-28 05:51:21,1509p,6131
collector,2017-12-28 05:56:21,3826p,6135
packageDone,2017-12-28 06:06:21,1509p,6133
extraCheck,2017-12-28 06:11:21,1811p,6145
packageDone,2017-12-28 06:24:21,1811p,6146
extraCheck,2017-12-28 06:32:21,3808p,6157
packageDone,2017-12-28 06:35:21,3808p,6160
extraCheck,2017-12-28 06:45:21,1060p,6164
collector,2017-12-28 06:46:21,1181p,6172
packageDone,2017-12-28 06:50:21,1060p,6173
extraCheck,2017-12-28 06:58:21,3684p,6182
collector,2017-12-28 07:00:21,1348p,6188
packageDone,2017-12-28 07:05:21,3684p,6187
collector,2017-12-28 07:10:21,335p,6200
extraCheck,2017-12-28 07:12:21,1422p,6197
packageDone,2017-12-28 07:21:21,1422p,6204
extraCheck,2017-12-28 07:23:21,2837p,6209
packageDone,2017-12-28 07:29:21,2837p,6211
collector,2017-12-28 07:39:21,2149p,6220
extraCheck,2017-12-28 07:40:21,3180p,6214
packageDone,2017-12-28 07:52:21,3180p,6225
extraCheck,2017-12-28 07:59:21,1129p,6233
packageDone,2017-12-28 08:07:21,1129p,6238
collector,2017-12-28 08:12:21,34p,6243
collector,2017-12-28 08:34:21,1235p,6271
packageDone,2017-12-28 08:58:21,2883p,6270
collector,2017-12-28 09:19:21,3252p,6347
collector,2017-12-28 09:28:21,827p,6365
collector,2017-12-28 09:28:21,66p,6366
collector,2017-12-28 09:30:21,486p,6363
collector,2017-12-28 09:35:21,3586p,6364
collector,2017-12-28 09:35:21,2262p,6361
collector,2017-12-28 09:35:21,14p,6362
collector,2017-12-28 09:36:21,979p,6358
collector,2017-12-28 09:44:21,1667p,6357
collector,2017-12-28 09:47:21,3302p,6350
collector,2017-12-28 09:49:21,3140p,6348
collector,2017-12-28 09:49:21,1487p,6369
collector,2017-12-28 09:50:21,2164p,6368
collector,2017-12-28 09:53:21,2685p,6394
collector,2017-12-28 09:56:21,3788p,6396
packageDone,2017-12-28 10:02:21,2135p,6393
extraCheck,2017-12-28 10:12:21,1944p,6410
packageDone,2017-12-28 10:23:21,1944p,6412
extraCheck,2017-12-28 10:36:21,282p,6419
collector,2017-12-28 10:36:21,0p,6423
packageDone,2017-12-28 10:47:21,282p,6424
extraCheck,2017-12-28 10:52:21,3390p,6431
packageDone,2017-12-28 11:00:21,3390p,6435
extraCheck,2017-12-28 11:03:21,2362p,6438
packageDone,2017-12-28 11:12:21,2362p,6441
extraCheck,2017-12-28 11:16:21,2873p,6448
packageDone,2017-12-28 11:26:21,2873p,6451
extraCheck,2017-12-28 11:34:21,3725p,6468
collector,2017-12-28 11:37:21,1780p,6472
collector,2017-12-28 11:42:21,2879p,6480
packageDone,2017-12-28 11:45:21,3725p,6473
extraCheck,2017-12-28 11:54:21,1992p,6488
collector,2017-12-28 11:55:21,3249p,6496
collector,2017-12-28 12:06:21,1672p,6502
packageDone,2017-12-28 12:09:21,1992p,6495
extraCheck,2017-12-28 12:19:21,3462p,6510
packageDone,2017-12-28 12:24:21,3462p,6514
packageDone,2017-12-28 12:41:21,3957p,6519
collector,2017-12-28 12:48:21,2615p,6530
extraCheck,2017-12-28 12:55:21,3025p,6532
collector,2017-12-28 13:04:21,1075p,6543
packageDone,2017-12-28 13:11:21,3025p,6539
collector,2017-12-28 13:15:21,619p,6552
extraCheck,2017-12-28 13:18:21,2679p,6549
packageDone,2017-12-28 13:23:21,2679p,6556
extraCheck,2017-12-28 13:34:21,278p,6559
packageDone,2017-12-28 13:50:21,278p,6561
collector,2017-12-28 14:05:21,2818p,6572
packageDone,2017-12-28 14:07:21,2288p,6568
extraCheck,2017-12-28 14:11:21,3672p,6578
packageDone,2017-12-28 14:17:21,3672p,6579
extraCheck,2017-12-28 14:28:21,354p,6584
packageDone,2017-12-28 14:39:21,354p,6587
extraCheck,2017-12-28 14:48:21,3292p,6600
packageDone,2017-12-28 14:56:21,3292p,6605
collector,2017-12-28 15:00:21,3912p,6610
extraCheck,2017-12-28 15:07:21,981p,6616
collector,2017-12-28 15:14:21,2218p,6625
collector,2017-12-28 15:15:21,1859p,6627
packageDone,2017-12-28 15:21:21,981p,6621
extraCheck,2017-12-28 15:25:21,2423p,6636
packageDone,2017-12-28 15:38:21,2423p,6637
collector,2017-12-28 15:43:21,2188p,6644
extraCheck,2017-12-28 15:45:21,425p,6645
packageDone,2017-12-28 15:49:21,425p,6648
extraCheck,2017-12-28 15:59:21,3031p,6652
packageDone,2017-12-28 16:05:21,3031p,6654
extraCheck,2017-12-28 16:16:21,2431p,6658
packageDone,2017-12-28 16:26:21,2431p,6662
extraCheck,2017-12-28 16:39:21,374p,6668
collector,2017-12-28 16:48:21,2469p,6675
packageDone,2017-12-28 16:50:21,374p,6672
extraCheck,2017-12-28 16:58:21,3027p,6680
packageDone,2017-12-28 17:14:21,3027p,6684
collector,2017-12-28 17:17:21,2257p,6689
extraCheck,2017-12-28 17:24:21,3844p,6692
packageDone,2017-12-28 17:28:21,3844p,6695
packageDone,2017-12-28 17:42:21,977p,6699
packageDone,2017-12-28 17:57:21,1968p,6703
extraCheck,2017-12-28 18:01:21,2321p,6708
collector,2017-12-28 18:09:21,430p,6715
packageDone,2017-12-28 18:16:21,2321p,6710
packageDone,2017-12-28 18:28:21,3452p,6721
extraCheck,2017-12-28 18:36:21,1700p,6726
packageDone,2017-12-28 18:50:21,1700p,6728
extraCheck,2017-12-28 18:58:21,919p,6738
packageDone,2017-12-28 19:05:21,919p,6740
extraCheck,2017-12-28 19:14:21,1699p,6746
collector,2017-12-28 19:19:21,3997p,6753
packageDone,2017-12-28 19:22:21,1699p,6751
extraCheck,2017-12-28 19:33:21,3914p,6763
collector,2017-12-28 19:37:21,2554p,6771
collector,2017-12-28 19:43:21,3760p,6781
packageDone,2017-12-28 19:48:21,3914p,6769
extraCheck,2017-12-28 20:00:21,183p,6791
collector,2017-12-28 20:01:21,3928p,6796
packageDone,2017-12-28 20:15:21,183p,6798
collector,2017-12-28 20:20:21,3985p,6814
extraCheck,2017-12-28 20:30:21,201p,6815
packageDone,2017-12-28 20:42:21,201p,6827
collector,2017-12-28 20:46:21,1073p,6837
extraCheck,2017-12-28 20:56:21,8p,6842
collector,2017-12-28 21:12:21,3902p,6876
collector,2017-12-28 21:14:21,2748p,6884
collector,2017-12-28 21:15:21,3357p,6886
collector,2017-12-28 21:20:21,1502p,6882
packageDone,2017-12-28 21:23:21,8p,6872
collector,2017-12-28 21:25:21,2789p,6885
collector,2017-12-28 21:28:21,1163p,6897
collector,2017-12-28 21:30:21,2621p,6898
extraCheck,2017-12-28 21:34:21,310p,6908
collector,2017-12-28 21:38:21,3909p,6918
packageDone,2017-12-28 21:49:21,310p,6915
extraCheck,2017-12-28 21:55:21,1236p,6928
packageDone,2017-12-28 22:08:21,1236p,6930
collector,2017-12-28 22:12:21,284p,6942
collector,2017-12-28 22:14:21,599p,6943
extraCheck,2017-12-28 22:18:21,2317p,6944
packageDone,2017-12-28 22:24:21,2317p,6951
extraCheck,2017-12-28 22:31:21,1303p,6956
collector,2017-12-28 22:32:21,343p,6958
packageDone,2017-12-28 22:45:21,1303p,6959
collector,2017-12-28 22:54:21,384p,6971
extraCheck,2017-12-28 22:56:21,3654p,6967
packageDone,2017-12-28 23:04:21,3654p,6974
extraCheck,2017-12-28 23:07:21,1590p,6978
packageDone,2017-12-28 23:22:21,1590p,6979
extraCheck,2017-12-28 23:28:21,3392p,6984
packageDone,2017-12-28 23:42:21,3392p,6987
extraCheck,2017-12-28 23:47:21,2475p,6992
packageDone,2017-12-29 00:01:21,2475p,6995
extraCheck,2017-12-29 00:06:21,2170p,7005
packageDone,2017-12-29 00:11:21,2170p,7008
extraCheck,2017-12-29 00:14:21,1304p,7012
packageDone,2017-12-29 00:18:21,1304p,7013
collector,2017-12-29 00:19:21,219p,7016
collector,2017-12-29 00:29:21,91p,7026
extraCheck,2017-12-29 00:31:21,38p,7020
packageDone,2017-12-29 00:40:21,38p,7029
extraCheck,2017-12-29 00:49:21,2343p,7035
packageDone,2017-12-29 00:58:21,2343p,7038
extraCheck,2017-12-29 01:08:21,1694p,7043
collector,2017-12-29 01:14:21,1745p,7047
packageDone,2017-12-29 01:24:21,1694p,7045
extraCheck,2017-12-29 01:33:21,3038p,7054
packageDone,2017-12-29 01:38:21,3038p,7064
extraCheck,2017-12-29 01:46:21,3600p,7071
packageDone,2017-12-29 01:51:21,3600p,7079
extraCheck,2017-12-29 02:04:21,2962p,7086
collector,2017-12-29 02:14:21,1945p,7111
packageDone,2017-12-29 02:30:21,2962p,7112
collector,2017-12-29 03:27:21,2068p,7138
collector,2017-12-29 03:29:21,180p,7213
collector,2017-12-29 03:44:21,1116p,7214
packageDone,2017-12-29 04:10:21,2452p,7189
collector,2017-12-29 04:16:21,100p,7182
collector,2017-12-29 04:18:21,3988p,7301
collector,2017-12-29 04:19:21,2136p,7302
collector,2017-12-29 04:24:21,1253p,7300
collector,2017-12-29 04:31:21,3202p,7274
collector,2017-12-29 04:37:21,2165p,7237
collector,2017-12-29 04:38:21,697p,7236
collector,2017-12-29 04:40:21,1390p,7235
collector,2017-12-29 04:41:21,2752p,7233
collector,2017-12-29 04:44:21,159p,7232
collector,2017-12-29 04:45:21,3883p,7234
collector,2017-12-29 04:49:21,1331p,7341
collector,2017-12-29 04:52:21,2313p,7337
collector,2017-12-29 04:53:21,3662p,7336
collector,2017-12-29 04:54:21,1008p,7332
extraCheck,2017-12-29 04:58:21,1887p,7321
collector,2017-12-29 04:58:21,1224p,7331
collector,2017-12-29 05:03:21,1972p,7333
collector,2017-12-29 05:06:21,359p,7327
collector,2017-12-29 05:06:21,658p,7324
collector,2017-12-29 05:08:21,3340p,7326
collector,2017-12-29 05:13:21,2760p,7325
collector,2017-12-29 05:15:21,1755p,7323
collector,2017-12-29 05:18:21,2497p,7312
collector,2017-12-29 05:20:21,700p,7310
collector,2017-12-29 05:20:21,3374p,7388
collector,2017-12-29 05:23:21,1329p,7375
packageDone,2017-12-29 05:26:21,1887p,7369
collector,2017-12-29 05:28:21,2155p,7398
extraCheck,2017-12-29 05:31:21,117p,7402
collector,2017-12-29 05:31:21,689p,7400
packageDone,2017-12-29 05:34:21,117p,7405
extraCheck,2017-12-29 05:46:21,782p,7411
packageDone,2017-12-29 05:58:21,782p,7416
extraCheck,2017-12-29 06:02:21,3554p,7421
packageDone,2017-12-29 06:06:21,3554p,7422
extraCheck,2017-12-29 06:12:21,1246p,7426
collector,2017-12-29 06:12:21,2954p,7428
packageDone,2017-12-29 06:19:21,1246p,7430
extraCheck,2017-12-29 06:28:21,608p,7435
packageDone,2017-12-29 06:42:21,608p,7439
extraCheck,2017-12-29 06:46:21,3546p,7448
packageDone,2017-12-29 06:59:21,3546p,7451
collector,2017-12-29 07:05:21,1659p,7459
collector,2017-12-29 07:11:21,314p,7468
extraCheck,2017-12-29 07:18:21,275p,7467
packageDone,2017-12-29 07:26:21,275p,7473
extraCheck,2017-12-29 07:32:21,661p,7478
packageDone,2017-12-29 07:46:21,661p,7479
collector,2017-12-29 07:48:21,1071p,7484
extraCheck,2017-12-29 07:59:21,2267p,7489
packageDone,2017-12-29 08:09:21,2267p,7496
extraCheck,2017-12-29 08:11:21,1026p,7500
packageDone,2017-12-29 08:19:21,1026p,7502
extraCheck,2017-12-29 08:31:21,3603p,7509
collector,2017-12-29 08:32:21,3273p,7515
collector,2017-12-29 08:33:21,3103p,7519
packageDone,2017-12-29 08:36:21,3603p,7517
extraCheck,2017-12-29 08:47:21,3247p,7528
packageDone,2017-12-29 08:51:21,3247p,7533
extraCheck,2017-12-29 08:57:21,2509p,7537
packageDone,2017-12-29 09:06:21,2509p,7540
collector,2017-12-29 09:19:21,2108p,7556
packageDone,2017-12-29 09:23:21,3189p,7550
collector,2017-12-29 09:28:21,1608p,7567
extraCheck,2017-12-29 09:33:21,1245p,7563
packageDone,2017-12-29 09:37:21,1245p,7570
extraCheck,2017-12-29 09:39:21,164p,7573
packageDone,2017-12-29 09:55:21,164p,7576
collector,2017-12-29 09:58:21,1227p,7584
extraCheck,2017-12-29 10:00:21,1600p,7589
packageDone,2017-12-29 10:06:21,1600p,7592
extraCheck,2017-12-29 10:15:21,1202p,7601
packageDone,2017-12-29 10:21:21,1202p,7605
collector,2017-12-29 10:24:21,3728p,7610
extraCheck,2017-12-29 10:33:21,1665p,7614
collector,2017-12-29 10:42:21,2787p,7627
packageDone,2017-12-29 10:45:21,1665p,7624
extraCheck,2017-12-29 10:57:21,444p,7633
collector,2017-12-29 11:06:21,3237p,7638
packageDone,2017-12-29 11:12:21,444p,7636
extraCheck,2017-12-29 11:20:21,2392p,7647
packageDone,2017-12-29 11:31:21,2392p,7651
extraCheck,2017-12-29 11:35:21,988p,7660
collector,2017-12-29 11:44:21,2285p,7665
packageDone,2017-12-29 11:50:21,988p,7661
collector,2017-12-29 11:53:21,2711p,7671
extraCheck,2017-12-29 11:54:21,1164p,7675
packageDone,2017-12-29 12:08:21,1164p,7680
extraCheck,2017-12-29 12:16:21,1704p,7689
packageDone,2017-12-29 12:22:21,1704p,7692
extraCheck,2017-12-29 12:32:21,1342p,7696
packageDone,2017-12-29 12:45:21,1342p,7703
collector,2017-12-29 12:50:21,2674p,7712
collector,2017-12-29 12:59:21,1006p,7721
extraCheck,2017-12-29 13:00:21,3061p,7713
collector,2017-12-29 13:12:21,2779p,7730
packageDone,2017-12-29 13:14:21,3061p,7725
extraCheck,2017-12-29 13:18:21,3062p,7738
collector,2017-12-29 13:19:21,2376p,7740
packageDone,2017-12-29 13:27:21,3062p,7741
extraCheck,2017-12-29 13:32:21,3032p,7750
packageDone,2017-12-29 13:39:21,3032p,7752
extraCheck,2017-12-29 13:48:21,2910p,7756
packageDone,2017-12-29 13:55:21,2910p,7768
extraCheck,2017-12-29 14:04:21,1858p,7773
packageDone,2017-12-29 14:12:21,1858p,7778
collector,2017-12-29 14:16:21,98p,7787
extraCheck,2017-12-29 14:21:21,192p,7790
collector,2017-12-29 14:22:21,3573p,7797
collector,2017-12-29 14:28:21,2180p,7800
packageDone,2017-12-29 14:32:21,192p,7801
collector,2017-12-29 14:33:21,1908p,7809
packageDone,2017-12-29 14:45:21,3961p,7817
collector,2017-12-29 14:55:21,3326p,7832
extraCheck,2017-12-29 14:57:21,422p,7830
collector,2017-12-29 14:59:21,1471p,7835
packageDone,2017-12-29 15:09:21,422p,7837
extraCheck,2017-12-29 15:20:21,2151p,7849
packageDone,2017-12-29 15:27:21,2151p,7852
collector,2017-12-29 15:31:21,3051p,7861
extraCheck,2017-12-29 15:35:21,1447p,7857
collector,2017-12-29 15:48:21,2026p,7869
packageDone,2017-12-29 15:51:21,1447p,7866
extraCheck,2017-12-29 15:57:21,2359p,7876
packageDone,2017-12-29 16:05:21,2359p,7881
collector,2017-12-29 16:13:21,2272p,7892
extraCheck,2017-12-29 16:15:21,401p,7888
packageDone,2017-12-29 16:19:21,401p,7896
extraCheck,2017-12-29 16:32:21,3136p,7900
collector,2017-12-29 16:35:21,1493p,7903
packageDone,2017-12-29 16:48:21,3136p,7905
extraCheck,2017-12-29 16:57:21,2326p,7913
packageDone,2017-12-29 17:13:21,2326p,7918
collector,2017-12-29 17:17:21,2477p,7930
extraCheck,2017-12-29 17:25:21,799p,7931
packageDone,2017-12-29 17:30:21,799p,7935
extraCheck,2017-12-29 17:42:21,2220p,7941
collector,2017-12-29 17:44:21,805p,7947
packageDone,2017-12-29 17:49:21,2220p,7948
extraCheck,2017-12-29 17:53:21,609p,7956
collector,2017-12-29 17:59:21,1627p,7960
packageDone,2017-12-29 18:03:21,609p,7957
extraCheck,2017-12-29 18:16:21,3344p,7968
packageDone,2017-12-29 18:23:21,3344p,7974
extraCheck,2017-12-29 18:29:21,2717p,7978
packageDone,2017-12-29 18:37:21,2717p,7981
collector,2017-12-29 18:44:21,1310p,7988
extraCheck,2017-12-29 18:49:21,3141p,7985
packageDone,2017-12-29 18:59:21,3141p,7991
extraCheck,2017-12-29 19:09:21,2425p,7995
packageDone,2017-12-29 19:13:21,2425p,7997
extraCheck,2017-12-29 19:17:21,573p,8000
packageDone,2017-12-29 19:20:21,573p,8001
extraCheck,2017-12-29 19:28:21,1807p,8005
packageDone,2017-12-29 19:32:21,1807p,8009
extraCheck,2017-12-29 19:42:21,3557p,8013
packageDone,2017-12-29 19:49:21,3557p,8017
extraCheck,2017-12-29 19:57:21,32p,8024
packageDone,2017-12-29 20:01:21,32p,8027
extraCheck,2017-12-29 20:05:21,1094p,8030
collector,2017-12-29 20:08:21,3999p,8035
packageDone,2017-12-29 20:15:21,1094p,8034
extraCheck,2017-12-29 20:24:21,3498p,8045
packageDone,2017-12-29 20:30:21,3498p,8049
extraCheck,2017-12-29 20:36:21,1216p,8059
packageDone,2017-12-29 20:42:21,1216p,8062
collector,2017-12-29 20:45:21,3173p,8066
extraCheck,2017-12-29 20:47:21,784p,8071
packageDone,2017-12-29 21:01:21,784p,8075
collector,2017-12-29 21:04:21,1818p,8088
extraCheck,2017-12-29 21:14:21,3650p,8089
collector,2017-12-29 21:16:21,921p,8094
packageDone,2017-12-29 21:31:21,3650p,8097
extraCheck,2017-12-29 21:35:21,612p,8111
collector,2017-12-29 21:35:21,2428p,8107
packageDone,2017-12-29 21:47:21,612p,8112
extraCheck,2017-12-29 21:54:21,3412p,8121
packageDone,2017-12-29 22:05:21,3412p,8124
collector,2017-12-29 22:12:21,576p,8130
packageDone,2017-12-29 22:18:21,3747p,8128
extraCheck,2017-12-29 22:24:21,822p,8137
packageDone,2017-12-29 22:31:21,822p,8139
packageDone,2017-12-29 22:48:21,2935p,8145
extraCheck,2017-12-29 22:59:21,684p,8154
collector,2017-12-29 23:05:21,3696p,8160
packageDone,2017-12-29 23:15:21,684p,8156
extraCheck,2017-12-29 23:27:21,2302p,8169
collector,2017-12-29 23:29:21,3786p,8177
packageDone,2017-12-29 23:43:21,2302p,8176
extraCheck,2017-12-29 23:54:21,3952p,8184
packageDone,2017-12-30 00:04:21,3952p,8186
extraCheck,2017-12-30 00:15:21,1108p,8190
packageDone,2017-12-30 00:25:21,1108p,8192
extraCheck,2017-12-30 00:33:21,3543p,8198
packageDone,2017-12-30 00:44:21,3543p,8200
extraCheck,2017-12-30 00:55:21,2163p,8207
collector,2017-12-30 01:08:21,1490p,8215
packageDone,2017-12-30 01:10:21,2163p,8212
extraCheck,2017-12-30 01:16:21,3524p,8225
packageDone,2017-12-30 01:23:21,3524p,8226
extraCheck,2017-12-30 01:26:21,3598p,8232
packageDone,2017-12-30 01:32:21,3598p,8234
extraCheck,2017-12-30 01:37:21,3472p,8239
collector,2017-12-30 01:42:21,365p,8243
packageDone,2017-12-30 01:46:21,3472p,8240
extraCheck,2017-12-30 01:57:21,3780p,8252
packageDone,2017-12-30 02:08:21,3780p,8257
collector,2017-12-30 02:08:21,2996p,8261
extraCheck,2017-12-30 02:13:21,1886p,8265
packageDone,2017-12-30 02:18:21,1886p,8268
packageDone,2017-12-30 02:25:21,3633p,8277
extraCheck,2017-12-30 02:36:21,3275p,8284
collector,2017-12-30 02:38:21,2399p,8289
collector,2017-12-30 02:41:21,3686p,8295
packageDone,2017-12-30 02:51:21,3275p,8292
extraCheck,2017-12-30 03:02:21,1647p,8307
collector,2017-12-30 03:06:21,1534p,8312
collector,2017-12-30 03:11:21,2325p,8317
packageDone,2017-12-30 03:18:21,1647p,8313
extraCheck,2017-12-30 03:27:21,2301p,8326
collector,2017-12-30 03:38:21,3094p,8338
packageDone,2017-12-30 03:42:21,2301p,8332
collector,2017-12-30 03:57:21,24p,8355
extraCheck,2017-12-30 03:57:21,1006p,8345
packageDone,2017-12-30 04:12:21,1006p,8365
collector,2017-12-30 04:20:21,1885p,8382
collector,2017-12-30 04:35:21,1769p,8421
collector,2017-12-30 04:40:21,3531p,8422
collector,2017-12-30 05:04:21,1135p,8423
extraCheck,2017-12-30 05:43:21,3285p,8424
collector,2017-12-30 06:04:21,202p,8489
collector,2017-12-30 06:08:21,1451p,8488
collector,2017-12-30 06:11:21,2781p,8554
collector,2017-12-30 06:13:21,3087p,8551
collector,2017-12-30 06:14:21,95p,8549
collector,2017-12-30 06:18:21,1147p,8546
collector,2017-12-30 06:24:21,2969p,8532
collector,2017-12-30 06:27:21,2130p,8524
collector,2017-12-30 06:29:21,595p,8523
collector,2017-12-30 06:31:21,2233p,8588
collector,2017-12-30 06:32:21,3426p,8585
collector,2017-12-30 06:33:21,3451p,8580
collector,2017-12-30 06:35:21,1709p,8584
collector,2017-12-30 06:37:21,3741p,8579
collector,2017-12-30 06:38:21,1926p,8576
collector,2017-12-30 06:39:21,996p,8577
collector,2017-12-30 06:42:21,2275p,8571
collector,2017-12-30 06:43:21,704p,8564
collector,2017-12-30 06:45:21,2918p,8563
collector,2017-12-30 06:45:21,3856p,8562
collector,2017-12-30 06:46:21,1849p,8609
collector,2017-12-30 06:48:21,2179p,8606
packageDone,2017-12-30 06:51:21,3285p,8591
extraCheck,2017-12-30 07:02:21,2440p,8622
packageDone,2017-12-30 07:17:21,2440p,8623
extraCheck,2017-12-30 07:28:21,2419p,8627
packageDone,2017-12-30 07:35:21,2419p,8628
extraCheck,2017-12-30 07:45:21,283p,8631
packageDone,2017-12-30 07:59:21,283p,8636
extraCheck,2017-12-30 08:06:21,348p,8640
collector,2017-12-30 08:22:21,3296p,8646
packageDone,2017-12-30 08:22:21,348p,8644
extraCheck,2017-12-30 08:26:21,1746p,8649
packageDone,2017-12-30 08:42:21,1746p,8654
extraCheck,2017-12-30 08:46:21,966p,8664
collector,2017-12-30 08:49:21,2812p,8667
packageDone,2017-12-30 08:59:21,966p,8666
extraCheck,2017-12-30 09:10:21,1291p,8675
packageDone,2017-12-30 09:18:21,1291p,8678
extraCheck,2017-12-30 09:30:21,985p,8684
packageDone,2017-12-30 09:46:21,985p,8690
packageDone,2017-12-30 09:51:21,2860p,8698
extraCheck,2017-12-30 09:54:21,418p,8704
packageDone,2017-12-30 09:59:21,418p,8707
collector,2017-12-30 10:03:21,3008p,8711
collector,2017-12-30 10:08:21,2704p,8722
extraCheck,2017-12-30 10:13:21,1959p,8723
packageDone,2017-12-30 10:17:21,1959p,8731
collector,2017-12-30 10:26:21,3645p,8742
extraCheck,2017-12-30 10:28:21,823p,8736
packageDone,2017-12-30 10:41:21,823p,8745
extraCheck,2017-12-30 10:47:21,1798p,8753
collector,2017-12-30 10:49:21,2834p,8759
packageDone,2017-12-30 10:53:21,1798p,8760
collector,2017-12-30 11:00:21,3483p,8769
extraCheck,2017-12-30 11:04:21,1162p,8766
collector,2017-12-30 11:06:21,3455p,8775
packageDone,2017-12-30 11:07:21,1162p,8776
extraCheck,2017-12-30 11:20:21,1572p,8783
packageDone,2017-12-30 11:31:21,1572p,8784
extraCheck,2017-12-30 11:35:21,1267p,8789
packageDone,2017-12-30 11:46:21,1267p,8792
extraCheck,2017-12-30 11:55:21,2821p,8798
collector,2017-12-30 11:55:21,3271p,8800
packageDone,2017-12-30 12:10:21,2821p,8801
extraCheck,2017-12-30 12:20:21,3930p,8811
collector,2017-12-30 12:27:21,3712p,8819
packageDone,2017-12-30 12:33:21,3930p,8816
extraCheck,2017-12-30 12:44:21,2053p,8824
collector,2017-12-30 12:47:21,2865p,8831
packageDone,2017-12-30 12:48:21,2053p,8829
extraCheck,2017-12-30 13:00:21,3978p,8839
packageDone,2017-12-30 13:15:21,3978p,8841
extraCheck,2017-12-30 13:23:21,527p,8848
packageDone,2017-12-30 13:37:21,527p,8852
collector,2017-12-30 13:45:21,2651p,8864
extraCheck,2017-12-30 13:49:21,2048p,8860
collector,2017-12-30 13:50:21,2731p,8866
collector,2017-12-30 13:57:21,2801p,8875
packageDone,2017-12-30 14:04:21,2048p,8871
extraCheck,2017-12-30 14:08:21,2963p,8880
packageDone,2017-12-30 14:22:21,2963p,8881
extraCheck,2017-12-30 14:25:21,1143p,8884
packageDone,2017-12-30 14:28:21,1143p,8886
extraCheck,2017-12-30 14:40:21,3368p,8890
packageDone,2017-12-30 14:55:21,3368p,8893
extraCheck,2017-12-30 14:58:21,1023p,8904
packageDone,2017-12-30 15:08:21,1023p,8905
extraCheck,2017-12-30 15:20:21,3377p,8916
collector,2017-12-30 15:29:21,2889p,8929
collector,2017-12-30 15:31:21,2311p,8928
packageDone,2017-12-30 15:36:21,3377p,8924
collector,2017-12-30 15:42:21,2733p,8943
extraCheck,2017-12-30 15:45:21,1986p,8940
packageDone,2017-12-30 15:56:21,1986p,8949
collector,2017-12-30 16:01:21,2286p,8954
extraCheck,2017-12-30 16:09:21,2012p,8956
packageDone,2017-12-30 16:15:21,2012p,8962
extraCheck,2017-12-30 16:27:21,2761p,8969
packageDone,2017-12-30 16:43:21,2761p,8974
collector,2017-12-30 16:46:21,97p,8980
packageDone,2017-12-30 16:55:21,1562p,8984
extraCheck,2017-12-30 16:59:21,1901p,8993
collector,2017-12-30 16:59:21,1285p,8992
packageDone,2017-12-30 17:02:21,1901p,8994
extraCheck,2017-12-30 17:08:21,3920p,9000
packageDone,2017-12-30 17:19:21,3920p,9001
