Chip,Timestamp,Item Id,Entry Id
collector,2017-12-28 01:29:27,2344p,5967
packageDone,2017-12-28 01:40:27,3248p,5966
extraCheck,2017-12-28 01:52:27,1041p,5981
packageDone,2017-12-28 02:07:27,1041p,5988
collector,2017-12-28 02:17:27,3413p,6002
packageDone,2017-12-28 02:22:27,2339p,5999
collector,2017-12-28 02:24:27,2746p,6012
extraCheck,2017-12-28 02:26:27,2351p,6017
collector,2017-12-28 02:37:27,2909p,6023
packageDone,2017-12-28 02:41:27,2351p,6019
extraCheck,2017-12-28 02:46:27,3824p,6030
packageDone,2017-12-28 02:58:27,3824p,6032
extraCheck,2017-12-28 03:04:27,1031p,6040
packageDone,2017-12-28 03:16:27,1031p,6042
extraCheck,2017-12-28 03:20:27,3093p,6051
packageDone,2017-12-28 03:29:27,3093p,6052
collector,2017-12-28 03:33:27,1218p,6061
collector,2017-12-28 03:38:27,3347p,6064
extraCheck,2017-12-28 03:42:27,532p,6062
packageDone,2017-12-28 03:57:27,532p,6070
extraCheck,2017-12-28 04:08:27,3883p,6076
packageDone,2017-12-28 04:24:27,3883p,6081
extraCheck,2017-12-28 04:35:27,229p,6089
collector,2017-12-28 04:37:27,1288p,6097
packageDone,2017-12-28 04:51:27,229p,6098
collector,2017-12-28 04:57:27,3111p,6116
collector,2017-12-28 05:02:27,529p,6122
extraCheck,2017-12-28 05:04:27,1653p,6111
collector,2017-12-28 05:12:27,1203p,6131
packageDone,2017-12-28 05:15:27,1653p,6127
extraCheck,2017-12-28 05:19:27,2631p,6136
packageDone,2017-12-28 05:26:27,2631p,6138
collector,2017-12-28 05:32:27,3039p,6145
extraCheck,2017-12-28 05:34:27,1538p,6141
packageDone,2017-12-28 05:47:27,1538p,6148
extraCheck,2017-12-28 05:53:27,544p,6153
packageDone,2017-12-28 06:08:27,544p,6155
extraCheck,2017-12-28 06:11:27,761p,6159
packageDone,2017-12-28 06:16:27,761p,6160
extraCheck,2017-12-28 06:27:27,3841p,6166
packageDone,2017-12-28 06:35:27,3841p,6168
extraCheck,2017-12-28 06:45:27,1894p,6176
collector,2017-12-28 06:47:27,3611p,6181
packageDone,2017-12-28 07:00:27,1894p,6182
collector,2017-12-28 07:01:27,1108p,6187
extraCheck,2017-12-28 07:13:27,856p,6194
packageDone,2017-12-28 07:28:27,856p,6197
packageDone,2017-12-28 07:35:27,2517p,6204
extraCheck,2017-12-28 07:47:27,81p,6208
packageDone,2017-12-28 07:57:27,81p,6210
extraCheck,2017-12-28 08:05:27,1291p,6216
packageDone,2017-12-28 08:09:27,1291p,6217
extraCheck,2017-12-28 08:21:27,893p,6220
packageDone,2017-12-28 08:27:27,893p,6223
extraCheck,2017-12-28 08:38:27,2164p,6230
packageDone,2017-12-28 08:42:27,2164p,6235
collector,2017-12-28 08:48:27,1382p,6241
packageDone,2017-12-28 08:56:27,3429p,6239
packageDone,2017-12-28 09:07:27,2258p,6252
extraCheck,2017-12-28 09:19:27,3774p,6261
collector,2017-12-28 09:23:27,2887p,6270
packageDone,2017-12-28 09:28:27,3774p,6267
collector,2017-12-28 09:30:27,2570p,6278
collector,2017-12-28 09:37:27,2488p,6286
extraCheck,2017-12-28 09:37:27,2074p,6281
packageDone,2017-12-28 09:50:27,2074p,6292
extraCheck,2017-12-28 09:53:27,3772p,6299
collector,2017-12-28 10:03:27,1171p,6305
packageDone,2017-12-28 10:06:27,3772p,6300
extraCheck,2017-12-28 10:12:27,1126p,6310
packageDone,2017-12-28 10:26:27,1126p,6311
packageDone,2017-12-28 10:38:27,1185p,6318
extraCheck,2017-12-28 10:46:27,1889p,6323
collector,2017-12-28 10:49:27,2101p,6328
packageDone,2017-12-28 11:00:27,1889p,6326
extraCheck,2017-12-28 11:10:27,2377p,6339
collector,2017-12-28 11:14:27,498p,6344
packageDone,2017-12-28 11:25:27,2377p,6341
extraCheck,2017-12-28 11:28:27,1141p,6350
packageDone,2017-12-28 11:32:27,1141p,6351
packageDone,2017-12-28 11:41:27,446p,6354
extraCheck,2017-12-28 11:44:27,515p,6358
packageDone,2017-12-28 11:48:27,515p,6360
extraCheck,2017-12-28 11:58:27,3232p,6365
packageDone,2017-12-28 12:07:27,3232p,6373
extraCheck,2017-12-28 12:11:27,2636p,6379
collector,2017-12-28 12:15:27,3597p,6385
collector,2017-12-28 12:17:27,3717p,6387
packageDone,2017-12-28 12:26:27,2636p,6382
collector,2017-12-28 12:33:27,525p,6402
extraCheck,2017-12-28 12:35:27,1975p,6398
packageDone,2017-12-28 12:43:27,1975p,6406
packageDone,2017-12-28 12:48:27,3627p,6413
extraCheck,2017-12-28 12:52:27,1245p,6422
packageDone,2017-12-28 13:03:27,1245p,6426
collector,2017-12-28 13:03:27,3405p,6432
extraCheck,2017-12-28 13:16:27,1655p,6437
collector,2017-12-28 13:17:27,1180p,6445
collector,2017-12-28 13:30:27,3059p,6454
packageDone,2017-12-28 13:34:27,1655p,6446
collector,2017-12-28 13:41:27,497p,6463
extraCheck,2017-12-28 13:44:27,3380p,6461
packageDone,2017-12-28 13:52:27,3380p,6467
extraCheck,2017-12-28 13:55:27,1108p,6471
packageDone,2017-12-28 14:09:27,1108p,6472
extraCheck,2017-12-28 14:16:27,2148p,6477
packageDone,2017-12-28 14:23:27,2148p,6480
collector,2017-12-28 14:30:27,2444p,6488
extraCheck,2017-12-28 14:31:27,3766p,6485
packageDone,2017-12-28 14:35:27,3766p,6491
extraCheck,2017-12-28 14:39:27,1663p,6499
packageDone,2017-12-28 14:42:27,1663p,6504
extraCheck,2017-12-28 15:15:27,3251p,6536
collector,2017-12-28 15:35:27,1738p,6576
packageDone,2017-12-28 16:34:27,3251p,6572
collector,2017-12-28 17:15:27,3847p,6656
collector,2017-12-28 17:39:27,3585p,6790
collector,2017-12-28 17:39:27,2406p,6785
collector,2017-12-28 17:43:27,3022p,6784
collector,2017-12-28 17:50:27,1473p,6777
collector,2017-12-28 17:50:27,3430p,6776
collector,2017-12-28 17:59:27,3054p,6763
collector,2017-12-28 18:03:27,1533p,6751
collector,2017-12-28 18:05:27,507p,6752
collector,2017-12-28 18:07:27,1922p,6750
collector,2017-12-28 18:09:27,0p,6744
collector,2017-12-28 18:20:27,427p,6852
collector,2017-12-28 18:21:27,152p,6851
extraCheck,2017-12-28 18:21:27,2847p,6839
collector,2017-12-28 18:21:27,3831p,6843
collector,2017-12-28 18:21:27,2798p,6850
collector,2017-12-28 18:27:27,1060p,6849
collector,2017-12-28 18:30:27,2371p,6846
collector,2017-12-28 18:33:27,2153p,6847
collector,2017-12-28 18:34:27,2479p,6848
collector,2017-12-28 18:35:27,3876p,6845
collector,2017-12-28 18:36:27,1863p,6844
collector,2017-12-28 18:40:27,2518p,6841
collector,2017-12-28 18:43:27,2447p,6838
collector,2017-12-28 18:43:27,1734p,6835
collector,2017-12-28 18:47:27,2820p,6821
collector,2017-12-28 18:48:27,2628p,6820
collector,2017-12-28 18:50:27,1255p,6816
collector,2017-12-28 18:51:27,2602p,6819
collector,2017-12-28 18:55:27,801p,6812
collector,2017-12-28 18:56:27,1700p,6807
collector,2017-12-28 18:58:27,1432p,6794
collector,2017-12-28 19:00:27,3566p,6887
collector,2017-12-28 19:00:27,41p,6879
collector,2017-12-28 19:04:27,2769p,6857
collector,2017-12-28 19:07:27,3912p,6853
collector,2017-12-28 19:10:27,2621p,6855
collector,2017-12-28 19:12:27,424p,6854
collector,2017-12-28 19:13:27,660p,6856
collector,2017-12-28 19:19:27,101p,6908
collector,2017-12-28 19:19:27,1140p,6903
collector,2017-12-28 19:23:27,818p,6902
packageDone,2017-12-28 19:25:27,2847p,6915
collector,2017-12-28 19:27:27,820p,6934
extraCheck,2017-12-28 19:30:27,2916p,6938
packageDone,2017-12-28 19:43:27,2916p,6941
extraCheck,2017-12-28 19:51:27,2206p,6947
packageDone,2017-12-28 19:56:27,2206p,6949
extraCheck,2017-12-28 20:08:27,1888p,6952
packageDone,2017-12-28 20:17:27,1888p,6957
extraCheck,2017-12-28 20:29:27,2620p,6964
packageDone,2017-12-28 20:37:27,2620p,6972
collector,2017-12-28 20:37:27,1762p,6974
extraCheck,2017-12-28 20:51:27,3880p,6981
packageDone,2017-12-28 20:54:27,3880p,6990
extraCheck,2017-12-28 21:02:27,1808p,6996
collector,2017-12-28 21:02:27,3410p,6998
packageDone,2017-12-28 21:10:27,1808p,7003
collector,2017-12-28 21:18:27,3550p,7015
extraCheck,2017-12-28 21:20:27,3542p,7011
packageDone,2017-12-28 21:29:27,3542p,7018
collector,2017-12-28 21:30:27,463p,7025
collector,2017-12-28 21:37:27,425p,7035
extraCheck,2017-12-28 21:39:27,3148p,7032
packageDone,2017-12-28 21:54:27,3148p,7038
extraCheck,2017-12-28 22:07:27,603p,7048
collector,2017-12-28 22:07:27,667p,7056
collector,2017-12-28 22:09:27,3967p,7057
packageDone,2017-12-28 22:13:27,603p,7058
extraCheck,2017-12-28 22:16:27,1978p,7066
packageDone,2017-12-28 22:31:27,1978p,7067
extraCheck,2017-12-28 22:41:27,1412p,7079
packageDone,2017-12-28 22:46:27,1412p,7080
collector,2017-12-28 22:52:27,1696p,7087
extraCheck,2017-12-28 22:56:27,1722p,7083
packageDone,2017-12-28 23:12:27,1722p,7091
extraCheck,2017-12-28 23:18:27,717p,7097
packageDone,2017-12-28 23:27:27,717p,7101
extraCheck,2017-12-28 23:30:27,355p,7106
packageDone,2017-12-28 23:33:27,355p,7107
extraCheck,2017-12-28 23:37:27,2395p,7111
packageDone,2017-12-28 23:53:27,2395p,7113
extraCheck,2017-12-28 23:55:27,2275p,7125
collector,2017-12-28 23:56:27,131p,7122
packageDone,2017-12-29 00:02:27,2275p,7128
collector,2017-12-29 00:03:27,1529p,7135
extraCheck,2017-12-29 00:08:27,3936p,7140
packageDone,2017-12-29 00:24:27,3936p,7142
extraCheck,2017-12-29 00:34:27,1649p,7151
collector,2017-12-29 00:36:27,714p,7156
packageDone,2017-12-29 00:46:27,1649p,7157
packageDone,2017-12-29 00:52:27,539p,7166
extraCheck,2017-12-29 00:55:27,2724p,7171
packageDone,2017-12-29 01:07:27,2724p,7174
collector,2017-12-29 01:09:27,3371p,7178
extraCheck,2017-12-29 01:19:27,1869p,7181
packageDone,2017-12-29 01:22:27,1869p,7185
extraCheck,2017-12-29 01:26:27,294p,7191
packageDone,2017-12-29 01:37:27,294p,7195
extraCheck,2017-12-29 01:42:27,748p,7203
packageDone,2017-12-29 01:47:27,748p,7206
extraCheck,2017-12-29 01:58:27,2463p,7211
packageDone,2017-12-29 02:03:27,2463p,7215
collector,2017-12-29 02:06:27,2123p,7219
extraCheck,2017-12-29 02:12:27,2534p,7222
collector,2017-12-29 02:15:27,82p,7233
packageDone,2017-12-29 02:20:27,2534p,7235
collector,2017-12-29 02:28:27,3612p,7248
extraCheck,2017-12-29 02:30:27,3166p,7246
packageDone,2017-12-29 02:38:27,3166p,7252
packageDone,2017-12-29 02:43:27,1003p,7260
collector,2017-12-29 02:52:27,2326p,7271
extraCheck,2017-12-29 02:54:27,1450p,7263
collector,2017-12-29 03:09:27,3458p,7280
packageDone,2017-12-29 03:12:27,1450p,7274
extraCheck,2017-12-29 03:22:27,1559p,7287
packageDone,2017-12-29 03:31:27,1559p,7292
collector,2017-12-29 03:37:27,2953p,7300
extraCheck,2017-12-29 03:39:27,3125p,7297
packageDone,2017-12-29 03:46:27,3125p,7306
collector,2017-12-29 03:47:27,1231p,7309
extraCheck,2017-12-29 03:51:27,2259p,7314
packageDone,2017-12-29 04:04:27,2259p,7316
extraCheck,2017-12-29 04:16:27,1480p,7321
collector,2017-12-29 04:22:27,2366p,7328
packageDone,2017-12-29 04:26:27,1480p,7325
extraCheck,2017-12-29 04:33:27,1979p,7336
packageDone,2017-12-29 04:45:27,1979p,7337
extraCheck,2017-12-29 04:53:27,1639p,7343
packageDone,2017-12-29 05:08:27,1639p,7347
extraCheck,2017-12-29 05:17:27,2912p,7355
packageDone,2017-12-29 05:21:27,2912p,7361
collector,2017-12-29 05:31:27,2933p,7367
extraCheck,2017-12-29 05:31:27,1025p,7364
packageDone,2017-12-29 05:35:27,1025p,7371
packageDone,2017-12-29 05:49:27,1683p,7375
collector,2017-12-29 06:04:27,1096p,7387
packageDone,2017-12-29 06:07:27,3098p,7385
collector,2017-12-29 06:13:27,1508p,7399
extraCheck,2017-12-29 06:21:27,2971p,7400
packageDone,2017-12-29 06:37:27,2971p,7404
extraCheck,2017-12-29 06:42:27,3590p,7410
packageDone,2017-12-29 06:46:27,3590p,7412
collector,2017-12-29 06:53:27,187p,7419
extraCheck,2017-12-29 06:55:27,3234p,7416
packageDone,2017-12-29 07:05:27,3234p,7422
extraCheck,2017-12-29 07:09:27,245p,7433
packageDone,2017-12-29 07:22:27,245p,7434
collector,2017-12-29 07:24:27,110p,7442
extraCheck,2017-12-29 07:32:27,2013p,7445
collector,2017-12-29 07:35:27,3985p,7456
packageDone,2017-12-29 07:47:27,2013p,7455
packageDone,2017-12-29 08:01:27,3568p,7464
collector,2017-12-29 08:04:27,177p,7471
packageDone,2017-12-29 08:08:27,3279p,7475
extraCheck,2017-12-29 08:11:27,1627p,7482
packageDone,2017-12-29 08:14:27,1627p,7485
collector,2017-12-29 08:26:27,484p,7499
extraCheck,2017-12-29 08:27:27,3541p,7490
packageDone,2017-12-29 08:31:27,3541p,7503
extraCheck,2017-12-29 08:41:27,1431p,7511
collector,2017-12-29 08:47:27,2407p,7520
packageDone,2017-12-29 08:49:27,1431p,7516
collector,2017-12-29 08:51:27,2736p,7521
extraCheck,2017-12-29 08:54:27,40p,7531
packageDone,2017-12-29 08:59:27,40p,7533
extraCheck,2017-12-29 09:09:27,3017p,7538
collector,2017-12-29 09:19:27,1909p,7549
packageDone,2017-12-29 09:24:27,3017p,7545
collector,2017-12-29 09:29:27,1902p,7566
packageDone,2017-12-29 09:38:27,2944p,7563
extraCheck,2017-12-29 09:44:27,2365p,7573
collector,2017-12-29 09:46:27,1984p,7576
packageDone,2017-12-29 09:53:27,2365p,7579
extraCheck,2017-12-29 10:04:27,2607p,7584
packageDone,2017-12-29 10:10:27,2607p,7591
collector,2017-12-29 10:18:27,3533p,7599
extraCheck,2017-12-29 10:21:27,3200p,7595
packageDone,2017-12-29 10:26:27,3200p,7606
extraCheck,2017-12-29 10:30:27,7p,7613
packageDone,2017-12-29 10:33:27,7p,7614
extraCheck,2017-12-29 10:43:27,3265p,7619
collector,2017-12-29 10:44:27,116p,7623
packageDone,2017-12-29 10:50:27,3265p,7626
extraCheck,2017-12-29 11:04:27,583p,7637
collector,2017-12-29 11:11:27,3268p,7647
collector,2017-12-29 11:13:27,302p,7648
packageDone,2017-12-29 11:15:27,583p,7643
packageDone,2017-12-29 11:35:27,260p,7658
extraCheck,2017-12-29 11:44:27,2637p,7673
collector,2017-12-29 11:49:27,1122p,7678
packageDone,2017-12-29 11:58:27,2637p,7675
collector,2017-12-29 11:58:27,647p,7690
extraCheck,2017-12-29 12:09:27,2283p,7694
collector,2017-12-29 12:17:27,2264p,7706
packageDone,2017-12-29 12:24:27,2283p,7701
extraCheck,2017-12-29 12:29:27,1927p,7715
collector,2017-12-29 12:34:27,1410p,7721
packageDone,2017-12-29 12:44:27,1927p,7718
collector,2017-12-29 12:47:27,1853p,7726
extraCheck,2017-12-29 12:53:27,2137p,7730
packageDone,2017-12-29 13:07:27,2137p,7734
extraCheck,2017-12-29 13:11:27,2528p,7741
packageDone,2017-12-29 13:26:27,2528p,7743
extraCheck,2017-12-29 13:31:27,2859p,7749
collector,2017-12-29 13:32:27,1780p,7751
packageDone,2017-12-29 13:35:27,2859p,7754
extraCheck,2017-12-29 13:47:27,1138p,7761
packageDone,2017-12-29 13:56:27,1138p,7767
collector,2017-12-29 13:59:27,2340p,7777
collector,2017-12-29 14:01:27,3428p,7776
extraCheck,2017-12-29 14:03:27,3164p,7778
packageDone,2017-12-29 14:07:27,3164p,7785
extraCheck,2017-12-29 14:14:27,824p,7788
packageDone,2017-12-29 14:25:27,824p,7793
extraCheck,2017-12-29 14:31:27,2783p,7806
packageDone,2017-12-29 14:47:27,2783p,7808
collector,2017-12-29 14:48:27,2155p,7818
extraCheck,2017-12-29 14:53:27,1839p,7824
collector,2017-12-29 14:56:27,3959p,7827
collector,2017-12-29 15:01:27,3756p,7834
packageDone,2017-12-29 15:04:27,1839p,7828
extraCheck,2017-12-29 15:13:27,3972p,7839
packageDone,2017-12-29 15:18:27,3972p,7840
extraCheck,2017-12-29 15:22:27,3828p,7843
packageDone,2017-12-29 15:36:27,3828p,7844
extraCheck,2017-12-29 15:40:27,1556p,7849
packageDone,2017-12-29 15:54:27,1556p,7851
extraCheck,2017-12-29 16:03:27,1188p,7860
packageDone,2017-12-29 16:13:27,1188p,7864
collector,2017-12-29 16:14:27,1075p,7868
extraCheck,2017-12-29 16:25:27,340p,7879
collector,2017-12-29 16:26:27,1116p,7882
packageDone,2017-12-29 16:40:27,340p,7883
extraCheck,2017-12-29 16:47:27,3867p,7891
packageDone,2017-12-29 16:51:27,3867p,7894
collector,2017-12-29 16:53:27,1539p,7897
extraCheck,2017-12-29 17:02:27,2323p,7903
packageDone,2017-12-29 17:16:27,2323p,7905
extraCheck,2017-12-29 17:19:27,693p,7912
packageDone,2017-12-29 17:23:27,693p,7914
packageDone,2017-12-29 17:37:27,2685p,7920
extraCheck,2017-12-29 17:48:27,728p,7925
collector,2017-12-29 17:51:27,3938p,7933
packageDone,2017-12-29 18:01:27,728p,7935
extraCheck,2017-12-29 18:05:27,1319p,7947
packageDone,2017-12-29 18:22:27,1319p,7949
collector,2017-12-29 18:26:27,1266p,7957
collector,2017-12-29 18:27:27,3360p,7958
extraCheck,2017-12-29 18:35:27,614p,7959
packageDone,2017-12-29 18:39:27,614p,7964
extraCheck,2017-12-29 18:50:27,556p,7968
packageDone,2017-12-29 19:04:27,556p,7969
packageDone,2017-12-29 19:12:27,1871p,7978
extraCheck,2017-12-29 19:16:27,889p,7986
collector,2017-12-29 19:22:27,430p,7990
packageDone,2017-12-29 19:24:27,889p,7988
extraCheck,2017-12-29 19:27:27,1515p,7995
packageDone,2017-12-29 19:38:27,1515p,7998
extraCheck,2017-12-29 19:49:27,2874p,8004
collector,2017-12-29 19:57:27,3499p,8012
packageDone,2017-12-29 20:04:27,2874p,8008
extraCheck,2017-12-29 20:12:27,646p,8020
packageDone,2017-12-29 20:20:27,646p,8024
collector,2017-12-29 20:22:27,2980p,8027
extraCheck,2017-12-29 20:29:27,3818p,8030
packageDone,2017-12-29 20:41:27,3818p,8034
extraCheck,2017-12-29 20:51:27,974p,8037
packageDone,2017-12-29 20:57:27,974p,8042
extraCheck,2017-12-29 21:09:27,2285p,8046
packageDone,2017-12-29 21:16:27,2285p,8052
packageDone,2017-12-29 21:30:27,1612p,8057
collector,2017-12-29 21:32:27,1920p,8060
extraCheck,2017-12-29 21:41:27,2493p,8063
packageDone,2017-12-29 21:50:27,2493p,8066
packageDone,2017-12-29 22:03:27,2305p,8073
extraCheck,2017-12-29 22:13:27,53p,8081
packageDone,2017-12-29 22:27:27,53p,8087
collector,2017-12-29 22:29:27,233p,8096
extraCheck,2017-12-29 22:33:27,3799p,8103
collector,2017-12-29 22:37:27,871p,8107
packageDone,2017-12-29 22:39:27,3799p,8106
extraCheck,2017-12-29 22:46:27,2089p,8114
collector,2017-12-29 22:47:27,1107p,8121
packageDone,2017-12-29 22:57:27,2089p,8124
collector,2017-12-29 23:01:27,1312p,8142
extraCheck,2017-12-29 23:04:27,3268p,8144
collector,2017-12-29 23:17:27,1791p,8156
packageDone,2017-12-29 23:19:27,3268p,8149
extraCheck,2017-12-29 23:29:27,1096p,8167
collector,2017-12-29 23:39:27,3793p,8175
collector,2017-12-29 23:45:27,199p,8199
collector,2017-12-29 23:45:27,3024p,8201
collector,2017-12-29 23:51:27,2937p,8200
packageDone,2017-12-29 23:53:27,1096p,8188
collector,2017-12-29 23:54:27,3540p,8204
collector,2017-12-29 23:57:27,3902p,8216
collector,2017-12-30 00:41:27,1039p,8267
extraCheck,2017-12-30 00:53:27,1954p,8273
collector,2017-12-30 02:03:27,3318p,8381
collector,2017-12-30 02:13:27,3286p,8433
collector,2017-12-30 02:14:27,1766p,8437
collector,2017-12-30 02:15:27,1675p,8431
collector,2017-12-30 02:17:27,2172p,8435
collector,2017-12-30 02:22:27,1674p,8436
collector,2017-12-30 02:24:27,1215p,8432
collector,2017-12-30 02:25:27,2501p,8424
packageDone,2017-12-30 02:33:27,1954p,8380
collector,2017-12-30 02:34:27,3759p,8388
collector,2017-12-30 02:37:27,328p,8387
collector,2017-12-30 02:37:27,3483p,8470
collector,2017-12-30 02:41:27,1999p,8468
collector,2017-12-30 02:41:27,3015p,8467
collector,2017-12-30 02:41:27,3543p,8469
collector,2017-12-30 02:44:27,2604p,8465
collector,2017-12-30 02:45:27,1487p,8466
collector,2017-12-30 02:49:27,2205p,8464
collector,2017-12-30 02:51:27,1125p,8461
collector,2017-12-30 02:51:27,2869p,8463
collector,2017-12-30 02:53:27,376p,8462
collector,2017-12-30 02:55:27,1850p,8456
collector,2017-12-30 02:58:27,1678p,8458
collector,2017-12-30 03:03:27,1044p,8457
collector,2017-12-30 03:03:27,3229p,8441
collector,2017-12-30 03:04:27,873p,8442
collector,2017-12-30 03:06:27,1752p,8439
collector,2017-12-30 03:10:27,2450p,8438
collector,2017-12-30 03:14:27,1065p,8440
extraCheck,2017-12-30 03:14:27,2458p,8480
collector,2017-12-30 03:14:27,567p,8474
packageDone,2017-12-30 03:22:27,2458p,8517
extraCheck,2017-12-30 03:34:27,2389p,8531
collector,2017-12-30 03:36:27,679p,8533
packageDone,2017-12-30 03:50:27,2389p,8535
packageDone,2017-12-30 04:05:27,2845p,8543
extraCheck,2017-12-30 04:11:27,2572p,8551
packageDone,2017-12-30 04:24:27,2572p,8555
extraCheck,2017-12-30 04:31:27,2926p,8565
collector,2017-12-30 04:35:27,3292p,8573
collector,2017-12-30 04:36:27,414p,8575
collector,2017-12-30 04:39:27,320p,8580
packageDone,2017-12-30 04:43:27,2926p,8571
extraCheck,2017-12-30 04:54:27,699p,8588
packageDone,2017-12-30 05:04:27,699p,8592
extraCheck,2017-12-30 05:12:27,745p,8597
packageDone,2017-12-30 05:23:27,745p,8602
extraCheck,2017-12-30 05:29:27,1163p,8608
packageDone,2017-12-30 05:38:27,1163p,8612
collector,2017-12-30 05:46:27,786p,8623
extraCheck,2017-12-30 05:48:27,3090p,8620
packageDone,2017-12-30 06:03:27,3090p,8629
collector,2017-12-30 06:05:27,3897p,8636
extraCheck,2017-12-30 06:13:27,510p,8639
collector,2017-12-30 06:21:27,3834p,8646
packageDone,2017-12-30 06:26:27,510p,8643
extraCheck,2017-12-30 06:29:27,338p,8655
packageDone,2017-12-30 06:36:27,338p,8656
collector,2017-12-30 06:42:27,3927p,8665
extraCheck,2017-12-30 06:48:27,351p,8662
packageDone,2017-12-30 06:51:27,351p,8668
extraCheck,2017-12-30 07:01:27,256p,8672
packageDone,2017-12-30 07:16:27,256p,8674
extraCheck,2017-12-30 07:28:27,1446p,8681
packageDone,2017-12-30 07:40:27,1446p,8684
collector,2017-12-30 07:42:27,3931p,8689
extraCheck,2017-12-30 07:46:27,3115p,8697
packageDone,2017-12-30 07:56:27,3115p,8698
extraCheck,2017-12-30 08:08:27,2000p,8703
packageDone,2017-12-30 08:22:27,2000p,8710
collector,2017-12-30 08:27:27,577p,8723
extraCheck,2017-12-30 08:34:27,3266p,8726
collector,2017-12-30 08:34:27,847p,8730
packageDone,2017-12-30 08:50:27,3266p,8735
collector,2017-12-30 08:55:27,585p,8744
extraCheck,2017-12-30 09:01:27,2446p,8745
packageDone,2017-12-30 09:07:27,2446p,8750
extraCheck,2017-12-30 09:13:27,3459p,8757
collector,2017-12-30 09:25:27,1137p,8765
packageDone,2017-12-30 09:27:27,3459p,8759
extraCheck,2017-12-30 09:30:27,3066p,8773
collector,2017-12-30 09:43:27,3633p,8780
packageDone,2017-12-30 09:46:27,3066p,8774
packageDone,2017-12-30 09:57:27,1794p,8788
extraCheck,2017-12-30 10:09:27,2757p,8802
collector,2017-12-30 10:18:27,2625p,8812
packageDone,2017-12-30 10:24:27,2757p,8807
collector,2017-12-30 10:26:27,34p,8817
collector,2017-12-30 10:28:27,1334p,8827
extraCheck,2017-12-30 10:34:27,3517p,8828
packageDone,2017-12-30 10:38:27,3517p,8835
extraCheck,2017-12-30 10:46:27,2154p,8839
packageDone,2017-12-30 11:00:27,2154p,8843
collector,2017-12-30 11:06:27,3966p,8853
extraCheck,2017-12-30 11:08:27,1259p,8855
packageDone,2017-12-30 11:19:27,1259p,8861
collector,2017-12-30 11:28:27,3378p,8875
extraCheck,2017-12-30 11:31:27,415p,8870
collector,2017-12-30 11:43:27,1924p,8884
packageDone,2017-12-30 11:45:27,415p,8881
extraCheck,2017-12-30 11:55:27,457p,8893
packageDone,2017-12-30 12:02:27,457p,8897
extraCheck,2017-12-30 12:10:27,600p,8904
collector,2017-12-30 12:14:27,3520p,8911
packageDone,2017-12-30 12:17:27,600p,8909
extraCheck,2017-12-30 12:24:27,359p,8917
collector,2017-12-30 12:30:27,1589p,8923
packageDone,2017-12-30 12:34:27,359p,8921
extraCheck,2017-12-30 12:44:27,2824p,8935
collector,2017-12-30 12:45:27,2935p,8941
packageDone,2017-12-30 12:59:27,2824p,8943
extraCheck,2017-12-30 13:03:27,1037p,8954
collector,2017-12-30 13:05:27,28p,8956
packageDone,2017-12-30 13:09:27,1037p,8958
extraCheck,2017-12-30 13:11:27,3544p,8966
collector,2017-12-30 13:15:27,277p,8971
packageDone,2017-12-30 13:21:27,3544p,8969
extraCheck,2017-12-30 13:29:27,1388p,8976
packageDone,2017-12-30 13:43:27,1388p,8977
collector,2017-12-30 13:45:27,3454p,8984
extraCheck,2017-12-30 13:54:27,2882p,8987
packageDone,2017-12-30 14:07:27,2882p,8991
extraCheck,2017-12-30 14:18:27,3887p,8998
packageDone,2017-12-30 14:33:27,3887p,8999
extraCheck,2017-12-30 14:38:27,574p,9007
packageDone,2017-12-30 14:43:27,574p,9009
collector,2017-12-30 14:46:27,3872p,9017
extraCheck,2017-12-30 14:54:27,486p,9018
packageDone,2017-12-30 15:09:27,486p,9024
extraCheck,2017-12-30 15:14:27,3770p,9032
packageDone,2017-12-30 15:20:27,3770p,9033
collector,2017-12-30 15:26:27,3813p,9039
extraCheck,2017-12-30 15:32:27,2462p,9036
collector,2017-12-30 15:33:27,210p,9045
packageDone,2017-12-30 15:37:27,2462p,9046
extraCheck,2017-12-30 15:43:27,2683p,9051
packageDone,2017-12-30 15:58:27,2683p,9052
packageDone,2017-12-30 16:05:27,3377p,9055
extraCheck,2017-12-30 16:09:27,631p,9063
packageDone,2017-12-30 16:24:27,631p,9064
extraCheck,2017-12-30 16:31:27,2961p,9070
collector,2017-12-30 16:35:27,1280p,9074
packageDone,2017-12-30 16:46:27,2961p,9072
extraCheck,2017-12-30 16:58:27,2615p,9083
packageDone,2017-12-30 17:13:27,2615p,9087
extraCheck,2017-12-30 17:22:27,473p,9092
collector,2017-12-30 17:26:27,37p,9096
packageDone,2017-12-30 17:36:27,473p,9094
extraCheck,2017-12-30 17:47:27,722p,9102
packageDone,2017-12-30 18:02:27,722p,9103
extraCheck,2017-12-30 18:12:27,2353p,9106
packageDone,2017-12-30 18:23:27,2353p,9111
collector,2017-12-30 18:25:27,3853p,9115
extraCheck,2017-12-30 18:29:27,2854p,9118
packageDone,2017-12-30 18:37:27,2854p,9122
extraCheck,2017-12-30 18:49:27,3971p,9126
packageDone,2017-12-30 19:04:27,3971p,9131
extraCheck,2017-12-30 19:10:27,1587p,9137
packageDone,2017-12-30 19:17:27,1587p,9138
