Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
250CP,2017-12-25 21:04:53,2017-12-25 21:04:53,check if the product was shaked,process activity,clerk,1c,product,250p,2352
250CP,2017-12-25 21:26:53,2017-12-25 21:26:53,Product Delivered,process activity,clerk,1c,product,250p,2357
717CP,2017-12-25 21:27:53,2017-12-25 21:27:53,check if the product was shaked,process activity,clerk,1c,product,717p,2358
788CP,2017-12-25 21:29:53,2017-12-25 21:45:53,Request product,process activity,clerk,1c,product,788p,2361
788CP,2017-12-25 21:45:53,2017-12-25 21:46:53,Assgin robot,process activity,robot,16r,shelf,34s,2367
717CP,2017-12-25 21:52:53,2017-12-25 21:52:53,Product Delivered,process activity,clerk,1c,product,717p,2369
301CP,2017-12-25 21:53:53,2017-12-25 21:53:53,check if the product was shaked,process activity,clerk,1c,product,301p,2372
785CP,2017-12-25 21:53:53,2017-12-25 22:02:53,Request product,process activity,clerk,1c,product,785p,2371
785CP,2017-12-25 22:02:53,2017-12-25 22:02:53,Assgin robot,process activity,robot,3r,shelf,16s,2377
301CP,2017-12-25 22:20:53,2017-12-25 22:20:53,Product Delivered,process activity,clerk,1c,product,301p,2382
450CP,2017-12-25 22:20:53,2017-12-25 22:20:53,check if the product was shaked,process activity,clerk,1c,product,450p,2383
575CP,2017-12-25 22:21:53,2017-12-25 22:40:53,Request product,process activity,clerk,1c,product,575p,2385
575CP,2017-12-25 22:41:53,2017-12-25 22:41:53,Assgin robot,process activity,robot,18r,shelf,5s,2396
450CP,2017-12-25 22:43:53,2017-12-25 22:43:53,Product Delivered,process activity,clerk,1c,product,450p,2397
490CP,2017-12-25 22:45:53,2017-12-25 22:45:53,check if the product was shaked,process activity,clerk,1c,product,490p,2400
534CP,2017-12-25 22:44:53,2017-12-25 22:48:53,Request product,process activity,clerk,1c,product,534p,2398
534CP,2017-12-25 22:48:53,2017-12-25 22:48:53,Assgin robot,process activity,robot,0r,shelf,14s,2404
490CP,2017-12-25 23:02:53,2017-12-25 23:02:53,Product Delivered,process activity,clerk,1c,product,490p,2420
622CP,2017-12-25 23:03:53,2017-12-25 23:03:53,check if the product was shaked,process activity,clerk,1c,product,622p,2422
622CP,2017-12-25 23:23:53,2017-12-25 23:23:53,Product Delivered,process activity,clerk,1c,product,622p,2444
263CP,2017-12-25 23:25:53,2017-12-25 23:25:53,check if the product was shaked,process activity,clerk,1c,product,263p,2448
691CP,2017-12-25 23:24:53,2017-12-25 23:30:53,Request product,process activity,clerk,1c,product,691p,2447
691CP,2017-12-25 23:30:53,2017-12-25 23:30:53,Assgin robot,process activity,robot,24r,shelf,10s,2453
263CP,2017-12-25 23:51:53,2017-12-25 23:51:53,Product Delivered,process activity,clerk,1c,product,263p,2463
529CP,2017-12-25 23:52:53,2017-12-25 23:52:53,check if the product was shaked,process activity,clerk,1c,product,529p,2464
529CP,2017-12-26 00:07:53,2017-12-26 00:07:53,Product Delivered,process activity,clerk,1c,product,529p,2471
130CP,2017-12-26 00:08:53,2017-12-26 00:08:53,check if the product was shaked,process activity,clerk,1c,product,130p,2472
61CP,2017-12-25 23:52:53,2017-12-26 00:11:53,Request product,process activity,clerk,1c,product,61p,2466
61CP,2017-12-26 00:12:53,2017-12-26 00:12:53,Assgin robot,process activity,robot,17r,shelf,24s,2477
347CP,2017-12-26 00:08:53,2017-12-26 00:14:53,Request product,process activity,clerk,1c,product,347p,2473
347CP,2017-12-26 00:15:53,2017-12-26 00:15:53,Assgin robot,process activity,robot,13r,shelf,3s,2479
130CP,2017-12-26 00:30:53,2017-12-26 00:30:53,Product Delivered,process activity,clerk,1c,product,130p,2484
377CP,2017-12-26 00:31:53,2017-12-26 00:31:53,check if the product was shaked,process activity,clerk,1c,product,377p,2486
135CP,2017-12-26 00:30:53,2017-12-26 00:44:53,Request product,process activity,clerk,1c,product,135p,2485
135CP,2017-12-26 00:45:53,2017-12-26 00:45:53,Assgin robot,process activity,robot,23r,shelf,26s,2495
377CP,2017-12-26 00:48:53,2017-12-26 00:48:53,Product Delivered,process activity,clerk,1c,product,377p,2498
605CP,2017-12-26 00:49:53,2017-12-26 00:49:53,check if the product was shaked,process activity,clerk,1c,product,605p,2499
605CP,2017-12-26 01:09:53,2017-12-26 01:09:53,Product Delivered,process activity,clerk,1c,product,605p,2515
709CP,2017-12-26 01:10:53,2017-12-26 01:10:53,check if the product was shaked,process activity,clerk,1c,product,709p,2518
709CP,2017-12-26 01:25:53,2017-12-26 01:25:53,Product Delivered,process activity,clerk,1c,product,709p,2523
519CP,2017-12-26 01:25:53,2017-12-26 01:25:53,check if the product was shaked,process activity,clerk,1c,product,519p,2524
13CP,2017-12-26 01:10:53,2017-12-26 01:32:53,Request product,process activity,clerk,1c,product,13p,2517
13CP,2017-12-26 01:32:53,2017-12-26 01:32:53,Assgin robot,process activity,robot,21r,shelf,10s,2528
519CP,2017-12-26 01:36:53,2017-12-26 01:36:53,Product Delivered,process activity,clerk,1c,product,519p,2530
23CP,2017-12-26 01:36:53,2017-12-26 01:36:53,check if the product was shaked,process activity,clerk,1c,product,23p,2531
389CP,2017-12-26 01:26:53,2017-12-26 01:50:53,Request product,process activity,clerk,1c,product,389p,2526
389CP,2017-12-26 01:50:53,2017-12-26 01:50:53,Assgin robot,process activity,robot,7r,shelf,22s,2540
23CP,2017-12-26 01:54:53,2017-12-26 01:54:53,Product Delivered,process activity,clerk,1c,product,23p,2543
239CP,2017-12-26 01:54:53,2017-12-26 01:54:53,check if the product was shaked,process activity,clerk,1c,product,239p,2544
239CP,2017-12-26 02:04:53,2017-12-26 02:04:53,Product Delivered,process activity,clerk,1c,product,239p,2554
354CP,2017-12-26 02:05:53,2017-12-26 02:05:53,check if the product was shaked,process activity,clerk,1c,product,354p,2556
552CP,2017-12-26 01:55:53,2017-12-26 02:20:53,Request product,process activity,clerk,1c,product,552p,2546
552CP,2017-12-26 02:21:53,2017-12-26 02:21:53,Assgin robot,process activity,robot,11r,shelf,12s,2563
354CP,2017-12-26 02:22:53,2017-12-26 02:22:53,Product Delivered,process activity,clerk,1c,product,354p,2565
290CP,2017-12-26 02:23:53,2017-12-26 02:23:53,check if the product was shaked,process activity,clerk,1c,product,290p,2566
126CP,2017-12-26 02:04:53,2017-12-26 02:27:53,Request product,process activity,clerk,1c,product,126p,2555
126CP,2017-12-26 02:28:53,2017-12-26 02:28:53,Assgin robot,process activity,robot,10r,shelf,39s,2569
290CP,2017-12-26 02:43:53,2017-12-26 02:43:53,Product Delivered,process activity,clerk,1c,product,290p,2578
788CP,2017-12-26 02:44:53,2017-12-26 02:44:53,check if the product was shaked,process activity,clerk,1c,product,788p,2579
511CP,2017-12-26 02:45:53,2017-12-26 03:01:53,Request product,process activity,clerk,1c,product,511p,2581
511CP,2017-12-26 03:01:53,2017-12-26 03:01:53,Assgin robot,process activity,robot,2r,shelf,33s,2586
788CP,2017-12-26 03:09:53,2017-12-26 03:09:53,Product Delivered,process activity,clerk,1c,product,788p,2592
785CP,2017-12-26 03:12:53,2017-12-26 03:12:53,check if the product was shaked,process activity,clerk,1c,product,785p,2594
26CP,2017-12-26 03:12:53,2017-12-26 03:25:53,Request product,process activity,clerk,1c,product,26p,2595
26CP,2017-12-26 03:26:53,2017-12-26 03:26:53,Assgin robot,process activity,robot,16r,shelf,39s,2607
785CP,2017-12-26 03:35:53,2017-12-26 03:35:53,Product Delivered,process activity,clerk,1c,product,785p,2609
79CP,2017-12-26 03:36:53,2017-12-26 03:36:53,check if the product was shaked,process activity,clerk,1c,product,79p,2610
79CP,2017-12-26 03:43:53,2017-12-26 03:43:53,Product Delivered,process activity,clerk,1c,product,79p,2614
575CP,2017-12-26 03:44:53,2017-12-26 03:44:53,check if the product was shaked,process activity,clerk,1c,product,575p,2615
575CP,2017-12-26 03:59:53,2017-12-26 03:59:53,Product Delivered,process activity,clerk,1c,product,575p,2623
534CP,2017-12-26 03:59:53,2017-12-26 03:59:53,check if the product was shaked,process activity,clerk,1c,product,534p,2624
100CP,2017-12-26 03:37:53,2017-12-26 04:01:53,Request product,process activity,clerk,1c,product,100p,2612
100CP,2017-12-26 04:01:53,2017-12-26 04:01:53,Assgin robot,process activity,robot,3r,shelf,20s,2626
534CP,2017-12-26 04:26:53,2017-12-26 04:26:53,Product Delivered,process activity,clerk,1c,product,534p,2632
691CP,2017-12-26 04:26:53,2017-12-26 04:26:53,check if the product was shaked,process activity,clerk,1c,product,691p,2633
381CP,2017-12-26 04:27:53,2017-12-26 04:43:53,Request product,process activity,clerk,1c,product,381p,2635
381CP,2017-12-26 04:44:53,2017-12-26 04:44:53,Assgin robot,process activity,robot,0r,shelf,8s,2639
691CP,2017-12-26 04:53:53,2017-12-26 04:53:53,Product Delivered,process activity,clerk,1c,product,691p,2642
347CP,2017-12-26 04:55:53,2017-12-26 04:55:53,check if the product was shaked,process activity,clerk,1c,product,347p,2645
173CP,2017-12-26 04:56:53,2017-12-26 05:08:53,Request product,process activity,clerk,1c,product,173p,2646
173CP,2017-12-26 05:08:53,2017-12-26 05:08:53,Assgin robot,process activity,robot,24r,shelf,21s,2657
347CP,2017-12-26 05:20:53,2017-12-26 05:21:53,Product Delivered,process activity,clerk,1c,product,347p,2666
61CP,2017-12-26 05:21:53,2017-12-26 05:21:53,check if the product was shaked,process activity,clerk,1c,product,61p,2667
601CP,2017-12-26 05:22:53,2017-12-26 05:35:53,Request product,process activity,clerk,1c,product,601p,2669
601CP,2017-12-26 05:35:53,2017-12-26 05:35:53,Assgin robot,process activity,robot,13r,shelf,33s,2682
61CP,2017-12-26 05:47:53,2017-12-26 05:47:53,Product Delivered,process activity,clerk,1c,product,61p,2689
135CP,2017-12-26 05:47:53,2017-12-26 05:47:53,check if the product was shaked,process activity,clerk,1c,product,135p,2690
135CP,2017-12-26 06:12:53,2017-12-26 06:13:53,Product Delivered,process activity,clerk,1c,product,135p,2697
389CP,2017-12-26 06:13:53,2017-12-26 06:13:53,check if the product was shaked,process activity,clerk,1c,product,389p,2698
389CP,2017-12-26 06:31:53,2017-12-26 06:31:53,Product Delivered,process activity,clerk,1c,product,389p,2706
13CP,2017-12-26 06:32:53,2017-12-26 06:32:53,check if the product was shaked,process activity,clerk,1c,product,13p,2707
74CP,2017-12-26 06:33:53,2017-12-26 06:49:53,Request product,process activity,clerk,1c,product,74p,2709
74CP,2017-12-26 06:49:53,2017-12-26 06:49:53,Assgin robot,process activity,robot,7r,shelf,19s,2711
13CP,2017-12-26 06:57:53,2017-12-26 06:57:53,Product Delivered,process activity,clerk,1c,product,13p,2714
26CP,2017-12-26 06:58:53,2017-12-26 06:58:53,check if the product was shaked,process activity,clerk,1c,product,26p,2715
26CP,2017-12-26 07:21:53,2017-12-26 07:21:53,Product Delivered,process activity,clerk,1c,product,26p,2720
126CP,2017-12-26 07:22:53,2017-12-26 07:22:53,check if the product was shaked,process activity,clerk,1c,product,126p,2722
126CP,2017-12-26 07:44:53,2017-12-26 07:44:53,Product Delivered,process activity,clerk,1c,product,126p,2729
552CP,2017-12-26 07:44:53,2017-12-26 07:44:53,check if the product was shaked,process activity,clerk,1c,product,552p,2730
268CP,2017-12-26 07:22:53,2017-12-26 07:46:53,Request product,process activity,clerk,1c,product,268p,2721
268CP,2017-12-26 07:47:53,2017-12-26 07:47:53,Assgin robot,process activity,robot,16r,shelf,28s,2733
156CP,2017-12-26 07:45:53,2017-12-26 07:54:53,Request product,process activity,clerk,1c,product,156p,2732
156CP,2017-12-26 07:54:53,2017-12-26 07:54:53,Assgin robot,process activity,robot,10r,shelf,27s,2737
552CP,2017-12-26 08:00:53,2017-12-26 08:00:53,Product Delivered,process activity,clerk,1c,product,552p,2740
511CP,2017-12-26 08:00:53,2017-12-26 08:00:53,check if the product was shaked,process activity,clerk,1c,product,511p,2741
708CP,2017-12-26 08:01:53,2017-12-26 08:21:53,Request product,process activity,clerk,1c,product,708p,2742
708CP,2017-12-26 08:21:53,2017-12-26 08:21:53,Assgin robot,process activity,robot,11r,shelf,13s,2750
511CP,2017-12-26 08:23:53,2017-12-26 08:23:53,Product Delivered,process activity,clerk,1c,product,511p,2754
100CP,2017-12-26 08:24:53,2017-12-26 08:24:53,check if the product was shaked,process activity,clerk,1c,product,100p,2757
100CP,2017-12-26 08:42:53,2017-12-26 08:42:53,Product Delivered,process activity,clerk,1c,product,100p,2769
381CP,2017-12-26 08:43:53,2017-12-26 08:43:53,check if the product was shaked,process activity,clerk,1c,product,381p,2770
181CP,2017-12-26 08:25:53,2017-12-26 08:49:53,Request product,process activity,clerk,1c,product,181p,2759
181CP,2017-12-26 08:49:53,2017-12-26 08:50:53,Assgin robot,process activity,robot,2r,shelf,19s,2774
381CP,2017-12-26 09:08:53,2017-12-26 09:08:53,Product Delivered,process activity,clerk,1c,product,381p,2785
173CP,2017-12-26 09:08:53,2017-12-26 09:08:53,check if the product was shaked,process activity,clerk,1c,product,173p,2786
173CP,2017-12-26 09:15:53,2017-12-26 09:15:53,Product Delivered,process activity,clerk,1c,product,173p,2790
601CP,2017-12-26 09:15:53,2017-12-26 09:15:53,check if the product was shaked,process activity,clerk,1c,product,601p,2791
601CP,2017-12-26 09:32:53,2017-12-26 09:32:53,Product Delivered,process activity,clerk,1c,product,601p,2800
74CP,2017-12-26 09:33:53,2017-12-26 09:33:53,check if the product was shaked,process activity,clerk,1c,product,74p,2802
221CP,2017-12-26 09:33:53,2017-12-26 09:35:53,Request product,process activity,clerk,1c,product,221p,2801
221CP,2017-12-26 09:35:53,2017-12-26 09:35:53,Assgin robot,process activity,robot,13r,shelf,10s,2804
74CP,2017-12-26 09:56:53,2017-12-26 09:56:53,Product Delivered,process activity,clerk,1c,product,74p,2811
156CP,2017-12-26 09:57:53,2017-12-26 09:57:53,check if the product was shaked,process activity,clerk,1c,product,156p,2814
156CP,2017-12-26 10:04:53,2017-12-26 10:04:53,Product Delivered,process activity,clerk,1c,product,156p,2817
268CP,2017-12-26 10:05:53,2017-12-26 10:05:53,check if the product was shaked,process activity,clerk,1c,product,268p,2818
723CP,2017-12-26 09:56:53,2017-12-26 10:09:53,Request product,process activity,clerk,1c,product,723p,2813
723CP,2017-12-26 10:10:53,2017-12-26 10:10:53,Assgin robot,process activity,robot,7r,shelf,37s,2823
268CP,2017-12-26 10:31:53,2017-12-26 10:31:53,Product Delivered,process activity,clerk,1c,product,268p,2833
708CP,2017-12-26 10:32:53,2017-12-26 10:32:53,check if the product was shaked,process activity,clerk,1c,product,708p,2834
708CP,2017-12-26 10:47:53,2017-12-26 10:47:53,Product Delivered,process activity,clerk,1c,product,708p,2839
181CP,2017-12-26 10:48:53,2017-12-26 10:48:53,check if the product was shaked,process activity,clerk,1c,product,181p,2841
350CP,2017-12-26 10:33:53,2017-12-26 10:55:53,Request product,process activity,clerk,1c,product,350p,2836
350CP,2017-12-26 10:56:53,2017-12-26 10:56:53,Assgin robot,process activity,robot,16r,shelf,12s,2846
181CP,2017-12-26 11:15:53,2017-12-26 11:15:53,Product Delivered,process activity,clerk,1c,product,181p,2854
221CP,2017-12-26 11:15:53,2017-12-26 11:15:53,check if the product was shaked,process activity,clerk,1c,product,221p,2855
111CP,2017-12-26 11:16:53,2017-12-26 11:32:53,Request product,process activity,clerk,1c,product,111p,2857
111CP,2017-12-26 11:33:53,2017-12-26 11:33:53,Assgin robot,process activity,robot,2r,shelf,37s,2861
221CP,2017-12-26 11:36:53,2017-12-26 11:36:53,Product Delivered,process activity,clerk,1c,product,221p,2864
723CP,2017-12-26 11:36:53,2017-12-26 11:36:53,check if the product was shaked,process activity,clerk,1c,product,723p,2865
723CP,2017-12-26 11:57:53,2017-12-26 11:57:53,Product Delivered,process activity,clerk,1c,product,723p,2872
350CP,2017-12-26 11:57:53,2017-12-26 11:57:53,check if the product was shaked,process activity,clerk,1c,product,350p,2873
350CP,2017-12-26 12:12:53,2017-12-26 12:12:53,Product Delivered,process activity,clerk,1c,product,350p,2881
111CP,2017-12-26 12:13:53,2017-12-26 12:13:53,check if the product was shaked,process activity,clerk,1c,product,111p,2883
111CP,2017-12-26 12:37:53,2017-12-26 12:37:53,Product Delivered,process activity,clerk,1c,product,111p,2886
462CP,2017-12-26 12:13:53,2017-12-26 12:37:53,Request product,process activity,clerk,1c,product,462p,2882
462CP,2017-12-26 12:37:53,2017-12-26 12:37:53,Assgin robot,process activity,robot,16r,shelf,33s,2887
