Chip,Timestamp,Item Id,Entry Id
shelfDelivered,2017-12-26 02:30:04,199r,3505
shelfDelivered,2017-12-26 02:32:04,198r,3506
shelfDelivered,2017-12-26 02:36:04,82r,3516
shelfDelivered,2017-12-26 02:37:04,213r,3519
shelfDelivered,2017-12-26 02:40:04,95r,3523
shelfDelivered,2017-12-26 02:43:04,99r,3529
shelfDelivered,2017-12-26 02:46:04,208r,3534
shelfDelivered,2017-12-26 02:48:04,80r,3536
shelfDelivered,2017-12-26 02:48:04,139r,3537
shelfMoved,2017-12-26 02:51:04,239r,3541
shelfDelivered,2017-12-26 02:51:04,101r,3543
shelfDelivered,2017-12-26 03:00:04,81r,3560
shelfDelivered,2017-12-26 03:03:04,18r,3563
shelfDelivered,2017-12-26 03:05:04,187r,3566
shelfDelivered,2017-12-26 03:08:04,3r,3570
shelfDelivered,2017-12-26 03:13:04,239r,3578
shelfMoved,2017-12-26 03:15:04,174r,3580
shelfMoved,2017-12-26 03:18:04,177r,3586
shelfDelivered,2017-12-26 03:23:04,249r,3592
shelfMoved,2017-12-26 03:25:04,227r,3598
shelfMoved,2017-12-26 03:27:04,120r,3600
shelfDelivered,2017-12-26 03:29:04,174r,3602
shelfMoved,2017-12-26 03:31:04,184r,3603
shelfMoved,2017-12-26 03:33:04,116r,3610
shelfDelivered,2017-12-26 03:35:04,177r,3612
disposeShelf,2017-12-26 03:36:04,149r,3613
shelfMoved,2017-12-26 03:37:04,134r,3615
disposeShelf,2017-12-26 03:41:04,77r,3625
shelfDelivered,2017-12-26 03:43:04,184r,3626
shelfDelivered,2017-12-26 03:46:04,116r,3634
disposeShelf,2017-12-26 03:49:04,190r,3638
shelfMoved,2017-12-26 03:51:04,108r,3639
disposeShelf,2017-12-26 03:53:04,71r,3641
disposeShelf,2017-12-26 03:56:04,97r,3647
disposeShelf,2017-12-26 03:58:04,19r,3651
disposeShelf,2017-12-26 04:00:04,37r,3652
shelfMoved,2017-12-26 04:02:04,84r,3655
shelfDelivered,2017-12-26 04:05:04,134r,3657
shelfDelivered,2017-12-26 04:07:04,108r,3660
disposeShelf,2017-12-26 04:09:04,230r,3662
shelfDelivered,2017-12-26 04:11:04,120r,3663
shelfDelivered,2017-12-26 04:13:04,227r,3667
shelfDelivered,2017-12-26 04:16:04,84r,3672
disposeShelf,2017-12-26 04:20:04,194r,3678
disposeShelf,2017-12-26 04:21:04,199r,3679
disposeShelf,2017-12-26 04:24:04,198r,3686
disposeShelf,2017-12-26 04:27:04,95r,3689
disposeShelf,2017-12-26 04:29:04,99r,3692
disposeShelf,2017-12-26 04:31:04,80r,3693
disposeShelf,2017-12-26 04:32:04,208r,3694
disposeShelf,2017-12-26 04:37:04,139r,3702
disposeShelf,2017-12-26 04:42:04,101r,3706
shelfMoved,2017-12-26 04:44:04,212r,3707
disposeShelf,2017-12-26 04:47:04,81r,3712
disposeShelf,2017-12-26 04:49:04,3r,3715
disposeShelf,2017-12-26 04:51:04,18r,3716
disposeShelf,2017-12-26 04:54:04,187r,3721
shelfDelivered,2017-12-26 04:56:04,212r,3724
disposeShelf,2017-12-26 04:57:04,239r,3725
shelfMoved,2017-12-26 05:00:04,74r,3730
disposeShelf,2017-12-26 05:01:04,249r,3732
disposeShelf,2017-12-26 05:05:04,232r,3736
disposeShelf,2017-12-26 05:06:04,174r,3738
disposeShelf,2017-12-26 05:08:04,177r,3740
disposeShelf,2017-12-26 05:08:04,116r,3741
disposeShelf,2017-12-26 05:11:04,184r,3744
disposeShelf,2017-12-26 05:13:04,134r,3747
disposeShelf,2017-12-26 05:15:04,108r,3749
shelfDelivered,2017-12-26 05:17:04,74r,3750
disposeShelf,2017-12-26 05:18:04,120r,3752
disposeShelf,2017-12-26 05:22:04,84r,3757
disposeShelf,2017-12-26 05:23:04,82r,3758
disposeShelf,2017-12-26 05:25:04,227r,3759
disposeShelf,2017-12-26 05:29:04,213r,3765
disposeShelf,2017-12-26 05:31:04,212r,3769
disposeShelf,2017-12-26 05:33:04,74r,3772
shelfMoved,2017-12-26 05:42:04,107r,3774
shelfDelivered,2017-12-26 06:01:04,107r,3783
disposeShelf,2017-12-26 06:05:04,107r,3790
shelfMoved,2017-12-26 07:17:04,39r,3817
shelfMoved,2017-12-26 07:37:04,21r,3831
shelfDelivered,2017-12-26 07:49:04,39r,3837
disposeShelf,2017-12-26 07:54:04,39r,3847
shelfDelivered,2017-12-26 08:04:04,21r,3857
shelfMoved,2017-12-26 08:06:04,202r,3862
disposeShelf,2017-12-26 08:09:04,21r,3865
shelfMoved,2017-12-26 08:12:04,22r,3867
shelfMoved,2017-12-26 08:13:04,243r,3869
shelfMoved,2017-12-26 08:17:04,70r,3873
shelfDelivered,2017-12-26 08:19:04,22r,3875
shelfDelivered,2017-12-26 08:20:04,202r,3876
disposeShelf,2017-12-26 08:24:04,22r,3885
disposeShelf,2017-12-26 08:26:04,202r,3886
shelfDelivered,2017-12-26 08:40:04,243r,3897
shelfMoved,2017-12-26 08:42:04,154r,3900
disposeShelf,2017-12-26 08:47:04,243r,3908
shelfDelivered,2017-12-26 08:50:04,70r,3910
disposeShelf,2017-12-26 08:55:04,70r,3915
shelfDelivered,2017-12-26 09:05:04,154r,3924
disposeShelf,2017-12-26 09:09:04,154r,3928
shelfMoved,2017-12-26 09:15:04,87r,3930
shelfDelivered,2017-12-26 09:19:04,87r,3932
disposeShelf,2017-12-26 09:24:04,87r,3940
shelfMoved,2017-12-26 09:44:04,62r,3944
shelfDelivered,2017-12-26 09:51:04,62r,3951
disposeShelf,2017-12-26 09:55:04,62r,3954
shelfMoved,2017-12-26 10:25:04,55r,3964
shelfMoved,2017-12-26 10:54:04,66r,3986
shelfMoved,2017-12-26 10:55:04,41r,3988
shelfDelivered,2017-12-26 10:57:04,55r,3991
disposeShelf,2017-12-26 11:01:04,55r,3997
shelfDelivered,2017-12-26 11:14:04,66r,4004
disposeShelf,2017-12-26 11:19:04,66r,4009
shelfDelivered,2017-12-26 11:22:04,41r,4011
disposeShelf,2017-12-26 11:28:04,41r,4021
shelfMoved,2017-12-26 11:40:04,246r,4033
shelfMoved,2017-12-26 11:42:04,173r,4035
shelfDelivered,2017-12-26 11:47:04,173r,4038
disposeShelf,2017-12-26 11:51:04,173r,4043
shelfMoved,2017-12-26 12:00:04,100r,4051
shelfDelivered,2017-12-26 12:02:04,246r,4053
disposeShelf,2017-12-26 12:07:04,246r,4058
shelfMoved,2017-12-26 12:26:04,83r,4076
shelfDelivered,2017-12-26 12:28:04,100r,4079
disposeShelf,2017-12-26 12:31:04,100r,4084
shelfMoved,2017-12-26 12:38:04,123r,4088
shelfMoved,2017-12-26 12:44:04,225r,4097
shelfDelivered,2017-12-26 12:47:04,83r,4101
disposeShelf,2017-12-26 12:51:04,83r,4108
shelfDelivered,2017-12-26 12:56:04,123r,4111
disposeShelf,2017-12-26 13:03:04,123r,4119
shelfMoved,2017-12-26 13:04:04,119r,4120
shelfDelivered,2017-12-26 13:16:04,225r,4129
disposeShelf,2017-12-26 13:21:04,225r,4134
shelfMoved,2017-12-26 13:21:04,61r,4135
shelfDelivered,2017-12-26 13:36:04,119r,4145
disposeShelf,2017-12-26 13:42:04,119r,4149
shelfDelivered,2017-12-26 13:44:04,61r,4151
disposeShelf,2017-12-26 13:48:04,61r,4154
shelfMoved,2017-12-26 14:14:04,54r,4171
shelfDelivered,2017-12-26 14:38:04,54r,4189
disposeShelf,2017-12-26 14:43:04,54r,4193
shelfMoved,2017-12-26 14:49:04,14r,4196
shelfMoved,2017-12-26 14:51:04,138r,4198
shelfDelivered,2017-12-26 14:55:04,14r,4205
disposeShelf,2017-12-26 15:00:04,14r,4208
shelfDelivered,2017-12-26 15:17:04,138r,4216
disposeShelf,2017-12-26 15:22:04,138r,4221
shelfMoved,2017-12-26 15:51:04,210r,4239
shelfDelivered,2017-12-26 16:10:04,210r,4251
disposeShelf,2017-12-26 16:14:04,210r,4256
shelfMoved,2017-12-26 16:28:04,161r,4265
shelfMoved,2017-12-26 16:49:04,133r,4276
shelfDelivered,2017-12-26 16:53:04,161r,4278
shelfDelivered,2017-12-26 16:56:04,133r,4282
disposeShelf,2017-12-26 16:58:04,161r,4285
disposeShelf,2017-12-26 17:03:04,133r,4293
shelfMoved,2017-12-26 17:15:04,38r,4302
shelfMoved,2017-12-26 17:16:04,231r,4303
shelfDelivered,2017-12-26 17:35:04,231r,4317
disposeShelf,2017-12-26 17:38:04,231r,4320
shelfDelivered,2017-12-26 17:40:04,38r,4321
disposeShelf,2017-12-26 17:46:04,38r,4330
shelfMoved,2017-12-26 18:06:04,130r,4341
shelfDelivered,2017-12-26 18:09:04,130r,4344
disposeShelf,2017-12-26 18:13:04,130r,4350
shelfMoved,2017-12-26 18:31:04,26r,4362
shelfMoved,2017-12-26 18:38:04,124r,4367
shelfDelivered,2017-12-26 18:40:04,26r,4369
disposeShelf,2017-12-26 18:45:04,26r,4371
shelfDelivered,2017-12-26 19:00:04,124r,4377
disposeShelf,2017-12-26 19:06:04,124r,4384
shelfMoved,2017-12-26 19:40:04,147r,4405
shelfMoved,2017-12-26 19:49:04,86r,4409
shelfDelivered,2017-12-26 20:08:04,147r,4425
disposeShelf,2017-12-26 20:13:04,147r,4429
shelfDelivered,2017-12-26 20:18:04,86r,4432
disposeShelf,2017-12-26 20:22:04,86r,4435
shelfMoved,2017-12-26 20:25:04,60r,4440
shelfMoved,2017-12-26 20:35:04,117r,4449
shelfDelivered,2017-12-26 20:47:04,60r,4456
disposeShelf,2017-12-26 20:49:04,60r,4461
shelfDelivered,2017-12-26 21:07:04,117r,4470
shelfMoved,2017-12-26 21:11:04,233r,4473
disposeShelf,2017-12-26 21:14:04,117r,4477
shelfDelivered,2017-12-26 21:18:04,233r,4479
disposeShelf,2017-12-26 21:22:04,233r,4482
shelfMoved,2017-12-26 22:32:04,13r,4517
shelfMoved,2017-12-26 22:34:04,113r,4519
shelfDelivered,2017-12-26 22:47:04,113r,4527
disposeShelf,2017-12-26 22:51:04,113r,4532
shelfDelivered,2017-12-26 22:54:04,13r,4534
disposeShelf,2017-12-26 22:58:04,13r,4538
shelfMoved,2017-12-27 00:06:04,166r,4569
shelfMoved,2017-12-27 00:22:04,121r,4583
shelfDelivered,2017-12-27 00:27:04,121r,4587
shelfMoved,2017-12-27 00:29:04,207r,4588
disposeShelf,2017-12-27 00:35:04,121r,4596
shelfDelivered,2017-12-27 00:37:04,166r,4597
disposeShelf,2017-12-27 00:41:04,166r,4603
shelfDelivered,2017-12-27 00:56:04,207r,4608
shelfMoved,2017-12-27 01:00:04,175r,4612
disposeShelf,2017-12-27 01:02:04,207r,4616
shelfDelivered,2017-12-27 01:12:04,175r,4624
disposeShelf,2017-12-27 01:15:04,175r,4629
shelfMoved,2017-12-27 02:19:04,132r,4654
shelfDelivered,2017-12-27 02:42:04,132r,4666
shelfMoved,2017-12-27 02:44:04,241r,4669
disposeShelf,2017-12-27 02:46:04,132r,4672
shelfDelivered,2017-12-27 02:55:04,241r,4687
disposeShelf,2017-12-27 02:59:04,241r,4693
shelfMoved,2017-12-27 03:01:04,179r,4695
shelfMoved,2017-12-27 03:07:04,178r,4700
shelfMoved,2017-12-27 03:19:04,88r,4712
shelfDelivered,2017-12-27 03:30:04,179r,4717
shelfDelivered,2017-12-27 03:32:04,178r,4718
disposeShelf,2017-12-27 03:36:04,178r,4725
disposeShelf,2017-12-27 03:39:04,179r,4728
shelfDelivered,2017-12-27 03:39:04,88r,4729
shelfMoved,2017-12-27 03:42:04,31r,4735
disposeShelf,2017-12-27 03:46:04,88r,4740
shelfDelivered,2017-12-27 03:48:04,31r,4743
disposeShelf,2017-12-27 03:53:04,31r,4751
shelfMoved,2017-12-27 04:13:04,197r,4760
shelfDelivered,2017-12-27 04:20:04,197r,4765
disposeShelf,2017-12-27 04:27:04,197r,4767
shelfMoved,2017-12-27 04:42:04,47r,4781
shelfMoved,2017-12-27 05:00:04,105r,4790
shelfDelivered,2017-12-27 05:02:04,47r,4792
disposeShelf,2017-12-27 05:08:04,47r,4798
shelfDelivered,2017-12-27 05:21:04,105r,4806
disposeShelf,2017-12-27 05:27:04,105r,4812
shelfMoved,2017-12-27 05:40:04,92r,4819
shelfMoved,2017-12-27 05:43:04,181r,4821
shelfDelivered,2017-12-27 05:49:04,92r,4823
disposeShelf,2017-12-27 05:54:04,92r,4829
shelfDelivered,2017-12-27 05:59:04,181r,4831
disposeShelf,2017-12-27 06:02:04,181r,4834
shelfMoved,2017-12-27 06:29:04,93r,4848
shelfDelivered,2017-12-27 06:49:04,93r,4893
shelfMoved,2017-12-27 06:54:04,17r,4903
shelfMoved,2017-12-27 06:57:04,52r,4908
shelfMoved,2017-12-27 07:01:04,69r,4918
shelfMoved,2017-12-27 07:05:04,24r,4928
shelfMoved,2017-12-27 07:08:04,224r,4933
shelfMoved,2017-12-27 07:10:04,85r,4935
shelfMoved,2017-12-27 07:13:04,136r,4939
shelfMoved,2017-12-27 07:15:04,219r,4941
shelfMoved,2017-12-27 07:17:04,50r,4944
shelfMoved,2017-12-27 07:19:04,153r,4947
shelfMoved,2017-12-27 07:21:04,104r,4948
shelfMoved,2017-12-27 07:23:04,20r,4950
shelfMoved,2017-12-27 07:24:04,63r,4953
shelfMoved,2017-12-27 07:26:04,242r,4955
shelfMoved,2017-12-27 07:28:04,112r,4956
shelfDelivered,2017-12-27 07:30:04,85r,4960
shelfDelivered,2017-12-27 07:30:04,50r,4961
shelfMoved,2017-12-27 07:32:04,57r,4963
disposeShelf,2017-12-27 07:34:04,93r,4966
shelfMoved,2017-12-27 07:36:04,170r,4967
shelfMoved,2017-12-27 07:38:04,168r,4969
shelfMoved,2017-12-27 07:40:04,218r,4972
shelfMoved,2017-12-27 07:42:04,33r,4974
shelfDelivered,2017-12-27 07:43:04,24r,4976
shelfDelivered,2017-12-27 07:45:04,219r,4981
shelfMoved,2017-12-27 07:47:04,89r,4982
shelfDelivered,2017-12-27 07:49:04,136r,4984
shelfMoved,2017-12-27 07:50:04,165r,4985
shelfMoved,2017-12-27 07:52:04,111r,4988
shelfDelivered,2017-12-27 07:52:04,17r,4989
shelfMoved,2017-12-27 07:54:04,25r,4991
shelfMoved,2017-12-27 07:56:04,29r,4993
shelfDelivered,2017-12-27 07:58:04,224r,4995
shelfMoved,2017-12-27 07:59:04,114r,4997
shelfMoved,2017-12-27 08:01:04,151r,4999
shelfMoved,2017-12-27 08:03:04,237r,5002
shelfMoved,2017-12-27 08:05:04,164r,5004
shelfMoved,2017-12-27 08:07:04,75r,5007
shelfMoved,2017-12-27 08:08:04,51r,5009
shelfMoved,2017-12-27 08:10:04,45r,5010
shelfMoved,2017-12-27 08:11:04,6r,5012
shelfMoved,2017-12-27 08:13:04,9r,5014
shelfDelivered,2017-12-27 08:15:04,52r,5015
shelfDelivered,2017-12-27 08:16:04,114r,5020
shelfDelivered,2017-12-27 08:19:04,25r,5023
shelfDelivered,2017-12-27 08:21:04,237r,5026
shelfDelivered,2017-12-27 08:23:04,29r,5030
shelfDelivered,2017-12-27 08:25:04,165r,5031
shelfDelivered,2017-12-27 08:26:04,89r,5032
shelfDelivered,2017-12-27 08:28:04,218r,5034
shelfDelivered,2017-12-27 08:29:04,168r,5035
shelfMoved,2017-12-27 08:31:04,247r,5040
shelfDelivered,2017-12-27 08:35:04,153r,5048
shelfDelivered,2017-12-27 08:37:04,57r,5049
shelfDelivered,2017-12-27 08:38:04,33r,5050
shelfDelivered,2017-12-27 08:40:04,63r,5052
shelfMoved,2017-12-27 08:43:04,248r,5061
shelfMoved,2017-12-27 08:45:04,103r,5064
shelfDelivered,2017-12-27 08:46:04,104r,5067
shelfDelivered,2017-12-27 08:47:04,69r,5068
shelfDelivered,2017-12-27 08:50:04,242r,5074
shelfDelivered,2017-12-27 08:55:04,9r,5083
shelfDelivered,2017-12-27 08:57:04,6r,5085
shelfDelivered,2017-12-27 08:58:04,45r,5088
shelfMoved,2017-12-27 09:00:04,129r,5090
shelfDelivered,2017-12-27 09:03:04,151r,5098
shelfDelivered,2017-12-27 09:04:04,111r,5100
shelfDelivered,2017-12-27 09:05:04,75r,5102
shelfDelivered,2017-12-27 09:06:04,20r,5104
shelfDelivered,2017-12-27 09:10:04,248r,5110
shelfMoved,2017-12-27 09:13:04,72r,5114
shelfDelivered,2017-12-27 09:15:04,247r,5117
disposeShelf,2017-12-27 09:16:04,50r,5120
shelfMoved,2017-12-27 09:19:04,175r,5123
shelfDelivered,2017-12-27 09:20:04,164r,5124
shelfDelivered,2017-12-27 09:23:04,129r,5127
shelfDelivered,2017-12-27 09:25:04,103r,5129
shelfDelivered,2017-12-27 09:27:04,51r,5131
shelfDelivered,2017-12-27 09:29:04,72r,5134
shelfDelivered,2017-12-27 09:31:04,112r,5137
shelfDelivered,2017-12-27 09:35:04,170r,5145
disposeShelf,2017-12-27 09:44:04,25r,5165
disposeShelf,2017-12-27 09:47:04,114r,5170
disposeShelf,2017-12-27 09:49:04,52r,5171
disposeShelf,2017-12-27 09:50:04,165r,5174
shelfMoved,2017-12-27 09:52:04,186r,5175
disposeShelf,2017-12-27 09:53:04,237r,5178
disposeShelf,2017-12-27 09:55:04,168r,5180
shelfDelivered,2017-12-27 09:57:04,186r,5181
shelfDelivered,2017-12-27 09:57:04,175r,5183
disposeShelf,2017-12-27 09:59:04,89r,5184
disposeShelf,2017-12-27 10:00:04,29r,5185
disposeShelf,2017-12-27 10:03:04,218r,5190
disposeShelf,2017-12-27 10:03:04,153r,5191
disposeShelf,2017-12-27 10:06:04,33r,5195
disposeShelf,2017-12-27 10:10:04,57r,5201
disposeShelf,2017-12-27 10:13:04,63r,5205
disposeShelf,2017-12-27 10:16:04,112r,5207
disposeShelf,2017-12-27 10:20:04,69r,5215
disposeShelf,2017-12-27 10:22:04,104r,5218
shelfMoved,2017-12-27 10:27:04,126r,5228
disposeShelf,2017-12-27 10:29:04,85r,5230
disposeShelf,2017-12-27 10:31:04,6r,5232
disposeShelf,2017-12-27 10:32:04,151r,5233
disposeShelf,2017-12-27 10:35:04,20r,5237
disposeShelf,2017-12-27 10:36:04,242r,5238
disposeShelf,2017-12-27 10:39:04,75r,5241
disposeShelf,2017-12-27 10:41:04,248r,5245
disposeShelf,2017-12-27 10:43:04,111r,5246
disposeShelf,2017-12-27 10:46:04,164r,5250
shelfMoved,2017-12-27 10:48:04,12r,5252
disposeShelf,2017-12-27 10:51:04,129r,5255
disposeShelf,2017-12-27 10:53:04,103r,5257
disposeShelf,2017-12-27 10:55:04,247r,5258
disposeShelf,2017-12-27 10:57:04,51r,5262
disposeShelf,2017-12-27 10:59:04,72r,5264
shelfDelivered,2017-12-27 10:59:04,126r,5265
disposeShelf,2017-12-27 11:03:04,24r,5270
disposeShelf,2017-12-27 11:05:04,170r,5272
disposeShelf,2017-12-27 11:06:04,17r,5274
disposeShelf,2017-12-27 11:08:04,136r,5277
disposeShelf,2017-12-27 11:11:04,219r,5280
disposeShelf,2017-12-27 11:12:04,186r,5282
disposeShelf,2017-12-27 11:14:04,175r,5283
disposeShelf,2017-12-27 11:15:04,224r,5284
disposeShelf,2017-12-27 11:19:04,45r,5289
disposeShelf,2017-12-27 11:21:04,9r,5291
disposeShelf,2017-12-27 11:22:04,126r,5292
shelfDelivered,2017-12-27 11:24:04,12r,5293
disposeShelf,2017-12-27 11:31:04,12r,5301
shelfMoved,2017-12-27 12:12:04,125r,5322
shelfMoved,2017-12-27 12:18:04,40r,5325
shelfDelivered,2017-12-27 12:22:04,125r,5330
disposeShelf,2017-12-27 12:26:04,125r,5332
shelfDelivered,2017-12-27 12:28:04,40r,5334
disposeShelf,2017-12-27 12:33:04,40r,5338
shelfMoved,2017-12-27 12:56:04,141r,5354
shelfMoved,2017-12-27 13:14:04,91r,5365
shelfDelivered,2017-12-27 13:21:04,91r,5373
disposeShelf,2017-12-27 13:24:04,91r,5377
shelfDelivered,2017-12-27 13:26:04,141r,5379
disposeShelf,2017-12-27 13:30:04,141r,5385
shelfMoved,2017-12-27 13:51:04,221r,5401
shelfMoved,2017-12-27 13:55:04,159r,5404
shelfDelivered,2017-12-27 13:59:04,159r,5407
disposeShelf,2017-12-27 14:03:04,159r,5409
shelfDelivered,2017-12-27 14:15:04,221r,5420
disposeShelf,2017-12-27 14:20:04,221r,5425
shelfMoved,2017-12-27 14:34:04,109r,5437
shelfMoved,2017-12-27 14:40:04,160r,5446
shelfMoved,2017-12-27 14:45:04,169r,5449
shelfDelivered,2017-12-27 14:47:04,109r,5452
disposeShelf,2017-12-27 14:50:04,109r,5455
shelfDelivered,2017-12-27 15:12:04,160r,5471
disposeShelf,2017-12-27 15:16:04,160r,5474
shelfMoved,2017-12-27 15:18:04,5r,5475
shelfDelivered,2017-12-27 15:21:04,169r,5478
shelfDelivered,2017-12-27 15:24:04,5r,5486
disposeShelf,2017-12-27 15:26:04,169r,5490
disposeShelf,2017-12-27 15:29:04,5r,5493
shelfMoved,2017-12-27 15:32:04,205r,5497
shelfMoved,2017-12-27 15:45:04,64r,5501
shelfDelivered,2017-12-27 15:49:04,205r,5508
disposeShelf,2017-12-27 15:53:04,205r,5513
shelfDelivered,2017-12-27 16:08:04,64r,5519
disposeShelf,2017-12-27 16:14:04,64r,5526
shelfMoved,2017-12-27 16:42:04,245r,5540
shelfDelivered,2017-12-27 16:49:04,245r,5544
shelfMoved,2017-12-27 16:50:04,163r,5545
disposeShelf,2017-12-27 16:56:04,245r,5553
shelfDelivered,2017-12-27 17:05:04,163r,5561
disposeShelf,2017-12-27 17:09:04,163r,5567
shelfMoved,2017-12-27 17:22:04,176r,5574
shelfMoved,2017-12-27 17:26:04,203r,5576
shelfDelivered,2017-12-27 17:39:04,176r,5586
shelfDelivered,2017-12-27 17:43:04,203r,5589
disposeShelf,2017-12-27 17:44:04,176r,5590
shelfDelivered,2017-12-27 17:46:04,49r,5592
disposeShelf,2017-12-27 17:50:04,203r,5598
disposeShelf,2017-12-27 17:51:04,49r,5599
shelfMoved,2017-12-27 18:41:04,135r,5625
shelfMoved,2017-12-27 18:44:04,43r,5628
shelfMoved,2017-12-27 18:48:04,226r,5636
shelfMoved,2017-12-27 18:55:04,73r,5641
shelfDelivered,2017-12-27 19:05:04,43r,5651
shelfDelivered,2017-12-27 19:10:04,135r,5656
shelfDelivered,2017-12-27 19:13:04,73r,5661
disposeShelf,2017-12-27 19:14:04,43r,5663
disposeShelf,2017-12-27 19:17:04,135r,5666
disposeShelf,2017-12-27 19:19:04,73r,5668
shelfDelivered,2017-12-27 19:20:04,226r,5670
shelfMoved,2017-12-27 19:23:04,118r,5674
disposeShelf,2017-12-27 19:25:04,226r,5676
shelfDelivered,2017-12-27 19:28:04,118r,5679
disposeShelf,2017-12-27 19:33:04,118r,5686
shelfMoved,2017-12-27 19:55:04,171r,5693
shelfDelivered,2017-12-27 20:00:04,171r,5699
disposeShelf,2017-12-27 20:04:04,171r,5701
shelfMoved,2017-12-27 20:37:04,10r,5714
shelfDelivered,2017-12-27 20:45:04,10r,5722
disposeShelf,2017-12-27 20:51:04,10r,5726
shelfMoved,2017-12-27 20:53:04,23r,5728
shelfDelivered,2017-12-27 21:20:04,23r,5737
disposeShelf,2017-12-27 21:22:04,23r,5740
shelfMoved,2017-12-27 21:34:04,106r,5749
shelfDelivered,2017-12-27 22:01:04,106r,5767
disposeShelf,2017-12-27 22:05:04,106r,5772
shelfMoved,2017-12-27 22:25:04,183r,5785
shelfMoved,2017-12-27 22:32:04,144r,5791
shelfMoved,2017-12-27 22:38:04,28r,5797
shelfDelivered,2017-12-27 22:46:04,28r,5805
disposeShelf,2017-12-27 22:50:04,28r,5808
shelfDelivered,2017-12-27 22:55:04,183r,5810
shelfMoved,2017-12-27 22:58:04,155r,5816
shelfDelivered,2017-12-27 23:01:04,144r,5818
disposeShelf,2017-12-27 23:02:04,183r,5820
disposeShelf,2017-12-27 23:05:04,144r,5825
shelfDelivered,2017-12-27 23:22:04,155r,5837
shelfMoved,2017-12-27 23:25:04,48r,5841
disposeShelf,2017-12-27 23:28:04,155r,5845
shelfDelivered,2017-12-27 23:41:04,48r,5853
disposeShelf,2017-12-27 23:44:04,48r,5856
shelfMoved,2017-12-28 00:17:04,128r,5869
shelfMoved,2017-12-28 00:40:04,137r,5881
shelfDelivered,2017-12-28 00:48:04,128r,5884
disposeShelf,2017-12-28 00:52:04,128r,5887
shelfDelivered,2017-12-28 00:53:04,137r,5889
disposeShelf,2017-12-28 00:56:04,137r,5891
shelfMoved,2017-12-28 01:18:04,220r,5905
shelfDelivered,2017-12-28 01:38:04,220r,5917
disposeShelf,2017-12-28 01:42:04,220r,5920
shelfMoved,2017-12-28 01:51:04,53r,5927
shelfDelivered,2017-12-28 02:02:04,53r,5930
disposeShelf,2017-12-28 02:07:04,53r,5933
shelfMoved,2017-12-28 03:36:04,222r,5969
shelfMoved,2017-12-28 03:47:04,27r,5980
shelfMoved,2017-12-28 03:59:04,96r,5984
shelfDelivered,2017-12-28 04:01:04,222r,5986
shelfDelivered,2017-12-28 04:02:04,27r,5988
shelfDelivered,2017-12-28 04:06:04,96r,5991
disposeShelf,2017-12-28 04:08:04,27r,5993
disposeShelf,2017-12-28 04:09:04,222r,5995
disposeShelf,2017-12-28 04:10:04,96r,5996
shelfMoved,2017-12-28 05:51:04,16r,6032
shelfDelivered,2017-12-28 05:57:04,16r,6036
disposeShelf,2017-12-28 06:02:04,16r,6040
shelfMoved,2017-12-28 06:09:04,214r,6048
shelfDelivered,2017-12-28 06:39:04,214r,6060
disposeShelf,2017-12-28 06:44:04,214r,6063
shelfMoved,2017-12-28 07:27:04,78r,6085
shelfDelivered,2017-12-28 07:49:04,78r,6097
disposeShelf,2017-12-28 07:53:04,78r,6100
shelfMoved,2017-12-28 08:06:04,59r,6113
shelfDelivered,2017-12-28 08:13:04,59r,6122
shelfMoved,2017-12-28 08:15:04,195r,6125
shelfMoved,2017-12-28 08:17:04,157r,6127
disposeShelf,2017-12-28 08:20:04,59r,6130
shelfDelivered,2017-12-28 08:22:04,195r,6135
disposeShelf,2017-12-28 08:26:04,195r,6138
shelfDelivered,2017-12-28 08:47:04,157r,6148
disposeShelf,2017-12-28 08:51:04,157r,6152
shelfMoved,2017-12-28 09:29:04,0r,6169
shelfDelivered,2017-12-28 09:59:04,0r,6185
disposeShelf,2017-12-28 10:02:04,0r,6189
shelfMoved,2017-12-28 10:07:04,1r,6200
shelfMoved,2017-12-28 10:09:04,34r,6202
shelfMoved,2017-12-28 10:15:04,234r,6213
shelfMoved,2017-12-28 10:19:04,127r,6215
shelfMoved,2017-12-28 10:21:04,162r,6216
shelfMoved,2017-12-28 10:26:04,182r,6227
shelfDelivered,2017-12-28 10:27:04,234r,6228
shelfMoved,2017-12-28 10:29:04,65r,6230
shelfMoved,2017-12-28 10:31:04,67r,6232
shelfDelivered,2017-12-28 10:33:04,127r,6236
shelfDelivered,2017-12-28 10:35:04,162r,6237
shelfDelivered,2017-12-28 10:48:04,65r,6268
shelfDelivered,2017-12-28 10:54:04,34r,6278
shelfDelivered,2017-12-28 10:56:04,1r,6282
shelfMoved,2017-12-28 10:59:04,145r,6287
shelfDelivered,2017-12-28 11:01:04,67r,6288
shelfDelivered,2017-12-28 11:03:04,182r,6290
shelfMoved,2017-12-28 11:07:04,189r,6299
shelfMoved,2017-12-28 11:10:04,216r,6303
shelfMoved,2017-12-28 11:11:04,90r,6304
shelfMoved,2017-12-28 11:13:04,35r,6306
shelfMoved,2017-12-28 11:15:04,56r,6308
shelfMoved,2017-12-28 11:16:04,11r,6310
shelfMoved,2017-12-28 11:18:04,117r,6313
shelfMoved,2017-12-28 11:21:04,150r,6315
shelfMoved,2017-12-28 11:22:04,4r,6318
