Chip,Timestamp,Item Id,Entry Id
disposeShelf,2017-12-26 04:45:46,202r,3522
disposeShelf,2017-12-26 04:48:46,181r,3529
disposeShelf,2017-12-26 04:51:46,36r,3531
disposeShelf,2017-12-26 04:52:46,151r,3534
shelfDelivered,2017-12-26 04:54:46,134r,3536
disposeShelf,2017-12-26 04:56:46,239r,3537
disposeShelf,2017-12-26 04:59:46,45r,3541
disposeShelf,2017-12-26 05:01:46,2r,3542
disposeShelf,2017-12-26 05:04:46,116r,3548
disposeShelf,2017-12-26 05:05:46,25r,3549
disposeShelf,2017-12-26 05:07:46,134r,3552
shelfMoved,2017-12-26 05:13:46,232r,3555
shelfDelivered,2017-12-26 05:37:46,232r,3572
disposeShelf,2017-12-26 05:42:46,232r,3577
shelfMoved,2017-12-26 06:02:46,61r,3590
shelfDelivered,2017-12-26 06:21:46,61r,3600
disposeShelf,2017-12-26 06:25:46,61r,3603
shelfMoved,2017-12-26 07:02:46,49r,3628
shelfMoved,2017-12-26 07:05:46,138r,3631
shelfMoved,2017-12-26 07:14:46,219r,3638
shelfDelivered,2017-12-26 07:18:46,138r,3645
shelfDelivered,2017-12-26 07:21:46,49r,3647
shelfMoved,2017-12-26 07:22:46,9r,3648
shelfDelivered,2017-12-26 07:25:46,219r,3652
disposeShelf,2017-12-26 07:29:46,138r,3659
shelfMoved,2017-12-26 07:30:46,103r,3660
shelfMoved,2017-12-26 07:31:46,221r,3661
disposeShelf,2017-12-26 07:36:46,49r,3669
disposeShelf,2017-12-26 07:37:46,219r,3672
shelfDelivered,2017-12-26 07:41:46,221r,3675
shelfDelivered,2017-12-26 07:43:46,9r,3677
disposeShelf,2017-12-26 07:47:46,221r,3682
disposeShelf,2017-12-26 07:50:46,9r,3686
shelfMoved,2017-12-26 07:52:46,136r,3689
shelfDelivered,2017-12-26 08:01:46,103r,3696
disposeShelf,2017-12-26 08:05:46,103r,3701
shelfMoved,2017-12-26 08:07:46,220r,3703
shelfDelivered,2017-12-26 08:20:46,136r,3710
disposeShelf,2017-12-26 08:26:46,136r,3720
shelfDelivered,2017-12-26 08:28:46,220r,3721
disposeShelf,2017-12-26 08:33:46,220r,3725
shelfMoved,2017-12-26 09:20:46,158r,3746
shelfDelivered,2017-12-26 09:36:46,158r,3753
disposeShelf,2017-12-26 09:41:46,158r,3756
shelfMoved,2017-12-26 09:51:46,95r,3765
shelfDelivered,2017-12-26 10:16:46,95r,3779
shelfMoved,2017-12-26 10:20:46,84r,3783
disposeShelf,2017-12-26 10:23:46,95r,3786
shelfMoved,2017-12-26 10:41:46,121r,3800
shelfDelivered,2017-12-26 10:44:46,84r,3803
disposeShelf,2017-12-26 10:48:46,84r,3807
shelfDelivered,2017-12-26 10:56:46,121r,3815
disposeShelf,2017-12-26 11:00:46,121r,3819
shelfMoved,2017-12-26 11:17:46,65r,3833
shelfDelivered,2017-12-26 11:22:46,65r,3839
disposeShelf,2017-12-26 11:25:46,65r,3842
shelfMoved,2017-12-26 11:39:46,147r,3854
shelfMoved,2017-12-26 11:49:46,193r,3859
shelfMoved,2017-12-26 11:51:46,104r,3862
shelfMoved,2017-12-26 12:11:46,174r,3897
shelfDelivered,2017-12-26 12:15:46,104r,3902
shelfDelivered,2017-12-26 12:20:46,147r,3909
shelfMoved,2017-12-26 12:22:46,164r,3912
shelfMoved,2017-12-26 12:29:46,240r,3923
shelfDelivered,2017-12-26 12:30:46,193r,3926
shelfMoved,2017-12-26 12:32:46,176r,3927
shelfMoved,2017-12-26 12:36:46,157r,3934
shelfMoved,2017-12-26 12:38:46,46r,3935
shelfMoved,2017-12-26 12:39:46,11r,3936
shelfMoved,2017-12-26 12:40:46,212r,3938
shelfMoved,2017-12-26 12:40:46,159r,3940
shelfDelivered,2017-12-26 12:43:46,174r,3943
shelfMoved,2017-12-26 12:45:46,5r,3945
shelfMoved,2017-12-26 12:47:46,223r,3947
shelfMoved,2017-12-26 12:49:46,35r,3949
shelfMoved,2017-12-26 12:51:46,133r,3952
shelfMoved,2017-12-26 12:53:46,108r,3953
shelfMoved,2017-12-26 12:55:46,234r,3955
shelfMoved,2017-12-26 12:57:46,49r,3958
shelfDelivered,2017-12-26 12:58:46,176r,3959
shelfMoved,2017-12-26 13:01:46,100r,3963
shelfMoved,2017-12-26 13:03:46,76r,3965
shelfMoved,2017-12-26 13:05:46,237r,3967
shelfDelivered,2017-12-26 13:06:46,240r,3970
shelfMoved,2017-12-26 13:08:46,144r,3972
shelfMoved,2017-12-26 13:10:46,59r,3974
shelfDelivered,2017-12-26 13:12:46,164r,3975
shelfMoved,2017-12-26 13:13:46,155r,3978
shelfMoved,2017-12-26 13:14:46,165r,3980
shelfDelivered,2017-12-26 13:16:46,237r,3984
shelfDelivered,2017-12-26 13:16:46,234r,3985
shelfDelivered,2017-12-26 13:18:46,108r,3989
shelfDelivered,2017-12-26 13:19:46,35r,3994
shelfDelivered,2017-12-26 13:21:46,5r,3995
shelfDelivered,2017-12-26 13:24:46,159r,4003
shelfDelivered,2017-12-26 13:25:46,223r,4004
shelfDelivered,2017-12-26 13:28:46,46r,4013
shelfDelivered,2017-12-26 13:30:46,165r,4015
shelfDelivered,2017-12-26 13:31:46,155r,4016
shelfDelivered,2017-12-26 13:34:46,11r,4020
shelfDelivered,2017-12-26 13:35:46,100r,4023
shelfDelivered,2017-12-26 13:38:46,144r,4029
disposeShelf,2017-12-26 13:40:46,104r,4030
shelfDelivered,2017-12-26 13:42:46,59r,4033
disposeShelf,2017-12-26 13:44:46,193r,4036
shelfDelivered,2017-12-26 13:49:46,157r,4046
shelfDelivered,2017-12-26 13:50:46,212r,4047
disposeShelf,2017-12-26 13:54:46,174r,4056
shelfDelivered,2017-12-26 13:56:46,76r,4057
disposeShelf,2017-12-26 13:58:46,147r,4062
disposeShelf,2017-12-26 14:02:46,164r,4067
disposeShelf,2017-12-26 14:04:46,240r,4068
shelfDelivered,2017-12-26 14:06:46,49r,4070
disposeShelf,2017-12-26 14:08:46,237r,4071
shelfDelivered,2017-12-26 14:09:46,133r,4072
disposeShelf,2017-12-26 14:11:46,234r,4074
shelfMoved,2017-12-26 14:13:46,168r,4077
disposeShelf,2017-12-26 14:17:46,108r,4082
shelfMoved,2017-12-26 14:20:46,67r,4087
disposeShelf,2017-12-26 14:22:46,35r,4089
shelfDelivered,2017-12-26 14:23:46,168r,4092
disposeShelf,2017-12-26 14:25:46,5r,4094
disposeShelf,2017-12-26 14:26:46,159r,4097
disposeShelf,2017-12-26 14:30:46,223r,4102
disposeShelf,2017-12-26 14:34:46,144r,4110
disposeShelf,2017-12-26 14:36:46,100r,4112
disposeShelf,2017-12-26 14:37:46,59r,4114
shelfMoved,2017-12-26 14:40:46,42r,4117
disposeShelf,2017-12-26 14:42:46,212r,4120
disposeShelf,2017-12-26 14:43:46,157r,4121
shelfDelivered,2017-12-26 14:47:46,42r,4126
disposeShelf,2017-12-26 14:49:46,176r,4129
disposeShelf,2017-12-26 14:50:46,76r,4130
disposeShelf,2017-12-26 14:53:46,49r,4134
disposeShelf,2017-12-26 14:54:46,165r,4136
disposeShelf,2017-12-26 14:55:46,168r,4137
disposeShelf,2017-12-26 14:57:46,133r,4138
shelfDelivered,2017-12-26 15:00:46,67r,4141
disposeShelf,2017-12-26 15:03:46,11r,4147
disposeShelf,2017-12-26 15:04:46,46r,4148
disposeShelf,2017-12-26 15:06:46,155r,4151
disposeShelf,2017-12-26 15:10:46,42r,4157
disposeShelf,2017-12-26 15:13:46,67r,4160
shelfMoved,2017-12-26 15:21:46,32r,4164
shelfMoved,2017-12-26 15:47:46,142r,4180
shelfDelivered,2017-12-26 15:51:46,32r,4183
disposeShelf,2017-12-26 15:56:46,32r,4191
shelfDelivered,2017-12-26 15:58:46,142r,4193
shelfMoved,2017-12-26 16:00:46,122r,4195
disposeShelf,2017-12-26 16:05:46,142r,4201
shelfMoved,2017-12-26 16:22:46,216r,4214
shelfMoved,2017-12-26 16:24:46,101r,4216
shelfDelivered,2017-12-26 16:30:46,122r,4221
disposeShelf,2017-12-26 16:36:46,122r,4229
shelfDelivered,2017-12-26 16:46:46,101r,4239
shelfDelivered,2017-12-26 16:47:46,216r,4240
disposeShelf,2017-12-26 16:51:46,101r,4248
disposeShelf,2017-12-26 16:54:46,216r,4250
shelfMoved,2017-12-26 16:55:46,213r,4251
shelfMoved,2017-12-26 17:03:46,3r,4259
shelfDelivered,2017-12-26 17:10:46,213r,4270
disposeShelf,2017-12-26 17:14:46,213r,4274
shelfMoved,2017-12-26 17:17:46,195r,4276
shelfDelivered,2017-12-26 17:24:46,3r,4285
shelfMoved,2017-12-26 17:28:46,189r,4290
disposeShelf,2017-12-26 17:30:46,3r,4292
shelfDelivered,2017-12-26 17:35:46,195r,4297
disposeShelf,2017-12-26 17:39:46,195r,4300
shelfMoved,2017-12-26 17:45:46,201r,4308
shelfDelivered,2017-12-26 17:53:46,189r,4311
disposeShelf,2017-12-26 17:57:46,189r,4314
shelfDelivered,2017-12-26 18:02:46,201r,4324
disposeShelf,2017-12-26 18:06:46,201r,4328
shelfMoved,2017-12-26 18:12:46,114r,4331
shelfDelivered,2017-12-26 18:21:46,114r,4337
disposeShelf,2017-12-26 18:24:46,114r,4340
shelfMoved,2017-12-26 18:38:46,66r,4350
shelfMoved,2017-12-26 18:56:46,182r,4366
shelfDelivered,2017-12-26 18:58:46,66r,4368
shelfMoved,2017-12-26 18:59:46,74r,4369
disposeShelf,2017-12-26 19:03:46,66r,4375
shelfDelivered,2017-12-26 19:07:46,182r,4382
disposeShelf,2017-12-26 19:12:46,182r,4384
shelfDelivered,2017-12-26 19:14:46,74r,4387
shelfMoved,2017-12-26 19:15:46,169r,4388
disposeShelf,2017-12-26 19:18:46,74r,4392
shelfDelivered,2017-12-26 19:33:46,169r,4403
disposeShelf,2017-12-26 19:37:46,169r,4406
shelfMoved,2017-12-26 20:09:46,23r,4432
shelfMoved,2017-12-26 20:11:46,75r,4434
shelfMoved,2017-12-26 20:17:46,97r,4441
shelfDelivered,2017-12-26 20:26:46,75r,4447
disposeShelf,2017-12-26 20:29:46,75r,4451
shelfDelivered,2017-12-26 20:31:46,97r,4452
shelfMoved,2017-12-26 20:35:46,173r,4457
shelfDelivered,2017-12-26 20:37:46,23r,4461
shelfDelivered,2017-12-26 20:39:46,173r,4464
disposeShelf,2017-12-26 20:42:46,97r,4467
disposeShelf,2017-12-26 20:44:46,173r,4470
disposeShelf,2017-12-26 20:47:46,23r,4473
shelfMoved,2017-12-26 20:59:46,153r,4482
shelfDelivered,2017-12-26 21:18:46,153r,4499
disposeShelf,2017-12-26 21:22:46,153r,4502
shelfMoved,2017-12-26 21:26:46,186r,4506
shelfMoved,2017-12-26 21:45:46,206r,4522
shelfDelivered,2017-12-26 21:46:46,186r,4524
shelfDelivered,2017-12-26 21:49:46,206r,4528
shelfMoved,2017-12-26 21:51:46,62r,4529
disposeShelf,2017-12-26 21:52:46,186r,4532
disposeShelf,2017-12-26 21:57:46,206r,4540
shelfDelivered,2017-12-26 22:03:46,62r,4543
disposeShelf,2017-12-26 22:06:46,62r,4547
shelfMoved,2017-12-26 22:18:46,185r,4556
shelfMoved,2017-12-26 22:26:46,30r,4561
shelfDelivered,2017-12-26 22:36:46,185r,4567
disposeShelf,2017-12-26 22:41:46,185r,4574
shelfMoved,2017-12-26 22:44:46,118r,4578
shelfDelivered,2017-12-26 22:46:46,30r,4580
shelfDelivered,2017-12-26 22:50:46,118r,4583
disposeShelf,2017-12-26 22:52:46,30r,4584
disposeShelf,2017-12-26 22:58:46,118r,4593
shelfMoved,2017-12-26 23:16:46,57r,4604
shelfDelivered,2017-12-26 23:31:46,57r,4616
disposeShelf,2017-12-26 23:36:46,57r,4618
shelfMoved,2017-12-26 23:42:46,203r,4624
shelfDelivered,2017-12-26 23:48:46,203r,4627
disposeShelf,2017-12-26 23:52:46,203r,4630
shelfMoved,2017-12-27 00:33:46,14r,4644
shelfDelivered,2017-12-27 01:02:46,14r,4656
disposeShelf,2017-12-27 01:06:46,14r,4659
shelfMoved,2017-12-27 01:35:46,70r,4678
shelfMoved,2017-12-27 01:38:46,40r,4680
shelfDelivered,2017-12-27 01:41:46,70r,4685
disposeShelf,2017-12-27 01:45:46,70r,4689
shelfMoved,2017-12-27 02:00:46,198r,4699
shelfDelivered,2017-12-27 02:02:46,40r,4702
disposeShelf,2017-12-27 02:08:46,40r,4707
shelfDelivered,2017-12-27 02:10:46,198r,4710
disposeShelf,2017-12-27 02:15:46,198r,4715
shelfMoved,2017-12-27 02:28:46,224r,4724
shelfDelivered,2017-12-27 02:50:46,224r,4730
disposeShelf,2017-12-27 02:56:46,224r,4739
shelfMoved,2017-12-27 03:02:46,190r,4743
shelfMoved,2017-12-27 03:25:46,92r,4757
shelfDelivered,2017-12-27 03:30:46,190r,4761
disposeShelf,2017-12-27 03:36:46,190r,4768
shelfDelivered,2017-12-27 03:41:46,92r,4772
disposeShelf,2017-12-27 03:45:46,92r,4778
shelfMoved,2017-12-27 03:47:46,0r,4780
shelfDelivered,2017-12-27 03:56:46,0r,4785
disposeShelf,2017-12-27 03:58:46,0r,4787
shelfMoved,2017-12-27 04:02:46,194r,4792
shelfDelivered,2017-12-27 04:08:46,194r,4794
disposeShelf,2017-12-27 04:12:46,194r,4797
shelfMoved,2017-12-27 05:34:46,178r,4829
shelfMoved,2017-12-27 05:43:46,227r,4837
shelfMoved,2017-12-27 05:54:46,205r,4853
shelfDelivered,2017-12-27 05:56:46,227r,4855
shelfMoved,2017-12-27 05:58:46,105r,4856
shelfDelivered,2017-12-27 06:01:46,205r,4860
shelfMoved,2017-12-27 06:03:46,24r,4862
shelfDelivered,2017-12-27 06:05:46,178r,4864
disposeShelf,2017-12-27 06:10:46,227r,4872
disposeShelf,2017-12-27 06:13:46,205r,4875
disposeShelf,2017-12-27 06:14:46,178r,4877
shelfDelivered,2017-12-27 06:27:46,24r,4888
shelfDelivered,2017-12-27 06:31:46,105r,4892
shelfMoved,2017-12-27 06:33:46,127r,4894
disposeShelf,2017-12-27 06:35:46,24r,4897
disposeShelf,2017-12-27 06:40:46,105r,4900
shelfDelivered,2017-12-27 06:48:46,127r,4906
disposeShelf,2017-12-27 06:52:46,127r,4908
shelfMoved,2017-12-27 07:18:46,51r,4923
shelfDelivered,2017-12-27 07:49:46,51r,4936
disposeShelf,2017-12-27 07:53:46,51r,4942
shelfMoved,2017-12-27 08:07:46,145r,4948
shelfDelivered,2017-12-27 08:19:46,145r,4955
disposeShelf,2017-12-27 08:21:46,145r,4959
shelfMoved,2017-12-27 08:56:46,64r,4974
shelfDelivered,2017-12-27 09:23:46,64r,4990
disposeShelf,2017-12-27 09:27:46,64r,4995
shelfMoved,2017-12-27 09:41:46,207r,5007
shelfMoved,2017-12-27 09:54:46,80r,5015
shelfMoved,2017-12-27 10:08:46,77r,5030
shelfDelivered,2017-12-27 10:10:46,207r,5032
shelfDelivered,2017-12-27 10:12:46,80r,5036
disposeShelf,2017-12-27 10:14:46,207r,5039
disposeShelf,2017-12-27 10:17:46,80r,5042
shelfMoved,2017-12-27 10:20:46,56r,5045
shelfDelivered,2017-12-27 10:28:46,77r,5051
disposeShelf,2017-12-27 10:33:46,77r,5059
shelfDelivered,2017-12-27 10:40:46,56r,5062
disposeShelf,2017-12-27 10:43:46,56r,5066
shelfMoved,2017-12-27 10:51:46,73r,5068
shelfDelivered,2017-12-27 11:20:46,73r,5083
disposeShelf,2017-12-27 11:26:46,73r,5088
shelfMoved,2017-12-27 11:44:46,72r,5099
shelfDelivered,2017-12-27 12:16:46,72r,5119
shelfMoved,2017-12-27 12:17:46,177r,5120
shelfMoved,2017-12-27 12:20:46,50r,5124
disposeShelf,2017-12-27 12:23:46,72r,5127
shelfMoved,2017-12-27 12:26:46,143r,5130
shelfMoved,2017-12-27 12:38:46,117r,5150
shelfDelivered,2017-12-27 12:45:46,50r,5156
shelfMoved,2017-12-27 12:46:46,79r,5157
shelfDelivered,2017-12-27 12:50:46,177r,5162
shelfMoved,2017-12-27 12:53:46,29r,5170
disposeShelf,2017-12-27 12:56:46,50r,5172
shelfDelivered,2017-12-27 12:58:46,79r,5174
shelfDelivered,2017-12-27 13:00:46,143r,5176
shelfMoved,2017-12-27 13:05:46,22r,5183
disposeShelf,2017-12-27 13:07:46,177r,5185
disposeShelf,2017-12-27 13:08:46,79r,5187
shelfDelivered,2017-12-27 13:10:46,117r,5189
shelfDelivered,2017-12-27 13:13:46,22r,5194
disposeShelf,2017-12-27 13:17:46,143r,5201
disposeShelf,2017-12-27 13:19:46,22r,5202
disposeShelf,2017-12-27 13:20:46,117r,5204
shelfDelivered,2017-12-27 13:28:46,29r,5208
shelfMoved,2017-12-27 13:30:46,188r,5210
disposeShelf,2017-12-27 13:33:46,29r,5218
shelfDelivered,2017-12-27 13:49:46,188r,5225
disposeShelf,2017-12-27 13:53:46,188r,5230
shelfMoved,2017-12-27 14:39:46,171r,5247
shelfMoved,2017-12-27 15:01:46,31r,5260
shelfDelivered,2017-12-27 15:04:46,171r,5264
disposeShelf,2017-12-27 15:09:46,171r,5271
shelfDelivered,2017-12-27 15:09:46,31r,5272
disposeShelf,2017-12-27 15:14:46,31r,5277
shelfMoved,2017-12-27 15:46:46,78r,5299
shelfMoved,2017-12-27 15:59:46,124r,5308
shelfMoved,2017-12-27 16:02:46,89r,5311
shelfDelivered,2017-12-27 16:04:46,78r,5313
shelfDelivered,2017-12-27 16:05:46,124r,5314
disposeShelf,2017-12-27 16:11:46,78r,5320
shelfDelivered,2017-12-27 16:12:46,89r,5322
disposeShelf,2017-12-27 16:14:46,124r,5323
disposeShelf,2017-12-27 16:20:46,89r,5327
shelfMoved,2017-12-27 17:37:46,199r,5358
shelfDelivered,2017-12-27 17:41:46,199r,5361
disposeShelf,2017-12-27 17:45:46,199r,5366
shelfMoved,2017-12-27 17:47:46,156r,5368
shelfDelivered,2017-12-27 18:05:46,156r,5377
disposeShelf,2017-12-27 18:09:46,156r,5383
shelfMoved,2017-12-27 18:29:46,209r,5397
shelfMoved,2017-12-27 18:32:46,238r,5399
shelfDelivered,2017-12-27 18:36:46,238r,5404
disposeShelf,2017-12-27 18:42:46,238r,5411
shelfMoved,2017-12-27 18:43:46,91r,5412
shelfMoved,2017-12-27 18:46:46,54r,5415
shelfDelivered,2017-12-27 18:47:46,91r,5416
shelfMoved,2017-12-27 18:50:46,132r,5419
disposeShelf,2017-12-27 18:53:46,91r,5426
shelfDelivered,2017-12-27 18:57:46,209r,5432
shelfDelivered,2017-12-27 19:02:46,132r,5439
disposeShelf,2017-12-27 19:04:46,209r,5441
shelfMoved,2017-12-27 19:06:46,225r,5442
shelfDelivered,2017-12-27 19:12:46,54r,5452
disposeShelf,2017-12-27 19:14:46,132r,5454
shelfDelivered,2017-12-27 19:16:46,225r,5458
disposeShelf,2017-12-27 19:17:46,54r,5461
disposeShelf,2017-12-27 19:21:46,225r,5466
shelfMoved,2017-12-27 19:23:46,50r,5468
shelfMoved,2017-12-27 19:26:46,149r,5474
shelfMoved,2017-12-27 19:32:46,37r,5478
shelfDelivered,2017-12-27 19:37:46,50r,5480
disposeShelf,2017-12-27 19:42:46,50r,5485
shelfDelivered,2017-12-27 19:47:46,149r,5493
shelfMoved,2017-12-27 19:50:46,167r,5498
disposeShelf,2017-12-27 19:52:46,149r,5500
shelfDelivered,2017-12-27 20:03:46,37r,5504
disposeShelf,2017-12-27 20:08:46,37r,5511
shelfDelivered,2017-12-27 20:15:46,167r,5517
disposeShelf,2017-12-27 20:21:46,167r,5523
shelfMoved,2017-12-27 20:23:46,72r,5525
shelfDelivered,2017-12-27 20:32:46,72r,5532
shelfMoved,2017-12-27 20:35:46,1r,5535
disposeShelf,2017-12-27 20:38:46,72r,5538
shelfMoved,2017-12-27 20:44:46,4r,5543
shelfDelivered,2017-12-27 20:49:46,4r,5545
shelfMoved,2017-12-27 20:53:46,208r,5547
disposeShelf,2017-12-27 20:58:46,4r,5557
shelfDelivered,2017-12-27 21:01:46,1r,5561
shelfMoved,2017-12-27 21:06:46,93r,5569
disposeShelf,2017-12-27 21:09:46,1r,5572
shelfDelivered,2017-12-27 21:12:46,93r,5577
shelfMoved,2017-12-27 21:14:46,131r,5580
disposeShelf,2017-12-27 21:19:46,93r,5586
shelfMoved,2017-12-27 21:20:46,69r,5587
shelfMoved,2017-12-27 21:23:46,249r,5590
shelfDelivered,2017-12-27 21:25:46,69r,5592
shelfDelivered,2017-12-27 21:28:46,208r,5595
shelfMoved,2017-12-27 21:31:46,247r,5599
disposeShelf,2017-12-27 21:33:46,69r,5601
shelfDelivered,2017-12-27 21:40:46,249r,5615
disposeShelf,2017-12-27 21:41:46,208r,5619
disposeShelf,2017-12-27 21:43:46,249r,5620
shelfMoved,2017-12-27 21:49:46,233r,5632
shelfMoved,2017-12-27 21:51:46,166r,5635
shelfDelivered,2017-12-27 21:53:46,131r,5638
shelfMoved,2017-12-27 21:56:46,128r,5641
shelfMoved,2017-12-27 21:57:46,245r,5645
shelfDelivered,2017-12-27 22:00:46,128r,5648
shelfMoved,2017-12-27 22:00:46,211r,5650
shelfMoved,2017-12-27 22:02:46,13r,5652
disposeShelf,2017-12-27 22:05:46,131r,5654
shelfDelivered,2017-12-27 22:07:46,247r,5657
shelfMoved,2017-12-27 22:09:46,230r,5658
shelfMoved,2017-12-27 22:11:46,92r,5660
shelfMoved,2017-12-27 22:13:46,120r,5662
shelfDelivered,2017-12-27 22:14:46,13r,5666
shelfDelivered,2017-12-27 22:16:46,166r,5670
shelfDelivered,2017-12-27 22:18:46,120r,5674
shelfDelivered,2017-12-27 22:21:46,245r,5678
shelfDelivered,2017-12-27 22:22:46,92r,5682
disposeShelf,2017-12-27 22:25:46,166r,5689
disposeShelf,2017-12-27 22:28:46,128r,5692
shelfDelivered,2017-12-27 22:30:46,233r,5694
shelfDelivered,2017-12-27 22:33:46,211r,5701
disposeShelf,2017-12-27 22:38:46,245r,5708
disposeShelf,2017-12-27 22:40:46,92r,5713
disposeShelf,2017-12-27 22:41:46,247r,5715
shelfMoved,2017-12-27 22:44:46,197r,5718
disposeShelf,2017-12-27 22:46:46,13r,5720
shelfDelivered,2017-12-27 22:47:46,230r,5723
shelfMoved,2017-12-27 22:48:46,98r,5724
disposeShelf,2017-12-27 22:50:46,233r,5726
shelfMoved,2017-12-27 22:52:46,244r,5728
shelfMoved,2017-12-27 22:54:46,7r,5732
disposeShelf,2017-12-27 22:56:46,211r,5735
disposeShelf,2017-12-27 22:59:46,120r,5740
shelfDelivered,2017-12-27 23:02:46,7r,5744
disposeShelf,2017-12-27 23:06:46,230r,5748
shelfMoved,2017-12-27 23:08:46,186r,5750
shelfDelivered,2017-12-27 23:11:46,197r,5755
disposeShelf,2017-12-27 23:24:46,7r,5785
shelfDelivered,2017-12-27 23:25:46,244r,5787
shelfDelivered,2017-12-27 23:32:46,98r,5798
shelfDelivered,2017-12-27 23:38:46,186r,5808
shelfMoved,2017-12-27 23:40:46,210r,5810
shelfMoved,2017-12-27 23:42:46,83r,5812
shelfMoved,2017-12-27 23:43:46,228r,5814
shelfMoved,2017-12-27 23:45:46,200r,5815
shelfMoved,2017-12-27 23:53:46,139r,5831
shelfMoved,2017-12-27 23:56:46,18r,5835
shelfMoved,2017-12-27 23:58:46,112r,5837
shelfMoved,2017-12-28 00:00:46,96r,5839
shelfDelivered,2017-12-28 00:03:46,83r,5846
shelfMoved,2017-12-28 00:04:46,175r,5847
shelfMoved,2017-12-28 00:06:46,146r,5850
shelfMoved,2017-12-28 00:08:46,150r,5852
shelfMoved,2017-12-28 00:11:46,53r,5855
shelfMoved,2017-12-28 00:12:46,226r,5856
shelfMoved,2017-12-28 00:15:46,85r,5858
shelfMoved,2017-12-28 00:15:46,106r,5859
shelfMoved,2017-12-28 00:17:46,243r,5860
shelfMoved,2017-12-28 00:18:46,71r,5861
shelfDelivered,2017-12-28 00:21:46,96r,5864
shelfMoved,2017-12-28 00:21:46,130r,5865
shelfDelivered,2017-12-28 00:26:46,150r,5875
shelfDelivered,2017-12-28 00:27:46,146r,5876
shelfMoved,2017-12-28 00:28:46,148r,5877
shelfDelivered,2017-12-28 00:31:46,139r,5881
shelfMoved,2017-12-28 00:32:46,214r,5882
shelfMoved,2017-12-28 00:35:46,39r,5885
shelfDelivered,2017-12-28 00:36:46,112r,5886
shelfMoved,2017-12-28 00:37:46,140r,5887
shelfMoved,2017-12-28 00:39:46,172r,5890
shelfMoved,2017-12-28 00:40:46,102r,5893
shelfDelivered,2017-12-28 00:41:46,18r,5895
shelfDelivered,2017-12-28 00:43:46,200r,5896
shelfMoved,2017-12-28 00:45:46,86r,5898
shelfMoved,2017-12-28 00:47:46,184r,5900
shelfMoved,2017-12-28 00:49:46,215r,5902
shelfMoved,2017-12-28 00:50:46,87r,5904
shelfDelivered,2017-12-28 00:53:46,228r,5913
shelfDelivered,2017-12-28 00:54:46,214r,5914
shelfDelivered,2017-12-28 00:55:46,148r,5915
shelfDelivered,2017-12-28 00:56:46,102r,5917
shelfDelivered,2017-12-28 00:57:46,140r,5918
shelfDelivered,2017-12-28 00:59:46,172r,5919
shelfDelivered,2017-12-28 01:01:46,85r,5924
shelfDelivered,2017-12-28 01:03:46,243r,5927
shelfDelivered,2017-12-28 01:05:46,106r,5929
shelfDelivered,2017-12-28 01:06:46,210r,5931
shelfDelivered,2017-12-28 01:08:46,130r,5933
shelfDelivered,2017-12-28 01:10:46,226r,5936
shelfDelivered,2017-12-28 01:12:46,71r,5939
shelfDelivered,2017-12-28 01:14:46,175r,5941
shelfDelivered,2017-12-28 01:18:46,87r,5949
shelfDelivered,2017-12-28 01:19:46,215r,5951
shelfDelivered,2017-12-28 01:21:46,184r,5952
shelfDelivered,2017-12-28 01:28:46,53r,5967
shelfDelivered,2017-12-28 01:32:46,39r,5973
shelfDelivered,2017-12-28 01:34:46,86r,5974
disposeShelf,2017-12-28 01:36:46,139r,5975
disposeShelf,2017-12-28 01:37:46,96r,5976
shelfMoved,2017-12-28 01:39:46,110r,5979
disposeShelf,2017-12-28 01:41:46,150r,5982
disposeShelf,2017-12-28 01:44:46,83r,5985
disposeShelf,2017-12-28 01:46:46,112r,5987
disposeShelf,2017-12-28 01:48:46,146r,5989
disposeShelf,2017-12-28 01:57:46,197r,6008
disposeShelf,2017-12-28 02:00:46,18r,6012
disposeShelf,2017-12-28 02:02:46,140r,6014
disposeShelf,2017-12-28 02:04:46,200r,6015
disposeShelf,2017-12-28 02:05:46,148r,6018
shelfDelivered,2017-12-28 02:07:46,110r,6020
disposeShelf,2017-12-28 02:08:46,102r,6021
disposeShelf,2017-12-28 02:10:46,214r,6024
disposeShelf,2017-12-28 02:13:46,85r,6026
disposeShelf,2017-12-28 02:13:46,106r,6027
disposeShelf,2017-12-28 02:14:46,172r,6028
disposeShelf,2017-12-28 02:15:46,210r,6031
disposeShelf,2017-12-28 02:17:46,226r,6032
disposeShelf,2017-12-28 02:19:46,243r,6036
disposeShelf,2017-12-28 02:22:46,130r,6038
disposeShelf,2017-12-28 02:23:46,71r,6040
disposeShelf,2017-12-28 02:25:46,87r,6042
disposeShelf,2017-12-28 02:27:46,175r,6043
disposeShelf,2017-12-28 02:28:46,184r,6046
disposeShelf,2017-12-28 02:30:46,215r,6048
disposeShelf,2017-12-28 02:34:46,53r,6052
disposeShelf,2017-12-28 02:37:46,244r,6057
disposeShelf,2017-12-28 02:39:46,186r,6059
disposeShelf,2017-12-28 02:41:46,98r,6060
disposeShelf,2017-12-28 02:44:46,39r,6063
disposeShelf,2017-12-28 02:45:46,86r,6066
disposeShelf,2017-12-28 02:48:46,228r,6069
disposeShelf,2017-12-28 02:48:46,110r,6070
