Chip,Timestamp,Item Id,Entry Id
extraCheck,2017-12-27 23:33:45,344p,5837
collector,2017-12-27 23:38:45,3299p,5842
packageDone,2017-12-27 23:42:45,344p,5839
extraCheck,2017-12-27 23:51:45,3777p,5849
packageDone,2017-12-28 00:06:45,3777p,5850
extraCheck,2017-12-28 00:19:45,1157p,5856
collector,2017-12-28 00:23:45,3801p,5864
packageDone,2017-12-28 00:25:45,1157p,5862
packageDone,2017-12-28 00:40:45,2814p,5871
packageDone,2017-12-28 00:49:45,3098p,5875
collector,2017-12-28 01:00:45,1354p,5897
extraCheck,2017-12-28 01:06:45,1985p,5894
packageDone,2017-12-28 01:29:45,1985p,5909
collector,2017-12-28 01:41:45,272p,5935
collector,2017-12-28 01:46:45,3183p,5944
extraCheck,2017-12-28 02:07:45,366p,5971
collector,2017-12-28 02:10:45,3641p,5970
collector,2017-12-28 02:16:45,1197p,5969
collector,2017-12-28 02:17:45,2381p,6005
collector,2017-12-28 02:25:45,770p,6004
collector,2017-12-28 02:28:45,7p,5995
collector,2017-12-28 02:29:45,2505p,5992
collector,2017-12-28 02:30:45,1084p,5994
collector,2017-12-28 02:32:45,528p,6035
collector,2017-12-28 02:32:45,1664p,6022
collector,2017-12-28 02:32:45,400p,6018
collector,2017-12-28 02:33:45,2054p,6017
packageDone,2017-12-28 02:47:45,366p,6002
collector,2017-12-28 02:50:45,1966p,6061
collector,2017-12-28 02:53:45,633p,6063
collector,2017-12-28 02:53:45,64p,6062
extraCheck,2017-12-28 03:02:45,3472p,6073
collector,2017-12-28 03:04:45,2531p,6078
collector,2017-12-28 03:16:45,3311p,6093
packageDone,2017-12-28 03:21:45,3472p,6082
collector,2017-12-28 03:25:45,1361p,6103
extraCheck,2017-12-28 03:30:45,343p,6110
collector,2017-12-28 03:40:45,46p,6130
packageDone,2017-12-28 03:46:45,343p,6119
collector,2017-12-28 04:13:45,1816p,6135
collector,2017-12-28 04:48:45,656p,6161
collector,2017-12-28 05:29:45,2075p,6237
collector,2017-12-28 05:30:45,224p,6232
collector,2017-12-28 05:36:45,1964p,6305
collector,2017-12-28 05:38:45,167p,6299
collector,2017-12-28 05:41:45,342p,6298
collector,2017-12-28 05:43:45,2732p,6297
collector,2017-12-28 05:45:45,3990p,6296
collector,2017-12-28 05:49:45,467p,6285
collector,2017-12-28 05:52:45,2080p,6278
collector,2017-12-28 05:52:45,3062p,6274
extraCheck,2017-12-28 05:56:45,571p,6273
collector,2017-12-28 05:56:45,1973p,6331
collector,2017-12-28 05:57:45,2652p,6330
collector,2017-12-28 05:59:45,1185p,6328
collector,2017-12-28 06:01:45,1848p,6326
collector,2017-12-28 06:04:45,383p,6325
collector,2017-12-28 06:06:45,694p,6324
collector,2017-12-28 06:08:45,1874p,6323
collector,2017-12-28 06:08:45,49p,6315
collector,2017-12-28 06:11:45,300p,6309
collector,2017-12-28 06:13:45,3703p,6310
collector,2017-12-28 06:13:45,2032p,6306
packageDone,2017-12-28 06:17:45,571p,6337
collector,2017-12-28 06:18:45,2859p,6335
extraCheck,2017-12-28 06:21:45,2349p,6363
packageDone,2017-12-28 06:35:45,2349p,6366
extraCheck,2017-12-28 06:38:45,448p,6370
packageDone,2017-12-28 06:52:45,448p,6372
extraCheck,2017-12-28 07:02:45,1797p,6377
packageDone,2017-12-28 07:16:45,1797p,6381
collector,2017-12-28 07:21:45,1977p,6387
extraCheck,2017-12-28 07:28:45,1637p,6389
collector,2017-12-28 07:44:45,667p,6399
packageDone,2017-12-28 07:45:45,1637p,6395
extraCheck,2017-12-28 07:55:45,189p,6405
packageDone,2017-12-28 08:00:45,189p,6409
extraCheck,2017-12-28 08:10:45,1023p,6414
packageDone,2017-12-28 08:18:45,1023p,6417
extraCheck,2017-12-28 08:26:45,1925p,6423
packageDone,2017-12-28 08:29:45,1925p,6426
extraCheck,2017-12-28 08:32:45,3717p,6429
collector,2017-12-28 08:39:45,166p,6434
packageDone,2017-12-28 08:45:45,3717p,6431
extraCheck,2017-12-28 08:51:45,3772p,6441
packageDone,2017-12-28 09:03:45,3772p,6446
extraCheck,2017-12-28 09:07:45,235p,6453
collector,2017-12-28 09:14:45,810p,6460
packageDone,2017-12-28 09:18:45,235p,6455
extraCheck,2017-12-28 09:29:45,3537p,6466
packageDone,2017-12-28 09:34:45,3537p,6468
collector,2017-12-28 09:34:45,3435p,6472
extraCheck,2017-12-28 09:47:45,1051p,6477
packageDone,2017-12-28 10:00:45,1051p,6478
extraCheck,2017-12-28 10:10:45,76p,6481
packageDone,2017-12-28 10:21:45,76p,6483
extraCheck,2017-12-28 10:26:45,3839p,6489
packageDone,2017-12-28 10:31:45,3839p,6490
packageDone,2017-12-28 10:48:45,3983p,6494
extraCheck,2017-12-28 10:53:45,3800p,6502
packageDone,2017-12-28 10:57:45,3800p,6504
extraCheck,2017-12-28 11:04:45,1275p,6508
collector,2017-12-28 11:08:45,2140p,6513
packageDone,2017-12-28 11:10:45,1275p,6511
extraCheck,2017-12-28 11:13:45,3403p,6520
packageDone,2017-12-28 11:16:45,3403p,6522
extraCheck,2017-12-28 11:28:45,1164p,6527
collector,2017-12-28 11:31:45,107p,6536
packageDone,2017-12-28 11:42:45,1164p,6535
extraCheck,2017-12-28 11:50:45,331p,6545
packageDone,2017-12-28 11:57:45,331p,6550
packageDone,2017-12-28 12:05:45,1885p,6558
collector,2017-12-28 12:05:45,1505p,6560
extraCheck,2017-12-28 12:19:45,59p,6567
collector,2017-12-28 12:25:45,516p,6573
packageDone,2017-12-28 12:34:45,59p,6571
extraCheck,2017-12-28 12:41:45,3445p,6585
collector,2017-12-28 12:51:45,1691p,6594
packageDone,2017-12-28 12:55:45,3445p,6587
extraCheck,2017-12-28 13:07:45,2343p,6602
packageDone,2017-12-28 13:13:45,2343p,6607
extraCheck,2017-12-28 13:18:45,2912p,6611
collector,2017-12-28 13:21:45,1382p,6618
packageDone,2017-12-28 13:28:45,2912p,6615
collector,2017-12-28 13:35:45,3840p,6626
extraCheck,2017-12-28 13:42:45,3834p,6627
packageDone,2017-12-28 13:46:45,3834p,6633
extraCheck,2017-12-28 13:57:45,2853p,6637
packageDone,2017-12-28 14:12:45,2853p,6641
extraCheck,2017-12-28 14:15:45,1371p,6647
packageDone,2017-12-28 14:19:45,1371p,6649
extraCheck,2017-12-28 14:24:45,621p,6654
packageDone,2017-12-28 14:30:45,621p,6655
collector,2017-12-28 14:31:45,2384p,6658
extraCheck,2017-12-28 14:39:45,2335p,6666
collector,2017-12-28 14:46:45,1828p,6672
packageDone,2017-12-28 14:47:45,2335p,6669
extraCheck,2017-12-28 15:00:45,1268p,6678
packageDone,2017-12-28 15:05:45,1268p,6684
extraCheck,2017-12-28 15:17:45,2355p,6690
collector,2017-12-28 15:24:45,2593p,6695
packageDone,2017-12-28 15:30:45,2355p,6697
extraCheck,2017-12-28 15:38:45,1693p,6708
collector,2017-12-28 15:38:45,3324p,6710
collector,2017-12-28 15:45:45,1180p,6720
packageDone,2017-12-28 15:49:45,1693p,6714
extraCheck,2017-12-28 16:00:45,824p,6726
packageDone,2017-12-28 16:05:45,824p,6731
extraCheck,2017-12-28 16:19:45,2264p,6737
packageDone,2017-12-28 16:23:45,2264p,6745
collector,2017-12-28 16:27:45,395p,6749
extraCheck,2017-12-28 16:31:45,1867p,6751
collector,2017-12-28 16:41:45,1421p,6762
packageDone,2017-12-28 16:45:45,1867p,6756
extraCheck,2017-12-28 16:57:45,2737p,6771
collector,2017-12-28 17:05:45,2141p,6783
packageDone,2017-12-28 17:14:45,2737p,6777
extraCheck,2017-12-28 17:20:45,3265p,6796
collector,2017-12-28 17:20:45,1713p,6795
packageDone,2017-12-28 17:23:45,3265p,6797
extraCheck,2017-12-28 17:30:45,2701p,6804
packageDone,2017-12-28 17:38:45,2701p,6806
collector,2017-12-28 17:47:45,2431p,6817
extraCheck,2017-12-28 17:49:45,3757p,6813
packageDone,2017-12-28 17:56:45,3757p,6820
extraCheck,2017-12-28 17:59:45,587p,6825
collector,2017-12-28 18:09:45,2448p,6829
packageDone,2017-12-28 18:15:45,587p,6826
extraCheck,2017-12-28 18:18:45,1957p,6838
packageDone,2017-12-28 18:26:45,1957p,6839
extraCheck,2017-12-28 18:36:45,779p,6843
packageDone,2017-12-28 18:41:45,779p,6847
collector,2017-12-28 18:46:45,512p,6853
packageDone,2017-12-28 18:55:45,1126p,6851
collector,2017-12-28 18:59:45,29p,6863
extraCheck,2017-12-28 19:01:45,250p,6865
packageDone,2017-12-28 19:16:45,250p,6867
extraCheck,2017-12-28 19:26:45,879p,6874
packageDone,2017-12-28 19:41:45,879p,6878
extraCheck,2017-12-28 19:44:45,3923p,6889
packageDone,2017-12-28 19:55:45,3923p,6890
collector,2017-12-28 19:57:45,3438p,6894
collector,2017-12-28 19:59:45,1866p,6899
extraCheck,2017-12-28 20:08:45,620p,6905
packageDone,2017-12-28 20:23:45,620p,6911
extraCheck,2017-12-28 20:33:45,1969p,6920
packageDone,2017-12-28 20:45:45,1969p,6924
collector,2017-12-28 20:50:45,291p,6932
collector,2017-12-28 20:54:45,337p,6938
extraCheck,2017-12-28 20:58:45,1158p,6934
packageDone,2017-12-28 21:07:45,1158p,6943
extraCheck,2017-12-28 21:18:45,1814p,6946
packageDone,2017-12-28 21:22:45,1814p,6948
extraCheck,2017-12-28 21:32:45,3553p,6952
packageDone,2017-12-28 21:36:45,3553p,6953
extraCheck,2017-12-28 21:39:45,647p,6956
packageDone,2017-12-28 21:55:45,647p,6958
packageDone,2017-12-28 22:01:45,1459p,6968
extraCheck,2017-12-28 22:03:45,1299p,6973
packageDone,2017-12-28 22:08:45,1299p,6977
collector,2017-12-28 22:15:45,670p,6988
extraCheck,2017-12-28 22:20:45,2764p,6986
collector,2017-12-28 22:33:45,14p,7008
packageDone,2017-12-28 22:35:45,2764p,6995
collector,2017-12-28 22:38:45,3564p,7014
extraCheck,2017-12-28 22:45:45,3278p,7018
collector,2017-12-28 22:58:45,1982p,7033
packageDone,2017-12-28 23:00:45,3278p,7025
collector,2017-12-28 23:02:45,3509p,7037
extraCheck,2017-12-28 23:06:45,3735p,7042
packageDone,2017-12-28 23:11:45,3735p,7046
collector,2017-12-28 23:24:45,1503p,7056
packageDone,2017-12-28 23:27:45,3164p,7050
collector,2017-12-28 23:36:45,313p,7071
extraCheck,2017-12-28 23:38:45,938p,7064
packageDone,2017-12-28 23:41:45,938p,7074
extraCheck,2017-12-28 23:49:45,3811p,7077
collector,2017-12-29 00:04:45,2932p,7087
packageDone,2017-12-29 00:06:45,3811p,7080
extraCheck,2017-12-29 00:14:45,1623p,7092
packageDone,2017-12-29 00:20:45,1623p,7094
extraCheck,2017-12-29 00:22:45,1914p,7099
packageDone,2017-12-29 00:32:45,1914p,7102
extraCheck,2017-12-29 00:35:45,961p,7108
collector,2017-12-29 00:37:45,1448p,7111
packageDone,2017-12-29 00:45:45,961p,7112
extraCheck,2017-12-29 00:56:45,1103p,7121
packageDone,2017-12-29 01:07:45,1103p,7125
collector,2017-12-29 01:12:45,930p,7134
extraCheck,2017-12-29 01:20:45,1331p,7135
packageDone,2017-12-29 01:27:45,1331p,7140
extraCheck,2017-12-29 01:38:45,137p,7143
collector,2017-12-29 01:40:45,31p,7149
packageDone,2017-12-29 01:53:45,137p,7150
extraCheck,2017-12-29 02:05:45,865p,7157
packageDone,2017-12-29 02:20:45,865p,7160
extraCheck,2017-12-29 02:31:45,74p,7164
packageDone,2017-12-29 02:37:45,74p,7166
extraCheck,2017-12-29 02:40:45,1737p,7171
packageDone,2017-12-29 02:53:45,1737p,7172
packageDone,2017-12-29 03:10:45,2984p,7177
extraCheck,2017-12-29 03:21:45,2612p,7187
collector,2017-12-29 03:23:45,2291p,7190
collector,2017-12-29 03:33:45,1140p,7201
packageDone,2017-12-29 03:36:45,2612p,7194
extraCheck,2017-12-29 03:45:45,2846p,7206
packageDone,2017-12-29 04:00:45,2846p,7211
extraCheck,2017-12-29 04:04:45,104p,7216
collector,2017-12-29 04:17:45,228p,7222
packageDone,2017-12-29 04:19:45,104p,7218
extraCheck,2017-12-29 04:21:45,1398p,7228
packageDone,2017-12-29 04:37:45,1398p,7230
extraCheck,2017-12-29 04:44:45,2133p,7239
packageDone,2017-12-29 04:48:45,2133p,7243
extraCheck,2017-12-29 04:52:45,1599p,7248
packageDone,2017-12-29 04:57:45,1599p,7250
extraCheck,2017-12-29 05:02:45,2960p,7254
collector,2017-12-29 05:04:45,698p,7258
packageDone,2017-12-29 05:09:45,2960p,7256
collector,2017-12-29 05:11:45,2941p,7263
extraCheck,2017-12-29 05:21:45,848p,7267
packageDone,2017-12-29 05:25:45,848p,7271
packageDone,2017-12-29 05:34:45,511p,7277
extraCheck,2017-12-29 05:39:45,1052p,7285
collector,2017-12-29 05:52:45,534p,7290
packageDone,2017-12-29 05:55:45,1052p,7287
extraCheck,2017-12-29 06:06:45,44p,7297
packageDone,2017-12-29 06:11:45,44p,7299
extraCheck,2017-12-29 06:16:45,2017p,7304
packageDone,2017-12-29 06:20:45,2017p,7305
collector,2017-12-29 06:28:45,3019p,7312
extraCheck,2017-12-29 06:31:45,862p,7309
packageDone,2017-12-29 06:44:45,862p,7315
extraCheck,2017-12-29 06:47:45,2176p,7321
packageDone,2017-12-29 06:55:45,2176p,7322
extraCheck,2017-12-29 06:58:45,1719p,7325
packageDone,2017-12-29 07:06:45,1719p,7327
packageDone,2017-12-29 07:11:45,2060p,7332
extraCheck,2017-12-29 07:24:45,2391p,7337
packageDone,2017-12-29 07:39:45,2391p,7347
packageDone,2017-12-29 07:52:45,2862p,7355
extraCheck,2017-12-29 07:55:45,2114p,7364
collector,2017-12-29 07:59:45,899p,7367
packageDone,2017-12-29 08:03:45,2114p,7365
collector,2017-12-29 08:06:45,749p,7373
packageDone,2017-12-29 08:18:45,308p,7382
collector,2017-12-29 08:26:45,294p,7402
extraCheck,2017-12-29 08:30:45,1866p,7400
collector,2017-12-29 08:34:45,2321p,7413
packageDone,2017-12-29 08:43:45,1866p,7414
extraCheck,2017-12-29 08:48:45,3438p,7430
collector,2017-12-29 08:50:45,1136p,7436
packageDone,2017-12-29 08:55:45,3438p,7434
collector,2017-12-29 09:19:45,2380p,7446
extraCheck,2017-12-29 09:44:45,3024p,7490
collector,2017-12-29 09:44:45,3490p,7489
collector,2017-12-29 10:32:45,281p,7488
packageDone,2017-12-29 10:52:45,3024p,7518
collector,2017-12-29 10:54:45,735p,7617
collector,2017-12-29 10:56:45,2562p,7517
collector,2017-12-29 10:58:45,2120p,7616
collector,2017-12-29 10:59:45,1945p,7613
collector,2017-12-29 11:02:45,2357p,7612
collector,2017-12-29 11:02:45,3784p,7610
collector,2017-12-29 11:04:45,1791p,7609
collector,2017-12-29 11:06:45,2095p,7608
collector,2017-12-29 11:12:45,2673p,7585
collector,2017-12-29 11:13:45,2907p,7584
collector,2017-12-29 11:14:45,1789p,7586
collector,2017-12-29 11:15:45,3581p,7582
collector,2017-12-29 11:18:45,3582p,7583
collector,2017-12-29 11:19:45,378p,7648
collector,2017-12-29 11:19:45,2208p,7650
collector,2017-12-29 11:21:45,2152p,7652
collector,2017-12-29 11:26:45,3996p,7649
collector,2017-12-29 11:28:45,1562p,7651
collector,2017-12-29 11:29:45,649p,7646
extraCheck,2017-12-29 11:30:45,3320p,7633
collector,2017-12-29 11:31:45,1650p,7637
collector,2017-12-29 11:32:45,2077p,7630
collector,2017-12-29 11:34:45,1901p,7625
collector,2017-12-29 11:38:45,1632p,7621
packageDone,2017-12-29 11:38:45,3320p,7676
collector,2017-12-29 11:44:45,2664p,7690
extraCheck,2017-12-29 11:49:45,1607p,7691
packageDone,2017-12-29 11:55:45,1607p,7694
extraCheck,2017-12-29 12:07:45,1204p,7697
packageDone,2017-12-29 12:22:45,1204p,7701
extraCheck,2017-12-29 12:34:45,3972p,7706
packageDone,2017-12-29 12:44:45,3972p,7711
collector,2017-12-29 12:49:45,3489p,7716
extraCheck,2017-12-29 12:55:45,2917p,7721
collector,2017-12-29 13:09:45,1029p,7739
packageDone,2017-12-29 13:10:45,2917p,7729
collector,2017-12-29 13:17:45,2892p,7748
packageDone,2017-12-29 13:25:45,3963p,7745
extraCheck,2017-12-29 13:32:45,539p,7754
packageDone,2017-12-29 13:35:45,539p,7757
extraCheck,2017-12-29 13:41:45,1077p,7762
packageDone,2017-12-29 13:46:45,1077p,7764
extraCheck,2017-12-29 13:50:45,3575p,7769
collector,2017-12-29 13:56:45,814p,7778
packageDone,2017-12-29 13:59:45,3575p,7774
extraCheck,2017-12-29 14:05:45,2767p,7787
packageDone,2017-12-29 14:10:45,2767p,7790
collector,2017-12-29 14:15:45,1759p,7799
extraCheck,2017-12-29 14:22:45,341p,7796
collector,2017-12-29 14:24:45,1214p,7807
packageDone,2017-12-29 14:36:45,341p,7806
extraCheck,2017-12-29 14:42:45,1273p,7818
collector,2017-12-29 14:44:45,2139p,7820
packageDone,2017-12-29 14:49:45,1273p,7823
extraCheck,2017-12-29 14:53:45,3925p,7829
packageDone,2017-12-29 14:57:45,3925p,7832
collector,2017-12-29 15:04:45,3579p,7840
extraCheck,2017-12-29 15:07:45,1019p,7838
collector,2017-12-29 15:13:45,319p,7848
packageDone,2017-12-29 15:22:45,1019p,7846
extraCheck,2017-12-29 15:28:45,2973p,7854
packageDone,2017-12-29 15:40:45,2973p,7855
extraCheck,2017-12-29 15:51:45,2705p,7859
packageDone,2017-12-29 16:06:45,2705p,7861
extraCheck,2017-12-29 16:10:45,2479p,7867
packageDone,2017-12-29 16:25:45,2479p,7870
extraCheck,2017-12-29 16:29:45,3091p,7875
packageDone,2017-12-29 16:45:45,3091p,7878
extraCheck,2017-12-29 16:56:45,3874p,7885
packageDone,2017-12-29 16:59:45,3874p,7886
collector,2017-12-29 17:00:45,3496p,7889
extraCheck,2017-12-29 17:03:45,1741p,7892
packageDone,2017-12-29 17:17:45,1741p,7896
extraCheck,2017-12-29 17:21:45,138p,7902
packageDone,2017-12-29 17:37:45,138p,7903
extraCheck,2017-12-29 17:49:45,3907p,7909
packageDone,2017-12-29 17:55:45,3907p,7913
extraCheck,2017-12-29 17:59:45,3628p,7921
collector,2017-12-29 18:01:45,115p,7924
packageDone,2017-12-29 18:15:45,3628p,7923
extraCheck,2017-12-29 18:27:45,1162p,7936
collector,2017-12-29 18:36:45,368p,7944
packageDone,2017-12-29 18:41:45,1162p,7942
collector,2017-12-29 18:45:45,738p,7950
extraCheck,2017-12-29 18:53:45,3871p,7952
packageDone,2017-12-29 19:04:45,3871p,7956
extraCheck,2017-12-29 19:09:45,1105p,7959
packageDone,2017-12-29 19:23:45,1105p,7962
extraCheck,2017-12-29 19:32:45,127p,7965
packageDone,2017-12-29 19:46:45,127p,7967
extraCheck,2017-12-29 19:56:45,3868p,7971
packageDone,2017-12-29 20:07:45,3868p,7972
extraCheck,2017-12-29 20:18:45,2463p,7977
packageDone,2017-12-29 20:26:45,2463p,7980
extraCheck,2017-12-29 20:32:45,2949p,7986
packageDone,2017-12-29 20:46:45,2949p,7988
collector,2017-12-29 20:54:45,2669p,7999
extraCheck,2017-12-29 20:58:45,519p,7997
packageDone,2017-12-29 21:02:45,519p,8007
extraCheck,2017-12-29 21:14:45,1810p,8012
collector,2017-12-29 21:16:45,593p,8018
packageDone,2017-12-29 21:19:45,1810p,8019
extraCheck,2017-12-29 21:24:45,3419p,8027
collector,2017-12-29 21:29:45,1056p,8032
packageDone,2017-12-29 21:39:45,3419p,8029
collector,2017-12-29 21:43:45,2839p,8042
extraCheck,2017-12-29 21:49:45,2640p,8039
packageDone,2017-12-29 22:02:45,2640p,8048
packageDone,2017-12-29 22:09:45,1125p,8055
collector,2017-12-29 22:12:45,505p,8059
extraCheck,2017-12-29 22:18:45,3699p,8061
packageDone,2017-12-29 22:33:45,3699p,8067
extraCheck,2017-12-29 22:45:45,1923p,8074
collector,2017-12-29 22:46:45,263p,8077
packageDone,2017-12-29 23:01:45,1923p,8078
extraCheck,2017-12-29 23:06:45,1361p,8087
packageDone,2017-12-29 23:10:45,1361p,8090
extraCheck,2017-12-29 23:15:45,2739p,8099
collector,2017-12-29 23:18:45,1585p,8102
packageDone,2017-12-29 23:24:45,2739p,8101
extraCheck,2017-12-29 23:37:45,2709p,8112
packageDone,2017-12-29 23:46:45,2709p,8129
collector,2017-12-29 23:50:45,1474p,8142
packageDone,2017-12-29 23:55:45,793p,8145
collector,2017-12-30 00:06:45,77p,8166
extraCheck,2017-12-30 00:09:45,2041p,8168
collector,2017-12-30 00:18:45,963p,8169
packageDone,2017-12-30 00:22:45,2041p,8174
collector,2017-12-30 00:23:45,1922p,8176
collector,2017-12-30 00:26:45,2299p,8170
collector,2017-12-30 00:27:45,1188p,8188
collector,2017-12-30 00:28:45,3452p,8190
collector,2017-12-30 00:34:45,2261p,8187
extraCheck,2017-12-30 00:38:45,2303p,8206
packageDone,2017-12-30 00:51:45,2303p,8215
extraCheck,2017-12-30 01:02:45,1648p,8223
collector,2017-12-30 01:04:45,2631p,8235
packageDone,2017-12-30 01:11:45,1648p,8236
extraCheck,2017-12-30 01:28:45,2881p,8259
collector,2017-12-30 01:29:45,3852p,8258
collector,2017-12-30 01:29:45,2936p,8269
collector,2017-12-30 01:34:45,2352p,8270
collector,2017-12-30 01:36:45,2048p,8277
packageDone,2017-12-30 01:39:45,2881p,8275
collector,2017-12-30 01:40:45,1104p,8286
extraCheck,2017-12-30 01:47:45,800p,8295
collector,2017-12-30 01:47:45,657p,8296
collector,2017-12-30 01:56:45,2304p,8309
packageDone,2017-12-30 02:02:45,800p,8301
extraCheck,2017-12-30 02:11:45,2057p,8318
collector,2017-12-30 02:15:45,2726p,8325
packageDone,2017-12-30 02:18:45,2057p,8322
collector,2017-12-30 02:25:45,2351p,8333
extraCheck,2017-12-30 02:28:45,1416p,8335
packageDone,2017-12-30 02:40:45,1416p,8342
collector,2017-12-30 02:48:45,288p,8355
extraCheck,2017-12-30 02:50:45,2581p,8348
collector,2017-12-30 02:58:45,2437p,8363
packageDone,2017-12-30 03:01:45,2581p,8359
extraCheck,2017-12-30 03:09:45,2451p,8371
collector,2017-12-30 03:18:45,357p,8378
packageDone,2017-12-30 03:21:45,2451p,8374
extraCheck,2017-12-30 03:32:45,1786p,8383
packageDone,2017-12-30 03:40:45,1786p,8387
extraCheck,2017-12-30 03:45:45,185p,8391
packageDone,2017-12-30 03:54:45,185p,8393
collector,2017-12-30 04:02:45,3258p,8400
extraCheck,2017-12-30 04:05:45,3248p,8397
packageDone,2017-12-30 04:08:45,3248p,8404
extraCheck,2017-12-30 04:19:45,2450p,8409
collector,2017-12-30 04:33:45,857p,8424
packageDone,2017-12-30 04:35:45,2450p,8415
extraCheck,2017-12-30 04:45:45,665p,8430
collector,2017-12-30 04:52:45,3538p,8439
collector,2017-12-30 04:53:45,305p,8441
packageDone,2017-12-30 04:55:45,665p,8435
packageDone,2017-12-30 05:04:45,741p,8449
extraCheck,2017-12-30 05:15:45,2806p,8452
packageDone,2017-12-30 05:20:45,2806p,8454
extraCheck,2017-12-30 05:33:45,1569p,8459
packageDone,2017-12-30 05:37:45,1569p,8462
extraCheck,2017-12-30 05:49:45,3067p,8467
packageDone,2017-12-30 06:05:45,3067p,8470
collector,2017-12-30 06:17:45,124p,8480
packageDone,2017-12-30 06:21:45,2566p,8478
extraCheck,2017-12-30 06:33:45,3217p,8486
packageDone,2017-12-30 06:37:45,3217p,8491
extraCheck,2017-12-30 06:49:45,1698p,8497
collector,2017-12-30 07:00:45,491p,8505
packageDone,2017-12-30 07:05:45,1698p,8502
extraCheck,2017-12-30 07:10:45,45p,8515
packageDone,2017-12-30 07:25:45,45p,8517
extraCheck,2017-12-30 07:30:45,3174p,8522
collector,2017-12-30 07:32:45,1099p,8524
packageDone,2017-12-30 07:40:45,3174p,8526
extraCheck,2017-12-30 07:43:45,572p,8532
packageDone,2017-12-30 07:58:45,572p,8533
extraCheck,2017-12-30 08:01:45,3935p,8537
packageDone,2017-12-30 08:14:45,3935p,8538
extraCheck,2017-12-30 08:17:45,819p,8547
packageDone,2017-12-30 08:29:45,819p,8549
extraCheck,2017-12-30 08:39:45,2251p,8559
collector,2017-12-30 08:40:45,3099p,8565
packageDone,2017-12-30 08:44:45,2251p,8568
collector,2017-12-30 08:55:45,120p,8581
extraCheck,2017-12-30 08:57:45,695p,8576
collector,2017-12-30 09:06:45,91p,8594
collector,2017-12-30 09:12:45,3305p,8601
packageDone,2017-12-30 09:13:45,695p,8586
packageDone,2017-12-30 09:20:45,417p,8607
extraCheck,2017-12-30 09:29:45,3161p,8612
packageDone,2017-12-30 09:44:45,3161p,8616
collector,2017-12-30 09:48:45,3758p,8627
extraCheck,2017-12-30 09:53:45,329p,8628
packageDone,2017-12-30 09:57:45,329p,8631
packageDone,2017-12-30 10:05:45,3953p,8637
collector,2017-12-30 10:12:45,2484p,8644
packageDone,2017-12-30 10:22:45,3929p,8641
packageDone,2017-12-30 10:39:45,740p,8652
extraCheck,2017-12-30 10:50:45,892p,8663
packageDone,2017-12-30 11:03:45,892p,8666
collector,2017-12-30 11:06:45,1699p,8675
extraCheck,2017-12-30 11:07:45,2370p,8678
packageDone,2017-12-30 11:14:45,2370p,8681
extraCheck,2017-12-30 11:23:45,3649p,8689
collector,2017-12-30 11:26:45,2687p,8697
collector,2017-12-30 11:28:45,2875p,8698
packageDone,2017-12-30 11:36:45,3649p,8696
extraCheck,2017-12-30 11:47:45,1671p,8709
packageDone,2017-12-30 11:54:45,1671p,8712
extraCheck,2017-12-30 12:07:45,3310p,8722
packageDone,2017-12-30 12:10:45,3310p,8725
collector,2017-12-30 12:15:45,3318p,8728
extraCheck,2017-12-30 12:20:45,1444p,8730
collector,2017-12-30 12:23:45,394p,8736
packageDone,2017-12-30 12:35:45,1444p,8734
extraCheck,2017-12-30 12:45:45,347p,8742
packageDone,2017-12-30 13:01:45,347p,8743
packageDone,2017-12-30 13:07:45,2947p,8748
extraCheck,2017-12-30 13:20:45,1166p,8751
packageDone,2017-12-30 13:33:45,1166p,8758
extraCheck,2017-12-30 13:37:45,3506p,8763
collector,2017-12-30 13:38:45,2088p,8765
packageDone,2017-12-30 13:47:45,3506p,8766
extraCheck,2017-12-30 13:58:45,3494p,8771
packageDone,2017-12-30 14:11:45,3494p,8773
extraCheck,2017-12-30 14:22:45,3299p,8776
packageDone,2017-12-30 14:25:45,3299p,8777
extraCheck,2017-12-30 14:34:45,3801p,8780
packageDone,2017-12-30 14:37:45,3801p,8782
extraCheck,2017-12-30 14:41:45,1354p,8786
packageDone,2017-12-30 14:45:45,1354p,8790
extraCheck,2017-12-30 14:55:45,657p,8796
collector,2017-12-30 14:58:45,2996p,8803
packageDone,2017-12-30 15:04:45,657p,8802
collector,2017-12-30 15:08:45,750p,8813
extraCheck,2017-12-30 15:18:45,2631p,8817
packageDone,2017-12-30 15:25:45,2631p,8836
collector,2017-12-30 15:26:45,1213p,8841
collector,2017-12-30 15:35:45,1446p,8852
extraCheck,2017-12-30 15:36:45,272p,8847
collector,2017-12-30 15:43:45,2756p,8863
collector,2017-12-30 15:48:45,976p,8870
collector,2017-12-30 15:49:45,2436p,8872
packageDone,2017-12-30 15:50:45,272p,8857
collector,2017-12-30 15:51:45,643p,8874
extraCheck,2017-12-30 16:01:45,3183p,8883
packageDone,2017-12-30 16:08:45,3183p,8885
extraCheck,2017-12-30 16:18:45,3641p,8889
packageDone,2017-12-30 16:25:45,3641p,8893
extraCheck,2017-12-30 16:36:45,2381p,8896
packageDone,2017-12-30 16:44:45,2381p,8899
extraCheck,2017-12-30 16:50:45,1197p,8903
collector,2017-12-30 17:03:45,1039p,8908
packageDone,2017-12-30 17:05:45,1197p,8905
extraCheck,2017-12-30 17:09:45,770p,8913
