Chip,Timestamp,Item Id,Entry Id
shelfDelivered,2017-12-26 03:25:27,102r,3522
disposeShelf,2017-12-26 03:30:27,102r,3528
shelfDelivered,2017-12-26 03:37:27,17r,3533
shelfMoved,2017-12-26 03:39:27,215r,3535
disposeShelf,2017-12-26 03:40:27,17r,3537
shelfDelivered,2017-12-26 04:05:27,215r,3550
disposeShelf,2017-12-26 04:09:27,215r,3555
shelfMoved,2017-12-26 04:22:27,184r,3563
shelfMoved,2017-12-26 04:29:27,234r,3568
shelfDelivered,2017-12-26 04:33:27,184r,3576
shelfMoved,2017-12-26 04:35:27,53r,3578
disposeShelf,2017-12-26 04:37:27,184r,3581
shelfDelivered,2017-12-26 04:49:27,53r,3589
shelfDelivered,2017-12-26 04:53:27,234r,3597
disposeShelf,2017-12-26 04:55:27,53r,3598
shelfMoved,2017-12-26 05:01:27,153r,3612
disposeShelf,2017-12-26 05:03:27,234r,3614
shelfDelivered,2017-12-26 05:15:27,153r,3638
shelfMoved,2017-12-26 05:18:27,212r,3641
shelfMoved,2017-12-26 05:25:27,210r,3653
shelfMoved,2017-12-26 05:26:27,67r,3654
shelfMoved,2017-12-26 05:31:27,247r,3664
shelfMoved,2017-12-26 05:34:27,31r,3667
shelfMoved,2017-12-26 05:35:27,172r,3668
shelfDelivered,2017-12-26 05:38:27,212r,3673
shelfMoved,2017-12-26 05:40:27,206r,3674
shelfMoved,2017-12-26 05:43:27,4r,3678
shelfDelivered,2017-12-26 05:45:27,67r,3680
shelfDelivered,2017-12-26 05:46:27,172r,3683
shelfMoved,2017-12-26 05:46:27,149r,3684
shelfMoved,2017-12-26 05:48:27,181r,3686
shelfMoved,2017-12-26 05:50:27,115r,3689
shelfMoved,2017-12-26 05:52:27,106r,3691
shelfMoved,2017-12-26 05:54:27,0r,3692
shelfMoved,2017-12-26 05:55:27,160r,3694
shelfMoved,2017-12-26 05:57:27,185r,3698
disposeShelf,2017-12-26 05:59:27,153r,3700
shelfMoved,2017-12-26 06:01:27,219r,3702
shelfDelivered,2017-12-26 06:03:27,4r,3706
shelfDelivered,2017-12-26 06:06:27,149r,3710
shelfDelivered,2017-12-26 06:07:27,115r,3711
shelfMoved,2017-12-26 06:10:27,236r,3715
shelfDelivered,2017-12-26 06:11:27,210r,3716
shelfMoved,2017-12-26 06:13:27,114r,3717
shelfDelivered,2017-12-26 06:15:27,181r,3719
shelfDelivered,2017-12-26 06:17:27,206r,3722
shelfMoved,2017-12-26 06:18:27,75r,3723
shelfMoved,2017-12-26 06:20:27,51r,3725
shelfMoved,2017-12-26 06:22:27,72r,3727
shelfMoved,2017-12-26 06:24:27,182r,3729
shelfMoved,2017-12-26 06:26:27,60r,3733
shelfMoved,2017-12-26 06:29:27,42r,3740
shelfDelivered,2017-12-26 06:35:27,160r,3754
shelfDelivered,2017-12-26 06:37:27,185r,3755
shelfDelivered,2017-12-26 06:42:27,75r,3765
shelfDelivered,2017-12-26 06:45:27,114r,3770
shelfDelivered,2017-12-26 06:46:27,72r,3772
shelfDelivered,2017-12-26 06:49:27,51r,3774
shelfDelivered,2017-12-26 06:50:27,182r,3775
shelfMoved,2017-12-26 06:53:27,28r,3778
shelfDelivered,2017-12-26 06:55:27,0r,3780
shelfDelivered,2017-12-26 06:56:27,247r,3782
shelfDelivered,2017-12-26 06:57:27,106r,3783
shelfDelivered,2017-12-26 07:00:27,60r,3786
shelfDelivered,2017-12-26 07:03:27,236r,3792
shelfDelivered,2017-12-26 07:05:27,31r,3797
disposeShelf,2017-12-26 07:11:27,172r,3808
disposeShelf,2017-12-26 07:15:27,149r,3813
disposeShelf,2017-12-26 07:15:27,67r,3814
disposeShelf,2017-12-26 07:19:27,210r,3819
shelfDelivered,2017-12-26 07:20:27,28r,3820
disposeShelf,2017-12-26 07:22:27,181r,3822
shelfDelivered,2017-12-26 07:24:27,42r,3823
disposeShelf,2017-12-26 07:28:27,115r,3828
shelfDelivered,2017-12-26 07:29:27,219r,3829
shelfMoved,2017-12-26 07:30:27,198r,3831
shelfMoved,2017-12-26 07:32:27,142r,3833
disposeShelf,2017-12-26 07:34:27,206r,3836
disposeShelf,2017-12-26 07:37:27,185r,3842
disposeShelf,2017-12-26 07:41:27,160r,3849
disposeShelf,2017-12-26 07:43:27,212r,3855
shelfDelivered,2017-12-26 07:46:27,142r,3858
disposeShelf,2017-12-26 07:48:27,75r,3863
disposeShelf,2017-12-26 07:50:27,51r,3865
disposeShelf,2017-12-26 07:52:27,72r,3867
disposeShelf,2017-12-26 07:55:27,182r,3870
disposeShelf,2017-12-26 07:57:27,106r,3872
disposeShelf,2017-12-26 07:59:27,0r,3873
shelfDelivered,2017-12-26 08:01:27,198r,3875
disposeShelf,2017-12-26 08:03:27,247r,3876
disposeShelf,2017-12-26 08:06:27,60r,3880
disposeShelf,2017-12-26 08:08:27,236r,3881
disposeShelf,2017-12-26 08:11:27,31r,3885
disposeShelf,2017-12-26 08:14:27,4r,3889
disposeShelf,2017-12-26 08:15:27,142r,3892
disposeShelf,2017-12-26 08:17:27,219r,3893
disposeShelf,2017-12-26 08:20:27,114r,3898
disposeShelf,2017-12-26 08:22:27,198r,3900
disposeShelf,2017-12-26 08:24:27,28r,3901
disposeShelf,2017-12-26 08:26:27,42r,3905
shelfMoved,2017-12-26 09:06:27,74r,3920
shelfMoved,2017-12-26 09:29:27,97r,3938
shelfMoved,2017-12-26 09:32:27,135r,3940
shelfDelivered,2017-12-26 09:35:27,74r,3944
disposeShelf,2017-12-26 09:40:27,74r,3948
shelfDelivered,2017-12-26 09:53:27,135r,3955
disposeShelf,2017-12-26 09:56:27,135r,3960
shelfDelivered,2017-12-26 09:59:27,97r,3962
disposeShelf,2017-12-26 10:03:27,97r,3965
shelfMoved,2017-12-26 10:38:27,56r,3990
shelfMoved,2017-12-26 10:42:27,140r,3997
shelfDelivered,2017-12-26 10:50:27,140r,4002
disposeShelf,2017-12-26 10:53:27,140r,4009
shelfMoved,2017-12-26 11:00:27,71r,4018
shelfMoved,2017-12-26 11:03:27,166r,4020
shelfDelivered,2017-12-26 11:05:27,56r,4022
shelfMoved,2017-12-26 11:07:27,141r,4024
disposeShelf,2017-12-26 11:11:27,56r,4030
shelfDelivered,2017-12-26 11:12:27,141r,4031
disposeShelf,2017-12-26 11:16:27,141r,4037
shelfMoved,2017-12-26 11:18:27,158r,4039
shelfDelivered,2017-12-26 11:23:27,166r,4046
shelfDelivered,2017-12-26 11:26:27,71r,4049
disposeShelf,2017-12-26 11:28:27,166r,4052
disposeShelf,2017-12-26 11:31:27,71r,4055
shelfMoved,2017-12-26 11:32:27,50r,4059
shelfDelivered,2017-12-26 11:36:27,158r,4061
disposeShelf,2017-12-26 11:41:27,158r,4067
shelfDelivered,2017-12-26 12:01:27,50r,4078
disposeShelf,2017-12-26 12:05:27,50r,4084
shelfMoved,2017-12-26 12:40:27,218r,4100
shelfMoved,2017-12-26 12:48:27,128r,4109
shelfDelivered,2017-12-26 12:51:27,128r,4112
disposeShelf,2017-12-26 12:53:27,128r,4115
shelfDelivered,2017-12-26 13:05:27,218r,4119
disposeShelf,2017-12-26 13:10:27,218r,4125
shelfMoved,2017-12-26 13:27:27,201r,4134
shelfDelivered,2017-12-26 13:59:27,201r,4148
disposeShelf,2017-12-26 14:04:27,201r,4156
shelfMoved,2017-12-26 14:13:27,46r,4163
shelfDelivered,2017-12-26 14:18:27,46r,4165
disposeShelf,2017-12-26 14:22:27,46r,4167
shelfMoved,2017-12-26 15:07:27,63r,4190
shelfMoved,2017-12-26 15:11:27,55r,4193
shelfMoved,2017-12-26 15:31:27,205r,4209
shelfDelivered,2017-12-26 15:36:27,63r,4216
shelfDelivered,2017-12-26 15:38:27,55r,4220
shelfMoved,2017-12-26 15:42:27,120r,4225
disposeShelf,2017-12-26 15:44:27,63r,4228
disposeShelf,2017-12-26 15:46:27,55r,4230
shelfMoved,2017-12-26 15:48:27,105r,4232
shelfDelivered,2017-12-26 15:54:27,205r,4240
disposeShelf,2017-12-26 15:58:27,205r,4244
shelfDelivered,2017-12-26 16:08:27,105r,4252
shelfDelivered,2017-12-26 16:10:27,120r,4253
disposeShelf,2017-12-26 16:15:27,105r,4261
disposeShelf,2017-12-26 16:18:27,120r,4265
shelfMoved,2017-12-26 16:20:27,180r,4268
shelfDelivered,2017-12-26 16:24:27,180r,4271
shelfMoved,2017-12-26 16:28:27,226r,4274
disposeShelf,2017-12-26 16:30:27,180r,4275
shelfDelivered,2017-12-26 16:46:27,226r,4289
disposeShelf,2017-12-26 16:52:27,226r,4294
shelfMoved,2017-12-26 16:56:27,37r,4298
shelfMoved,2017-12-26 17:11:27,224r,4304
shelfDelivered,2017-12-26 17:13:27,37r,4308
disposeShelf,2017-12-26 17:18:27,37r,4312
shelfDelivered,2017-12-26 17:26:27,224r,4314
disposeShelf,2017-12-26 17:30:27,224r,4318
shelfMoved,2017-12-26 17:59:27,177r,4332
shelfDelivered,2017-12-26 18:20:27,177r,4349
disposeShelf,2017-12-26 18:24:27,177r,4356
shelfMoved,2017-12-26 18:31:27,162r,4358
shelfMoved,2017-12-26 18:39:27,58r,4365
shelfMoved,2017-12-26 18:49:27,62r,4376
shelfDelivered,2017-12-26 18:54:27,58r,4381
shelfDelivered,2017-12-26 18:56:27,162r,4385
disposeShelf,2017-12-26 18:59:27,58r,4389
shelfDelivered,2017-12-26 19:01:27,62r,4393
disposeShelf,2017-12-26 19:02:27,162r,4394
shelfMoved,2017-12-26 19:07:27,118r,4400
disposeShelf,2017-12-26 19:09:27,62r,4402
shelfMoved,2017-12-26 19:17:27,112r,4409
shelfMoved,2017-12-26 19:20:27,107r,4414
shelfDelivered,2017-12-26 19:38:27,118r,4426
shelfDelivered,2017-12-26 19:41:27,112r,4430
shelfDelivered,2017-12-26 19:44:27,107r,4433
disposeShelf,2017-12-26 19:46:27,118r,4435
disposeShelf,2017-12-26 19:50:27,112r,4444
disposeShelf,2017-12-26 19:51:27,107r,4446
shelfMoved,2017-12-26 20:04:27,73r,4452
shelfDelivered,2017-12-26 20:26:27,73r,4472
shelfMoved,2017-12-26 20:30:27,23r,4479
disposeShelf,2017-12-26 20:33:27,73r,4482
shelfMoved,2017-12-26 20:35:27,90r,4485
shelfMoved,2017-12-26 20:53:27,119r,4497
shelfDelivered,2017-12-26 20:57:27,90r,4499
shelfDelivered,2017-12-26 20:58:27,23r,4502
disposeShelf,2017-12-26 21:02:27,23r,4509
disposeShelf,2017-12-26 21:04:27,90r,4510
shelfDelivered,2017-12-26 21:17:27,119r,4522
shelfMoved,2017-12-26 21:19:27,133r,4526
disposeShelf,2017-12-26 21:20:27,119r,4528
shelfMoved,2017-12-26 21:32:27,200r,4533
shelfDelivered,2017-12-26 21:44:27,133r,4543
disposeShelf,2017-12-26 21:49:27,133r,4546
shelfDelivered,2017-12-26 21:53:27,200r,4552
disposeShelf,2017-12-26 21:57:27,200r,4555
shelfMoved,2017-12-26 22:34:27,33r,4566
shelfMoved,2017-12-26 22:56:27,134r,4586
shelfMoved,2017-12-26 23:01:27,188r,4590
shelfDelivered,2017-12-26 23:03:27,134r,4592
shelfDelivered,2017-12-26 23:06:27,33r,4595
shelfDelivered,2017-12-26 23:08:27,188r,4597
disposeShelf,2017-12-26 23:13:27,33r,4604
disposeShelf,2017-12-26 23:15:27,134r,4607
disposeShelf,2017-12-26 23:18:27,188r,4610
shelfMoved,2017-12-26 23:34:27,207r,4617
shelfMoved,2017-12-26 23:45:27,14r,4623
shelfDelivered,2017-12-26 23:47:27,207r,4625
disposeShelf,2017-12-26 23:51:27,207r,4629
shelfDelivered,2017-12-27 00:10:27,14r,4638
disposeShelf,2017-12-27 00:12:27,14r,4641
shelfMoved,2017-12-27 00:35:27,96r,4656
shelfDelivered,2017-12-27 00:52:27,96r,4667
disposeShelf,2017-12-27 00:56:27,96r,4671
shelfMoved,2017-12-27 01:10:27,100r,4683
shelfMoved,2017-12-27 01:19:27,84r,4690
shelfMoved,2017-12-27 01:23:27,32r,4693
shelfDelivered,2017-12-27 01:39:27,32r,4703
shelfDelivered,2017-12-27 01:39:27,100r,4704
disposeShelf,2017-12-27 01:43:27,32r,4709
disposeShelf,2017-12-27 01:45:27,100r,4711
shelfDelivered,2017-12-27 01:47:27,84r,4713
disposeShelf,2017-12-27 01:52:27,84r,4718
shelfMoved,2017-12-27 03:00:27,152r,4745
shelfMoved,2017-12-27 03:06:27,167r,4752
shelfDelivered,2017-12-27 03:24:27,152r,4764
disposeShelf,2017-12-27 03:27:27,152r,4768
shelfDelivered,2017-12-27 03:31:27,167r,4773
disposeShelf,2017-12-27 03:34:27,167r,4776
shelfMoved,2017-12-27 03:55:27,148r,4789
shelfMoved,2017-12-27 04:06:27,27r,4796
shelfDelivered,2017-12-27 04:10:27,148r,4800
shelfMoved,2017-12-27 04:12:27,168r,4803
disposeShelf,2017-12-27 04:14:27,148r,4805
shelfMoved,2017-12-27 04:21:27,139r,4813
shelfDelivered,2017-12-27 04:26:27,168r,4816
shelfDelivered,2017-12-27 04:26:27,27r,4817
disposeShelf,2017-12-27 04:29:27,27r,4822
disposeShelf,2017-12-27 04:32:27,168r,4824
shelfDelivered,2017-12-27 04:38:27,139r,4830
disposeShelf,2017-12-27 04:43:27,139r,4834
shelfMoved,2017-12-27 05:13:27,93r,4849
shelfDelivered,2017-12-27 05:29:27,93r,4861
disposeShelf,2017-12-27 05:34:27,93r,4867
shelfMoved,2017-12-27 05:48:27,151r,4871
shelfDelivered,2017-12-27 05:52:27,151r,4875
disposeShelf,2017-12-27 05:58:27,151r,4881
shelfMoved,2017-12-27 06:20:27,101r,4897
shelfMoved,2017-12-27 06:24:27,11r,4899
shelfDelivered,2017-12-27 06:26:27,101r,4901
disposeShelf,2017-12-27 06:31:27,101r,4905
shelfMoved,2017-12-27 06:32:27,18r,4907
shelfDelivered,2017-12-27 06:56:27,18r,4925
shelfDelivered,2017-12-27 06:57:27,11r,4926
disposeShelf,2017-12-27 07:00:27,18r,4931
disposeShelf,2017-12-27 07:02:27,11r,4933
shelfMoved,2017-12-27 07:10:27,199r,4939
shelfMoved,2017-12-27 07:21:27,222r,4948
shelfDelivered,2017-12-27 07:23:27,199r,4950
disposeShelf,2017-12-27 07:28:27,199r,4956
shelfMoved,2017-12-27 07:36:27,103r,4959
shelfDelivered,2017-12-27 07:38:27,222r,4961
shelfDelivered,2017-12-27 07:41:27,103r,4964
disposeShelf,2017-12-27 07:42:27,222r,4967
disposeShelf,2017-12-27 07:46:27,103r,4970
shelfMoved,2017-12-27 08:25:27,19r,4989
shelfMoved,2017-12-27 08:38:27,186r,5002
shelfDelivered,2017-12-27 08:43:27,19r,5005
disposeShelf,2017-12-27 08:46:27,19r,5009
shelfDelivered,2017-12-27 08:55:27,186r,5014
disposeShelf,2017-12-27 08:59:27,186r,5020
shelfMoved,2017-12-27 09:39:27,125r,5033
shelfDelivered,2017-12-27 09:46:27,125r,5038
disposeShelf,2017-12-27 09:48:27,125r,5040
shelfMoved,2017-12-27 10:37:27,190r,5064
shelfMoved,2017-12-27 10:41:27,116r,5067
shelfDelivered,2017-12-27 10:46:27,116r,5075
disposeShelf,2017-12-27 10:50:27,116r,5081
shelfDelivered,2017-12-27 10:59:27,190r,5085
disposeShelf,2017-12-27 11:05:27,190r,5090
shelfMoved,2017-12-27 11:11:27,99r,5094
shelfDelivered,2017-12-27 11:28:27,99r,5107
shelfMoved,2017-12-27 11:33:27,145r,5111
disposeShelf,2017-12-27 11:37:27,99r,5116
shelfMoved,2017-12-27 11:39:27,45r,5121
shelfMoved,2017-12-27 11:48:27,59r,5130
shelfDelivered,2017-12-27 12:03:27,145r,5145
shelfMoved,2017-12-27 12:06:27,154r,5149
disposeShelf,2017-12-27 12:08:27,145r,5150
shelfDelivered,2017-12-27 12:11:27,45r,5155
shelfDelivered,2017-12-27 12:13:27,59r,5156
shelfDelivered,2017-12-27 12:14:27,154r,5157
disposeShelf,2017-12-27 12:20:27,154r,5168
shelfMoved,2017-12-27 12:21:27,244r,5170
disposeShelf,2017-12-27 12:23:27,45r,5171
disposeShelf,2017-12-27 12:25:27,59r,5173
shelfMoved,2017-12-27 12:33:27,21r,5181
shelfDelivered,2017-12-27 12:38:27,244r,5189
disposeShelf,2017-12-27 12:41:27,244r,5191
shelfDelivered,2017-12-27 12:48:27,21r,5196
disposeShelf,2017-12-27 12:55:27,21r,5204
shelfMoved,2017-12-27 13:10:27,109r,5213
shelfDelivered,2017-12-27 13:13:27,109r,5217
shelfMoved,2017-12-27 13:17:27,87r,5223
disposeShelf,2017-12-27 13:18:27,109r,5225
shelfMoved,2017-12-27 13:33:27,174r,5240
shelfDelivered,2017-12-27 13:37:27,87r,5243
shelfDelivered,2017-12-27 13:39:27,174r,5244
shelfMoved,2017-12-27 13:40:27,138r,5246
disposeShelf,2017-12-27 13:45:27,87r,5254
disposeShelf,2017-12-27 13:47:27,174r,5255
shelfDelivered,2017-12-27 13:54:27,138r,5259
disposeShelf,2017-12-27 13:59:27,138r,5263
shelfMoved,2017-12-27 14:03:27,45r,5266
shelfMoved,2017-12-27 14:17:27,176r,5290
shelfMoved,2017-12-27 14:18:27,9r,5291
shelfMoved,2017-12-27 14:21:27,230r,5295
shelfDelivered,2017-12-27 14:25:27,230r,5301
shelfMoved,2017-12-27 14:28:27,54r,5304
disposeShelf,2017-12-27 14:30:27,230r,5306
shelfMoved,2017-12-27 14:33:27,189r,5312
shelfDelivered,2017-12-27 14:34:27,9r,5313
shelfMoved,2017-12-27 14:36:27,191r,5315
shelfMoved,2017-12-27 14:38:27,126r,5317
shelfMoved,2017-12-27 14:40:27,43r,5320
shelfDelivered,2017-12-27 14:43:27,45r,5325
disposeShelf,2017-12-27 14:45:27,9r,5330
shelfDelivered,2017-12-27 14:48:27,191r,5334
shelfMoved,2017-12-27 14:49:27,175r,5336
shelfDelivered,2017-12-27 14:51:27,126r,5341
shelfDelivered,2017-12-27 14:55:27,189r,5347
shelfDelivered,2017-12-27 15:01:27,54r,5360
shelfDelivered,2017-12-27 15:03:27,176r,5362
shelfMoved,2017-12-27 15:05:27,77r,5366
shelfDelivered,2017-12-27 15:07:27,175r,5367
shelfMoved,2017-12-27 15:12:27,195r,5375
shelfMoved,2017-12-27 15:13:27,131r,5378
shelfDelivered,2017-12-27 15:15:27,43r,5381
shelfMoved,2017-12-27 15:16:27,143r,5384
shelfMoved,2017-12-27 15:18:27,123r,5389
disposeShelf,2017-12-27 15:21:27,126r,5395
disposeShelf,2017-12-27 15:23:27,45r,5396
shelfMoved,2017-12-27 15:25:27,197r,5398
shelfMoved,2017-12-27 15:27:27,132r,5400
shelfMoved,2017-12-27 15:30:27,98r,5405
shelfDelivered,2017-12-27 15:32:27,131r,5407
shelfDelivered,2017-12-27 15:34:27,123r,5409
disposeShelf,2017-12-27 15:35:27,189r,5411
shelfDelivered,2017-12-27 15:37:27,77r,5413
shelfMoved,2017-12-27 15:37:27,243r,5416
shelfDelivered,2017-12-27 15:39:27,197r,5421
shelfDelivered,2017-12-27 15:41:27,143r,5423
shelfDelivered,2017-12-27 15:44:27,195r,5428
shelfMoved,2017-12-27 15:47:27,58r,5433
disposeShelf,2017-12-27 15:49:27,43r,5436
disposeShelf,2017-12-27 15:51:27,191r,5438
disposeShelf,2017-12-27 16:05:27,54r,5472
disposeShelf,2017-12-27 16:06:27,197r,5474
disposeShelf,2017-12-27 16:10:27,176r,5479
shelfDelivered,2017-12-27 16:16:27,98r,5489
shelfDelivered,2017-12-27 16:19:27,132r,5494
shelfDelivered,2017-12-27 16:21:27,58r,5496
shelfDelivered,2017-12-27 16:22:27,243r,5497
shelfMoved,2017-12-27 16:25:27,76r,5501
shelfMoved,2017-12-27 16:27:27,221r,5504
shelfMoved,2017-12-27 16:29:27,137r,5507
shelfMoved,2017-12-27 16:33:27,156r,5512
disposeShelf,2017-12-27 16:38:27,175r,5520
shelfMoved,2017-12-27 16:40:27,178r,5521
shelfMoved,2017-12-27 16:41:27,68r,5523
shelfMoved,2017-12-27 16:43:27,48r,5525
shelfMoved,2017-12-27 16:44:27,179r,5527
shelfMoved,2017-12-27 16:46:27,150r,5530
shelfMoved,2017-12-27 16:46:27,171r,5531
shelfMoved,2017-12-27 16:47:27,170r,5533
shelfMoved,2017-12-27 16:48:27,3r,5535
shelfMoved,2017-12-27 16:50:27,17r,5538
shelfMoved,2017-12-27 16:53:27,25r,5541
shelfMoved,2017-12-27 16:54:27,95r,5544
shelfDelivered,2017-12-27 16:55:27,68r,5546
shelfDelivered,2017-12-27 16:56:27,178r,5549
shelfMoved,2017-12-27 16:57:27,242r,5550
shelfMoved,2017-12-27 16:59:27,34r,5552
shelfMoved,2017-12-27 17:03:27,113r,5556
shelfMoved,2017-12-27 17:05:27,69r,5559
shelfMoved,2017-12-27 17:08:27,24r,5563
shelfDelivered,2017-12-27 17:10:27,156r,5565
shelfDelivered,2017-12-27 17:11:27,221r,5566
shelfMoved,2017-12-27 17:13:27,227r,5567
shelfDelivered,2017-12-27 17:15:27,137r,5570
shelfMoved,2017-12-27 17:17:27,209r,5573
shelfMoved,2017-12-27 17:19:27,91r,5576
shelfDelivered,2017-12-27 17:21:27,113r,5579
shelfDelivered,2017-12-27 17:23:27,242r,5584
shelfDelivered,2017-12-27 17:25:27,24r,5586
shelfDelivered,2017-12-27 17:26:27,25r,5589
shelfDelivered,2017-12-27 17:28:27,95r,5591
shelfDelivered,2017-12-27 17:29:27,34r,5593
shelfDelivered,2017-12-27 17:32:27,171r,5599
shelfDelivered,2017-12-27 17:34:27,48r,5601
shelfMoved,2017-12-27 17:35:27,70r,5603
shelfDelivered,2017-12-27 17:36:27,17r,5605
shelfDelivered,2017-12-27 17:39:27,91r,5611
shelfDelivered,2017-12-27 17:41:27,209r,5613
disposeShelf,2017-12-27 17:44:27,195r,5617
shelfDelivered,2017-12-27 17:46:27,69r,5621
shelfDelivered,2017-12-27 17:48:27,150r,5623
shelfDelivered,2017-12-27 17:51:27,3r,5627
shelfDelivered,2017-12-27 17:52:27,170r,5629
shelfDelivered,2017-12-27 17:54:27,70r,5631
shelfDelivered,2017-12-27 17:56:27,76r,5633
disposeShelf,2017-12-27 17:59:27,131r,5637
shelfDelivered,2017-12-27 18:01:27,227r,5639
shelfDelivered,2017-12-27 18:03:27,179r,5643
disposeShelf,2017-12-27 18:05:27,77r,5647
shelfMoved,2017-12-27 18:08:27,233r,5649
disposeShelf,2017-12-27 18:11:27,143r,5653
disposeShelf,2017-12-27 18:11:27,123r,5654
shelfMoved,2017-12-27 18:13:27,111r,5659
disposeShelf,2017-12-27 18:18:27,98r,5671
disposeShelf,2017-12-27 18:23:27,132r,5679
shelfDelivered,2017-12-27 18:25:27,233r,5681
disposeShelf,2017-12-27 18:27:27,58r,5686
disposeShelf,2017-12-27 18:30:27,243r,5694
disposeShelf,2017-12-27 18:32:27,137r,5695
disposeShelf,2017-12-27 18:34:27,242r,5698
disposeShelf,2017-12-27 18:36:27,221r,5700
disposeShelf,2017-12-27 18:36:27,113r,5702
disposeShelf,2017-12-27 18:38:27,24r,5704
disposeShelf,2017-12-27 18:41:27,25r,5707
disposeShelf,2017-12-27 18:43:27,34r,5709
shelfDelivered,2017-12-27 18:45:27,111r,5711
disposeShelf,2017-12-27 18:47:27,171r,5712
disposeShelf,2017-12-27 18:50:27,209r,5716
disposeShelf,2017-12-27 18:50:27,95r,5717
disposeShelf,2017-12-27 18:53:27,17r,5720
disposeShelf,2017-12-27 18:54:27,48r,5721
disposeShelf,2017-12-27 18:56:27,91r,5723
disposeShelf,2017-12-27 18:58:27,3r,5726
disposeShelf,2017-12-27 19:00:27,70r,5728
disposeShelf,2017-12-27 19:02:27,150r,5730
disposeShelf,2017-12-27 19:03:27,69r,5732
disposeShelf,2017-12-27 19:04:27,170r,5734
disposeShelf,2017-12-27 19:05:27,76r,5736
disposeShelf,2017-12-27 19:08:27,227r,5739
disposeShelf,2017-12-27 19:10:27,179r,5741
disposeShelf,2017-12-27 19:13:27,233r,5745
disposeShelf,2017-12-27 19:15:27,178r,5747
disposeShelf,2017-12-27 19:17:27,156r,5748
disposeShelf,2017-12-27 19:19:27,68r,5749
disposeShelf,2017-12-27 19:21:27,111r,5751
shelfMoved,2017-12-27 19:48:27,183r,5773
shelfDelivered,2017-12-27 19:56:27,183r,5785
disposeShelf,2017-12-27 20:02:27,183r,5793
shelfMoved,2017-12-27 20:08:27,228r,5804
shelfMoved,2017-12-27 20:10:27,239r,5807
shelfMoved,2017-12-27 20:11:27,136r,5810
shelfMoved,2017-12-27 20:23:27,26r,5819
shelfMoved,2017-12-27 20:25:27,159r,5822
shelfDelivered,2017-12-27 20:31:27,26r,5834
shelfDelivered,2017-12-27 20:33:27,239r,5836
shelfDelivered,2017-12-27 20:36:27,228r,5840
disposeShelf,2017-12-27 20:38:27,26r,5842
shelfDelivered,2017-12-27 20:42:27,136r,5846
disposeShelf,2017-12-27 20:45:27,239r,5852
shelfDelivered,2017-12-27 20:47:27,159r,5854
shelfMoved,2017-12-27 20:50:27,12r,5859
disposeShelf,2017-12-27 20:52:27,136r,5862
disposeShelf,2017-12-27 20:54:27,228r,5863
shelfMoved,2017-12-27 20:55:27,127r,5864
disposeShelf,2017-12-27 20:58:27,159r,5868
shelfMoved,2017-12-27 21:20:27,79r,5887
shelfDelivered,2017-12-27 21:22:27,12r,5889
shelfDelivered,2017-12-27 21:25:27,127r,5895
disposeShelf,2017-12-27 21:27:27,12r,5898
disposeShelf,2017-12-27 21:29:27,127r,5900
shelfMoved,2017-12-27 21:36:27,238r,5907
shelfDelivered,2017-12-27 21:47:27,79r,5920
disposeShelf,2017-12-27 21:53:27,79r,5926
shelfMoved,2017-12-27 21:56:27,117r,5929
shelfMoved,2017-12-27 22:02:27,52r,5933
shelfDelivered,2017-12-27 22:06:27,117r,5935
shelfDelivered,2017-12-27 22:08:27,52r,5937
shelfDelivered,2017-12-27 22:09:27,238r,5938
disposeShelf,2017-12-27 22:13:27,117r,5942
disposeShelf,2017-12-27 22:18:27,238r,5951
disposeShelf,2017-12-27 22:19:27,52r,5952
shelfMoved,2017-12-27 22:32:27,196r,5956
shelfDelivered,2017-12-27 22:55:27,196r,5968
disposeShelf,2017-12-27 22:59:27,196r,5975
shelfMoved,2017-12-27 23:56:27,204r,5997
shelfDelivered,2017-12-28 00:13:27,204r,6009
shelfMoved,2017-12-28 00:16:27,165r,6012
disposeShelf,2017-12-28 00:20:27,204r,6019
shelfDelivered,2017-12-28 00:26:27,165r,6022
disposeShelf,2017-12-28 00:31:27,165r,6026
shelfMoved,2017-12-28 00:36:27,49r,6030
shelfDelivered,2017-12-28 00:41:27,49r,6035
disposeShelf,2017-12-28 00:44:27,49r,6037
shelfMoved,2017-12-28 01:14:27,223r,6055
shelfDelivered,2017-12-28 01:19:27,223r,6058
disposeShelf,2017-12-28 01:24:27,223r,6062
shelfMoved,2017-12-28 01:27:27,229r,6066
shelfMoved,2017-12-28 01:38:27,157r,6073
shelfDelivered,2017-12-28 01:40:27,229r,6075
disposeShelf,2017-12-28 01:44:27,229r,6077
shelfDelivered,2017-12-28 01:45:27,157r,6079
disposeShelf,2017-12-28 01:50:27,157r,6084
shelfMoved,2017-12-28 02:09:27,66r,6091
shelfDelivered,2017-12-28 02:37:27,66r,6102
disposeShelf,2017-12-28 02:41:27,66r,6106
shelfMoved,2017-12-28 02:47:27,83r,6108
shelfDelivered,2017-12-28 03:01:27,83r,6117
disposeShelf,2017-12-28 03:04:27,83r,6120
shelfMoved,2017-12-28 03:27:27,173r,6136
shelfDelivered,2017-12-28 03:39:27,173r,6145
disposeShelf,2017-12-28 03:43:27,173r,6147
shelfMoved,2017-12-28 03:44:27,20r,6148
