Chip,Timestamp,Item Id,Entry Id
extraCheck,2017-12-28 00:10:27,3394p,6001
packageDone,2017-12-28 00:17:27,3394p,6007
collector,2017-12-28 00:18:27,3383p,6014
extraCheck,2017-12-28 00:28:27,3694p,6018
collector,2017-12-28 00:30:27,3960p,6024
packageDone,2017-12-28 00:33:27,3694p,6025
extraCheck,2017-12-28 00:39:27,3861p,6033
collector,2017-12-28 00:43:27,3922p,6036
packageDone,2017-12-28 00:53:27,3861p,6034
extraCheck,2017-12-28 01:04:27,2569p,6044
packageDone,2017-12-28 01:07:27,2569p,6047
extraCheck,2017-12-28 01:20:27,2070p,6053
collector,2017-12-28 01:23:27,1586p,6060
packageDone,2017-12-28 01:34:27,2070p,6061
collector,2017-12-28 01:43:27,644p,6076
extraCheck,2017-12-28 01:47:27,2147p,6072
collector,2017-12-28 01:48:27,2251p,6081
packageDone,2017-12-28 02:01:27,2147p,6083
extraCheck,2017-12-28 02:12:27,3482p,6090
packageDone,2017-12-28 02:27:27,3482p,6094
extraCheck,2017-12-28 02:38:27,3120p,6100
collector,2017-12-28 02:40:27,3810p,6105
packageDone,2017-12-28 02:51:27,3120p,6104
extraCheck,2017-12-28 02:53:27,2365p,6113
collector,2017-12-28 03:04:27,3058p,6119
packageDone,2017-12-28 03:09:27,2365p,6116
extraCheck,2017-12-28 03:14:27,404p,6125
packageDone,2017-12-28 03:21:27,404p,6126
extraCheck,2017-12-28 03:32:27,2017p,6133
collector,2017-12-28 03:41:27,1172p,6146
packageDone,2017-12-28 03:45:27,2017p,6143
extraCheck,2017-12-28 03:55:27,1134p,6156
packageDone,2017-12-28 04:11:27,1134p,6158
collector,2017-12-28 04:12:27,2277p,6165
collector,2017-12-28 04:19:27,3213p,6174
extraCheck,2017-12-28 04:22:27,3603p,6170
packageDone,2017-12-28 04:38:27,3603p,6181
collector,2017-12-28 04:41:27,3225p,6189
extraCheck,2017-12-28 04:42:27,1936p,6191
packageDone,2017-12-28 04:54:27,1936p,6194
extraCheck,2017-12-28 04:57:27,61p,6198
packageDone,2017-12-28 05:00:27,61p,6200
extraCheck,2017-12-28 05:12:27,1613p,6206
packageDone,2017-12-28 05:28:27,1613p,6208
extraCheck,2017-12-28 05:38:27,157p,6216
collector,2017-12-28 05:39:27,2984p,6221
packageDone,2017-12-28 05:54:27,157p,6222
extraCheck,2017-12-28 06:00:27,2605p,6230
packageDone,2017-12-28 06:16:27,2605p,6233
extraCheck,2017-12-28 06:22:27,3527p,6244
collector,2017-12-28 06:34:27,2471p,6253
packageDone,2017-12-28 06:36:27,3527p,6247
extraCheck,2017-12-28 06:38:27,59p,6260
packageDone,2017-12-28 06:46:27,59p,6262
collector,2017-12-28 06:57:27,1169p,6272
extraCheck,2017-12-28 07:01:27,3036p,6268
collector,2017-12-28 07:04:27,648p,6279
packageDone,2017-12-28 07:09:27,3036p,6278
extraCheck,2017-12-28 07:21:27,2826p,6285
packageDone,2017-12-28 07:35:27,2826p,6286
extraCheck,2017-12-28 07:47:27,588p,6296
collector,2017-12-28 07:52:27,3818p,6305
packageDone,2017-12-28 08:02:27,588p,6302
extraCheck,2017-12-28 08:05:27,2370p,6313
packageDone,2017-12-28 08:20:27,2370p,6316
collector,2017-12-28 08:27:27,75p,6325
extraCheck,2017-12-28 08:29:27,2002p,6321
packageDone,2017-12-28 08:42:27,2002p,6329
extraCheck,2017-12-28 08:45:27,3948p,6334
packageDone,2017-12-28 08:57:27,3948p,6336
extraCheck,2017-12-28 09:04:27,1846p,6345
collector,2017-12-28 09:07:27,3451p,6349
packageDone,2017-12-28 09:18:27,1846p,6348
extraCheck,2017-12-28 09:28:27,33p,6354
packageDone,2017-12-28 09:43:27,33p,6356
extraCheck,2017-12-28 09:50:27,567p,6362
packageDone,2017-12-28 09:59:27,567p,6367
extraCheck,2017-12-28 10:10:27,3423p,6370
packageDone,2017-12-28 10:14:27,3423p,6376
extraCheck,2017-12-28 10:17:27,779p,6381
collector,2017-12-28 10:28:27,3642p,6387
packageDone,2017-12-28 10:31:27,779p,6382
extraCheck,2017-12-28 10:38:27,1811p,6397
collector,2017-12-28 10:48:27,2608p,6404
packageDone,2017-12-28 10:53:27,1811p,6399
extraCheck,2017-12-28 10:58:27,725p,6411
packageDone,2017-12-28 11:01:27,725p,6416
extraCheck,2017-12-28 11:05:27,3426p,6420
packageDone,2017-12-28 11:08:27,3426p,6423
extraCheck,2017-12-28 11:18:27,1825p,6427
packageDone,2017-12-28 11:28:27,1825p,6434
packageDone,2017-12-28 11:34:27,2210p,6439
collector,2017-12-28 11:36:27,3846p,6441
collector,2017-12-28 11:44:27,1873p,6457
extraCheck,2017-12-28 11:47:27,2209p,6449
packageDone,2017-12-28 11:53:27,2209p,6464
extraCheck,2017-12-28 12:03:27,1096p,6467
collector,2017-12-28 12:06:27,1519p,6475
packageDone,2017-12-28 12:12:27,1096p,6472
extraCheck,2017-12-28 12:20:27,335p,6484
packageDone,2017-12-28 12:24:27,335p,6491
collector,2017-12-28 12:27:27,334p,6496
extraCheck,2017-12-28 12:36:27,2663p,6500
collector,2017-12-28 12:39:27,1831p,6510
collector,2017-12-28 12:41:27,535p,6512
packageDone,2017-12-28 12:43:27,2663p,6509
extraCheck,2017-12-28 12:53:27,3679p,6521
packageDone,2017-12-28 13:08:27,3679p,6522
extraCheck,2017-12-28 13:17:27,828p,6531
packageDone,2017-12-28 13:23:27,828p,6533
extraCheck,2017-12-28 13:27:27,1887p,6538
collector,2017-12-28 13:32:27,2947p,6544
packageDone,2017-12-28 13:38:27,1887p,6541
extraCheck,2017-12-28 13:46:27,1563p,6553
packageDone,2017-12-28 13:57:27,1563p,6555
collector,2017-12-28 14:04:27,3640p,6566
extraCheck,2017-12-28 14:07:27,3386p,6563
packageDone,2017-12-28 14:14:27,3386p,6572
extraCheck,2017-12-28 14:26:27,3786p,6577
packageDone,2017-12-28 14:31:27,3786p,6582
extraCheck,2017-12-28 14:38:27,1610p,6588
collector,2017-12-28 14:50:27,3406p,6603
packageDone,2017-12-28 14:52:27,1610p,6595
collector,2017-12-28 14:56:27,6p,6608
extraCheck,2017-12-28 15:00:27,3406p,6614
collector,2017-12-28 15:04:27,2933p,6619
packageDone,2017-12-28 15:08:27,3406p,6618
collector,2017-12-28 15:12:27,2264p,6627
extraCheck,2017-12-28 15:18:27,1641p,6630
packageDone,2017-12-28 15:27:27,1641p,6635
extraCheck,2017-12-28 15:30:27,1873p,6640
packageDone,2017-12-28 15:35:27,1873p,6641
extraCheck,2017-12-28 15:40:27,3642p,6647
collector,2017-12-28 15:40:27,2610p,6649
packageDone,2017-12-28 15:43:27,3642p,6650
extraCheck,2017-12-28 15:49:27,1715p,6657
packageDone,2017-12-28 16:01:27,1715p,6663
extraCheck,2017-12-28 16:19:27,2182p,6683
collector,2017-12-28 16:30:27,988p,6718
collector,2017-12-28 16:34:27,2973p,6721
packageDone,2017-12-28 16:39:27,2182p,6714
collector,2017-12-28 16:41:27,3959p,6723
collector,2017-12-28 16:42:27,2572p,6722
collector,2017-12-28 16:45:27,2856p,6719
collector,2017-12-28 16:51:27,2145p,6734
collector,2017-12-28 16:55:27,2514p,6757
collector,2017-12-28 16:59:27,1924p,6758
extraCheck,2017-12-28 17:00:27,1552p,6751
collector,2017-12-28 17:04:27,3578p,6767
packageDone,2017-12-28 17:06:27,1552p,6766
collector,2017-12-28 17:10:27,3531p,6777
extraCheck,2017-12-28 17:14:27,1044p,6778
packageDone,2017-12-28 17:30:27,1044p,6785
collector,2017-12-28 17:35:27,3136p,6796
extraCheck,2017-12-28 17:44:27,3471p,6794
collector,2017-12-28 17:45:27,2849p,6806
packageDone,2017-12-28 17:50:27,3471p,6810
extraCheck,2017-12-28 19:23:27,45p,6862
collector,2017-12-28 19:52:27,3629p,6894
collector,2017-12-28 19:57:27,2851p,6895
collector,2017-12-28 20:04:27,1675p,7018
collector,2017-12-28 20:08:27,946p,7015
collector,2017-12-28 20:10:27,2847p,7017
collector,2017-12-28 20:12:27,501p,7014
collector,2017-12-28 20:12:27,858p,7016
collector,2017-12-28 20:14:27,2020p,7012
collector,2017-12-28 20:16:27,1038p,7009
collector,2017-12-28 20:19:27,3956p,7013
collector,2017-12-28 20:20:27,3670p,7010
collector,2017-12-28 20:21:27,3523p,7011
collector,2017-12-28 20:25:27,2535p,7002
collector,2017-12-28 20:26:27,744p,7001
collector,2017-12-28 20:29:27,3650p,7000
collector,2017-12-28 20:29:27,3685p,6997
packageDone,2017-12-28 20:38:27,45p,6967
collector,2017-12-28 20:39:27,1587p,7077
collector,2017-12-28 20:42:27,1239p,7078
collector,2017-12-28 20:43:27,1522p,7074
collector,2017-12-28 20:44:27,1617p,7070
collector,2017-12-28 20:47:27,2161p,7072
collector,2017-12-28 20:48:27,1537p,7060
collector,2017-12-28 20:50:27,1459p,7055
collector,2017-12-28 20:52:27,2772p,7054
collector,2017-12-28 20:54:27,2736p,7033
collector,2017-12-28 20:56:27,2293p,7103
extraCheck,2017-12-28 20:57:27,3998p,7083
collector,2017-12-28 20:58:27,3367p,7082
collector,2017-12-28 20:58:27,2254p,7079
collector,2017-12-28 21:00:27,2389p,7106
collector,2017-12-28 21:03:27,1758p,7102
packageDone,2017-12-28 21:06:27,3998p,7109
extraCheck,2017-12-28 21:12:27,2957p,7123
collector,2017-12-28 21:13:27,3733p,7124
packageDone,2017-12-28 21:26:27,2957p,7125
extraCheck,2017-12-28 21:29:27,1799p,7132
packageDone,2017-12-28 21:33:27,1799p,7135
extraCheck,2017-12-28 21:46:27,2124p,7138
packageDone,2017-12-28 22:00:27,2124p,7144
collector,2017-12-28 22:02:27,823p,7151
extraCheck,2017-12-28 22:11:27,2888p,7153
packageDone,2017-12-28 22:16:27,2888p,7160
collector,2017-12-28 22:17:27,2371p,7162
extraCheck,2017-12-28 22:26:27,2985p,7167
packageDone,2017-12-28 22:35:27,2985p,7174
extraCheck,2017-12-28 22:43:27,3361p,7178
collector,2017-12-28 22:44:27,3266p,7184
packageDone,2017-12-28 22:57:27,3361p,7186
extraCheck,2017-12-28 23:02:27,3637p,7197
packageDone,2017-12-28 23:15:27,3637p,7201
collector,2017-12-28 23:16:27,2112p,7207
extraCheck,2017-12-28 23:20:27,772p,7212
packageDone,2017-12-28 23:34:27,772p,7217
collector,2017-12-28 23:35:27,2977p,7223
extraCheck,2017-12-28 23:46:27,1129p,7230
packageDone,2017-12-28 23:49:27,1129p,7235
collector,2017-12-28 23:55:27,1263p,7242
packageDone,2017-12-29 00:08:27,1701p,7239
collector,2017-12-29 00:11:27,3784p,7255
extraCheck,2017-12-29 00:13:27,760p,7257
packageDone,2017-12-29 00:20:27,760p,7260
extraCheck,2017-12-29 00:32:27,2585p,7271
packageDone,2017-12-29 00:37:27,2585p,7276
extraCheck,2017-12-29 00:52:27,3241p,7286
collector,2017-12-29 00:53:27,475p,7298
collector,2017-12-29 00:56:27,1993p,7297
packageDone,2017-12-29 01:02:27,3241p,7300
collector,2017-12-29 01:07:27,3247p,7316
collector,2017-12-29 01:08:27,230p,7317
extraCheck,2017-12-29 01:14:27,2653p,7318
packageDone,2017-12-29 01:27:27,2653p,7325
extraCheck,2017-12-29 01:41:27,3031p,7333
collector,2017-12-29 01:43:27,2762p,7344
collector,2017-12-29 01:46:27,1392p,7345
packageDone,2017-12-29 01:56:27,3031p,7347
collector,2017-12-29 02:04:27,1530p,7367
extraCheck,2017-12-29 02:06:27,76p,7360
packageDone,2017-12-29 02:22:27,76p,7371
extraCheck,2017-12-29 02:34:27,3059p,7378
packageDone,2017-12-29 02:46:27,3059p,7382
extraCheck,2017-12-29 02:49:27,2146p,7390
collector,2017-12-29 02:54:27,1921p,7394
collector,2017-12-29 02:56:27,1549p,7396
packageDone,2017-12-29 03:03:27,2146p,7391
extraCheck,2017-12-29 03:11:27,1685p,7403
packageDone,2017-12-29 03:19:27,1685p,7406
extraCheck,2017-12-29 03:29:27,3074p,7409
packageDone,2017-12-29 03:34:27,3074p,7412
extraCheck,2017-12-29 03:43:27,280p,7417
packageDone,2017-12-29 03:46:27,280p,7420
extraCheck,2017-12-29 03:57:27,2181p,7424
collector,2017-12-29 04:01:27,1510p,7433
packageDone,2017-12-29 04:09:27,2181p,7432
extraCheck,2017-12-29 04:17:27,1054p,7443
collector,2017-12-29 04:22:27,2324p,7448
packageDone,2017-12-29 04:26:27,1054p,7447
extraCheck,2017-12-29 04:35:27,3066p,7454
packageDone,2017-12-29 04:44:27,3066p,7463
collector,2017-12-29 04:53:27,1029p,7474
extraCheck,2017-12-29 04:56:27,3987p,7467
collector,2017-12-29 05:00:27,3223p,7479
collector,2017-12-29 05:08:27,2100p,7485
packageDone,2017-12-29 05:10:27,3987p,7477
extraCheck,2017-12-29 05:22:27,458p,7493
packageDone,2017-12-29 05:38:27,458p,7496
extraCheck,2017-12-29 05:45:27,2680p,7501
packageDone,2017-12-29 05:50:27,2680p,7504
extraCheck,2017-12-29 05:59:27,611p,7508
packageDone,2017-12-29 06:06:27,611p,7512
collector,2017-12-29 06:11:27,3905p,7519
extraCheck,2017-12-29 06:14:27,481p,7515
packageDone,2017-12-29 06:29:27,481p,7524
extraCheck,2017-12-29 06:37:27,3304p,7533
packageDone,2017-12-29 06:41:27,3304p,7538
collector,2017-12-29 06:47:27,833p,7544
extraCheck,2017-12-29 06:51:27,3802p,7542
packageDone,2017-12-29 06:55:27,3802p,7549
extraCheck,2017-12-29 06:59:27,790p,7556
collector,2017-12-29 07:14:27,460p,7563
packageDone,2017-12-29 07:16:27,790p,7557
extraCheck,2017-12-29 07:25:27,416p,7568
collector,2017-12-29 07:27:27,2p,7572
packageDone,2017-12-29 07:39:27,416p,7573
extraCheck,2017-12-29 07:50:27,90p,7579
packageDone,2017-12-29 07:53:27,90p,7581
extraCheck,2017-12-29 08:03:27,3927p,7585
packageDone,2017-12-29 08:16:27,3927p,7588
extraCheck,2017-12-29 08:19:27,738p,7596
packageDone,2017-12-29 08:35:27,738p,7597
extraCheck,2017-12-29 08:38:27,140p,7603
packageDone,2017-12-29 08:43:27,140p,7605
collector,2017-12-29 08:49:27,410p,7612
extraCheck,2017-12-29 08:55:27,2754p,7609
packageDone,2017-12-29 09:02:27,2754p,7615
extraCheck,2017-12-29 09:06:27,1773p,7622
packageDone,2017-12-29 09:20:27,1773p,7623
extraCheck,2017-12-29 09:29:27,2144p,7633
packageDone,2017-12-29 09:40:27,2144p,7642
collector,2017-12-29 09:52:27,2480p,7654
collector,2017-12-29 10:00:27,1094p,7664
collector,2017-12-29 10:01:27,1978p,7670
collector,2017-12-29 10:04:27,1257p,7673
collector,2017-12-29 10:06:27,3320p,7671
extraCheck,2017-12-29 10:06:27,2429p,7668
packageDone,2017-12-29 10:20:27,2429p,7680
collector,2017-12-29 10:25:27,1264p,7691
extraCheck,2017-12-29 10:31:27,3298p,7692
packageDone,2017-12-29 10:46:27,3298p,7696
extraCheck,2017-12-29 10:55:27,667p,7703
packageDone,2017-12-29 10:58:27,667p,7704
extraCheck,2017-12-29 11:04:27,2104p,7710
packageDone,2017-12-29 11:17:27,2104p,7712
extraCheck,2017-12-29 11:22:27,626p,7721
collector,2017-12-29 11:33:27,438p,7726
packageDone,2017-12-29 11:36:27,626p,7722
collector,2017-12-29 11:45:27,3867p,7737
extraCheck,2017-12-29 11:48:27,890p,7733
packageDone,2017-12-29 12:02:27,890p,7742
extraCheck,2017-12-29 12:13:27,2562p,7748
packageDone,2017-12-29 12:18:27,2562p,7751
extraCheck,2017-12-29 12:22:27,887p,7755
packageDone,2017-12-29 12:25:27,887p,7756
extraCheck,2017-12-29 12:36:27,2159p,7761
collector,2017-12-29 12:37:27,2087p,7765
packageDone,2017-12-29 12:45:27,2159p,7767
collector,2017-12-29 12:50:27,2825p,7778
extraCheck,2017-12-29 12:56:27,1480p,7776
packageDone,2017-12-29 13:12:27,1480p,7783
extraCheck,2017-12-29 13:20:27,1339p,7792
collector,2017-12-29 13:28:27,3101p,7797
packageDone,2017-12-29 13:35:27,1339p,7794
extraCheck,2017-12-29 13:47:27,3759p,7805
packageDone,2017-12-29 13:50:27,3759p,7808
extraCheck,2017-12-29 13:55:27,2497p,7812
collector,2017-12-29 13:58:27,706p,7815
packageDone,2017-12-29 14:00:27,2497p,7816
extraCheck,2017-12-29 14:12:27,1446p,7822
packageDone,2017-12-29 14:26:27,1446p,7825
extraCheck,2017-12-29 14:37:27,1462p,7829
collector,2017-12-29 14:38:27,3149p,7837
packageDone,2017-12-29 14:42:27,1462p,7840
extraCheck,2017-12-29 14:54:27,2167p,7846
packageDone,2017-12-29 15:07:27,2167p,7849
extraCheck,2017-12-29 15:10:27,3982p,7854
collector,2017-12-29 15:21:27,2329p,7862
packageDone,2017-12-29 15:23:27,3982p,7858
extraCheck,2017-12-29 15:32:27,3592p,7871
packageDone,2017-12-29 15:39:27,3592p,7874
collector,2017-12-29 15:40:27,531p,7878
collector,2017-12-29 15:46:27,910p,7887
extraCheck,2017-12-29 15:51:27,3924p,7883
packageDone,2017-12-29 16:06:27,3924p,7891
extraCheck,2017-12-29 16:15:27,3683p,7898
packageDone,2017-12-29 16:25:27,3683p,7899
extraCheck,2017-12-29 16:36:27,2262p,7909
packageDone,2017-12-29 16:43:27,2262p,7915
extraCheck,2017-12-29 16:46:27,3045p,7919
collector,2017-12-29 16:54:27,3209p,7925
packageDone,2017-12-29 17:02:27,3045p,7921
collector,2017-12-29 17:07:27,2207p,7934
packageDone,2017-12-29 17:15:27,231p,7935
packageDone,2017-12-29 17:22:27,2326p,7940
extraCheck,2017-12-29 17:33:27,3154p,7945
packageDone,2017-12-29 17:44:27,3154p,7952
extraCheck,2017-12-29 17:56:27,3032p,7959
packageDone,2017-12-29 18:12:27,3032p,7964
collector,2017-12-29 18:13:27,589p,7968
collector,2017-12-29 18:15:27,3358p,7972
extraCheck,2017-12-29 18:23:27,2119p,7978
packageDone,2017-12-29 18:26:27,2119p,7981
extraCheck,2017-12-29 18:38:27,1097p,7984
packageDone,2017-12-29 18:53:27,1097p,7986
extraCheck,2017-12-29 19:00:27,244p,7991
packageDone,2017-12-29 19:11:27,244p,7995
collector,2017-12-29 19:14:27,554p,7998
extraCheck,2017-12-29 19:21:27,453p,8001
packageDone,2017-12-29 19:26:27,453p,8006
extraCheck,2017-12-29 19:37:27,1637p,8011
packageDone,2017-12-29 19:46:27,1637p,8013
collector,2017-12-29 20:00:27,1278p,8027
extraCheck,2017-12-29 20:02:27,3926p,8024
collector,2017-12-29 20:07:27,1658p,8034
packageDone,2017-12-29 20:17:27,3926p,8032
extraCheck,2017-12-29 20:25:27,1285p,8042
packageDone,2017-12-29 20:34:27,1285p,8044
extraCheck,2017-12-29 20:42:27,1682p,8049
packageDone,2017-12-29 20:56:27,1682p,8050
extraCheck,2017-12-29 21:07:27,2987p,8054
packageDone,2017-12-29 21:20:27,2987p,8055
extraCheck,2017-12-29 21:31:27,2385p,8059
packageDone,2017-12-29 21:45:27,2385p,8063
extraCheck,2017-12-29 21:56:27,871p,8069
collector,2017-12-29 22:07:27,195p,8076
packageDone,2017-12-29 22:09:27,871p,8072
packageDone,2017-12-29 22:19:27,3272p,8081
extraCheck,2017-12-29 22:23:27,1751p,8085
packageDone,2017-12-29 22:39:27,1751p,8087
extraCheck,2017-12-29 22:43:27,2635p,8095
collector,2017-12-29 22:52:27,47p,8102
packageDone,2017-12-29 22:56:27,2635p,8097
extraCheck,2017-12-29 22:59:27,3333p,8112
packageDone,2017-12-29 23:13:27,3333p,8114
extraCheck,2017-12-29 23:23:27,2599p,8122
collector,2017-12-29 23:24:27,24p,8126
collector,2017-12-29 23:26:27,1897p,8128
packageDone,2017-12-29 23:38:27,2599p,8129
extraCheck,2017-12-29 23:44:27,1833p,8137
packageDone,2017-12-29 23:56:27,1833p,8138
extraCheck,2017-12-30 00:09:27,1284p,8143
packageDone,2017-12-30 00:25:27,1284p,8146
extraCheck,2017-12-30 00:37:27,1437p,8155
collector,2017-12-30 00:39:27,2764p,8158
packageDone,2017-12-30 00:52:27,1437p,8160
extraCheck,2017-12-30 01:03:27,374p,8169
packageDone,2017-12-30 01:17:27,374p,8170
packageDone,2017-12-30 01:31:27,2318p,8174
extraCheck,2017-12-30 01:34:27,1664p,8178
packageDone,2017-12-30 01:42:27,1664p,8179
extraCheck,2017-12-30 01:54:27,3707p,8182
packageDone,2017-12-30 02:05:27,3707p,8187
extraCheck,2017-12-30 02:09:27,2498p,8195
packageDone,2017-12-30 02:25:27,2498p,8199
collector,2017-12-30 02:26:27,2824p,8203
packageDone,2017-12-30 02:43:27,1371p,8212
collector,2017-12-30 02:49:27,1131p,8224
collector,2017-12-30 02:50:27,1910p,8227
extraCheck,2017-12-30 02:52:27,464p,8226
packageDone,2017-12-30 03:05:27,464p,8234
extraCheck,2017-12-30 03:19:27,1449p,8239
packageDone,2017-12-30 03:35:27,1449p,8248
collector,2017-12-30 03:38:27,1089p,8258
extraCheck,2017-12-30 03:44:27,1075p,8261
collector,2017-12-30 03:45:27,2436p,8266
collector,2017-12-30 03:46:27,3651p,8268
packageDone,2017-12-30 03:49:27,1075p,8269
extraCheck,2017-12-30 04:01:27,301p,8279
packageDone,2017-12-30 04:10:27,301p,8286
extraCheck,2017-12-30 04:16:27,3229p,8295
packageDone,2017-12-30 04:26:27,3229p,8301
collector,2017-12-30 04:29:27,3572p,8306
extraCheck,2017-12-30 04:39:27,2051p,8309
collector,2017-12-30 04:41:27,3099p,8318
collector,2017-12-30 04:46:27,1902p,8323
packageDone,2017-12-30 04:50:27,2051p,8317
extraCheck,2017-12-30 04:53:27,3860p,8331
packageDone,2017-12-30 04:56:27,3860p,8334
packageDone,2017-12-30 05:06:27,3190p,8340
extraCheck,2017-12-30 05:19:27,3867p,8347
collector,2017-12-30 05:22:27,3038p,8357
collector,2017-12-30 05:28:27,3647p,8364
packageDone,2017-12-30 05:29:27,3867p,8356
extraCheck,2017-12-30 05:32:27,485p,8370
packageDone,2017-12-30 05:52:27,485p,8373
collector,2017-12-30 05:55:27,1072p,8383
extraCheck,2017-12-30 05:58:27,3422p,8384
packageDone,2017-12-30 06:02:27,3422p,8387
collector,2017-12-30 06:05:27,277p,8394
extraCheck,2017-12-30 06:07:27,3027p,8395
packageDone,2017-12-30 06:13:27,3027p,8398
extraCheck,2017-12-30 06:19:27,3007p,8403
packageDone,2017-12-30 06:26:27,3007p,8404
extraCheck,2017-12-30 06:34:27,546p,8412
packageDone,2017-12-30 06:38:27,546p,8416
extraCheck,2017-12-30 06:50:27,3393p,8421
collector,2017-12-30 06:56:27,181p,8432
packageDone,2017-12-30 07:00:27,3393p,8428
collector,2017-12-30 07:03:27,1553p,8437
extraCheck,2017-12-30 07:08:27,2100p,8446
collector,2017-12-30 07:16:27,1348p,8458
packageDone,2017-12-30 07:18:27,2100p,8451
collector,2017-12-30 07:23:27,2648p,8469
extraCheck,2017-12-30 07:30:27,1530p,8471
packageDone,2017-12-30 07:35:27,1530p,8479
collector,2017-12-30 07:35:27,446p,8481
collector,2017-12-30 07:47:27,161p,8500
extraCheck,2017-12-30 07:50:27,1993p,8490
collector,2017-12-30 07:56:27,3133p,8509
packageDone,2017-12-30 08:01:27,1993p,8508
collector,2017-12-30 08:26:27,89p,8523
collector,2017-12-30 09:01:27,3653p,8524
collector,2017-12-30 10:09:27,15p,8584
collector,2017-12-30 10:13:27,2253p,8713
collector,2017-12-30 10:19:27,2495p,8700
collector,2017-12-30 10:22:27,1490p,8699
collector,2017-12-30 10:26:27,765p,8698
collector,2017-12-30 10:26:27,1065p,8688
extraCheck,2017-12-30 10:35:27,2183p,8644
collector,2017-12-30 10:37:27,1055p,8755
collector,2017-12-30 10:38:27,1619p,8753
collector,2017-12-30 10:40:27,1452p,8750
collector,2017-12-30 10:40:27,3672p,8752
collector,2017-12-30 10:42:27,247p,8754
collector,2017-12-30 10:44:27,3662p,8751
collector,2017-12-30 10:47:27,2581p,8748
collector,2017-12-30 10:47:27,2298p,8744
collector,2017-12-30 10:50:27,1856p,8740
collector,2017-12-30 10:54:27,3348p,8730
collector,2017-12-30 10:56:27,967p,8732
collector,2017-12-30 10:56:27,2955p,8729
collector,2017-12-30 11:00:27,3991p,8731
collector,2017-12-30 11:02:27,2552p,8728
collector,2017-12-30 11:03:27,3111p,8725
collector,2017-12-30 11:03:27,1699p,8722
collector,2017-12-30 11:09:27,2005p,8781
collector,2017-12-30 11:09:27,605p,8780
packageDone,2017-12-30 11:13:27,2183p,8758
collector,2017-12-30 11:15:27,2884p,8759
collector,2017-12-30 11:19:27,2905p,8757
collector,2017-12-30 11:21:27,484p,8760
collector,2017-12-30 11:23:27,831p,8756
collector,2017-12-30 11:26:27,1221p,8793
extraCheck,2017-12-30 11:35:27,3285p,8818
collector,2017-12-30 11:44:27,2028p,8829
packageDone,2017-12-30 11:48:27,3285p,8824
extraCheck,2017-12-30 12:00:27,425p,8836
collector,2017-12-30 12:01:27,2592p,8839
packageDone,2017-12-30 12:03:27,425p,8840
extraCheck,2017-12-30 12:12:27,121p,8845
packageDone,2017-12-30 12:15:27,121p,8846
extraCheck,2017-12-30 12:19:27,978p,8849
packageDone,2017-12-30 12:22:27,978p,8851
extraCheck,2017-12-30 12:32:27,1620p,8855
packageDone,2017-12-30 12:36:27,1620p,8856
extraCheck,2017-12-30 12:43:27,2249p,8863
packageDone,2017-12-30 12:55:27,2249p,8866
extraCheck,2017-12-30 13:03:27,2164p,8873
packageDone,2017-12-30 13:09:27,2164p,8878
extraCheck,2017-12-30 13:13:27,1378p,8884
collector,2017-12-30 13:20:27,13p,8892
packageDone,2017-12-30 13:29:27,1378p,8885
collector,2017-12-30 13:34:27,2359p,8901
extraCheck,2017-12-30 13:39:27,1879p,8904
collector,2017-12-30 13:46:27,2460p,8914
collector,2017-12-30 13:49:27,1280p,8915
packageDone,2017-12-30 13:54:27,1879p,8909
packageDone,2017-12-30 14:05:27,345p,8926
extraCheck,2017-12-30 14:09:27,1150p,8932
packageDone,2017-12-30 14:23:27,1150p,8935
collector,2017-12-30 14:24:27,2349p,8941
extraCheck,2017-12-30 14:31:27,2043p,8947
collector,2017-12-30 14:33:27,695p,8951
packageDone,2017-12-30 14:35:27,2043p,8952
extraCheck,2017-12-30 14:45:27,1944p,8959
packageDone,2017-12-30 14:50:27,1944p,8963
extraCheck,2017-12-30 14:56:27,1959p,8968
packageDone,2017-12-30 15:11:27,1959p,8971
collector,2017-12-30 15:21:27,2675p,8986
extraCheck,2017-12-30 15:25:27,1467p,8979
collector,2017-12-30 15:29:27,3116p,8993
packageDone,2017-12-30 15:33:27,1467p,8992
extraCheck,2017-12-30 15:45:27,1306p,9000
packageDone,2017-12-30 16:01:27,1306p,9008
collector,2017-12-30 16:06:27,463p,9017
extraCheck,2017-12-30 16:12:27,1309p,9018
collector,2017-12-30 16:17:27,3954p,9026
packageDone,2017-12-30 16:20:27,1309p,9023
extraCheck,2017-12-30 16:24:27,2380p,9031
packageDone,2017-12-30 16:30:27,2380p,9032
extraCheck,2017-12-30 16:35:27,1659p,9036
packageDone,2017-12-30 16:50:27,1659p,9037
extraCheck,2017-12-30 16:55:27,1483p,9040
packageDone,2017-12-30 17:09:27,1483p,9043
extraCheck,2017-12-30 17:15:27,1814p,9047
packageDone,2017-12-30 17:19:27,1814p,9049
extraCheck,2017-12-30 17:31:27,1979p,9053
packageDone,2017-12-30 17:42:27,1979p,9055
extraCheck,2017-12-30 17:48:27,533p,9061
collector,2017-12-30 17:58:27,2622p,9069
packageDone,2017-12-30 18:00:27,533p,9065
extraCheck,2017-12-30 18:06:27,138p,9074
packageDone,2017-12-30 18:10:27,138p,9079
extraCheck,2017-12-30 18:20:27,3894p,9083
collector,2017-12-30 18:32:27,3902p,9095
