Chip,Timestamp,Item Id,Entry Id
packageDone,2017-12-28 12:48:05,803p,6005
extraCheck,2017-12-28 12:53:05,1635p,6015
packageDone,2017-12-28 13:10:05,1635p,6019
collector,2017-12-28 13:11:05,2154p,6028
collector,2017-12-28 13:13:05,2353p,6027
extraCheck,2017-12-28 13:32:05,3916p,6036
packageDone,2017-12-28 13:35:05,3916p,6041
collector,2017-12-28 13:48:05,3432p,6049
extraCheck,2017-12-28 13:49:05,1002p,6045
packageDone,2017-12-28 13:59:05,1002p,6051
extraCheck,2017-12-28 14:06:05,1611p,6056
packageDone,2017-12-28 14:20:05,1611p,6060
extraCheck,2017-12-28 14:31:05,809p,6067
packageDone,2017-12-28 14:39:05,809p,6072
extraCheck,2017-12-28 14:41:05,1373p,6080
collector,2017-12-28 14:42:05,488p,6077
packageDone,2017-12-28 14:48:05,1373p,6081
collector,2017-12-28 14:57:05,2377p,6095
extraCheck,2017-12-28 15:00:05,2498p,6091
packageDone,2017-12-28 15:06:05,2498p,6098
extraCheck,2017-12-28 15:16:05,745p,6104
packageDone,2017-12-28 15:30:05,745p,6108
collector,2017-12-28 15:39:05,150p,6119
extraCheck,2017-12-28 15:41:05,2328p,6115
collector,2017-12-28 15:51:05,858p,6128
packageDone,2017-12-28 15:56:05,2328p,6126
extraCheck,2017-12-28 15:59:05,1888p,6136
packageDone,2017-12-28 16:03:05,1888p,6137
packageDone,2017-12-28 16:15:05,2967p,6144
extraCheck,2017-12-28 16:20:05,1633p,6152
collector,2017-12-28 16:22:05,2753p,6156
packageDone,2017-12-28 16:33:05,1633p,6157
collector,2017-12-28 16:37:05,3954p,6166
extraCheck,2017-12-28 16:38:05,2683p,6167
collector,2017-12-28 16:44:05,1146p,6175
packageDone,2017-12-28 17:00:05,2683p,6173
extraCheck,2017-12-28 17:11:05,1656p,6182
packageDone,2017-12-28 17:17:05,1656p,6184
extraCheck,2017-12-28 17:27:05,3805p,6187
packageDone,2017-12-28 17:31:05,3805p,6189
packageDone,2017-12-28 17:47:05,1752p,6194
extraCheck,2017-12-28 17:55:05,1322p,6204
collector,2017-12-28 17:57:05,1123p,6213
packageDone,2017-12-28 18:04:05,1322p,6212
collector,2017-12-28 18:06:05,1627p,6223
packageDone,2017-12-28 18:22:05,3417p,6225
collector,2017-12-28 18:25:05,756p,6236
extraCheck,2017-12-28 18:30:05,3873p,6238
packageDone,2017-12-28 18:37:05,3873p,6243
extraCheck,2017-12-28 18:50:05,2356p,6250
packageDone,2017-12-28 19:00:05,2356p,6263
collector,2017-12-28 19:01:05,379p,6269
collector,2017-12-28 19:09:05,2359p,6282
collector,2017-12-28 19:16:05,525p,6288
packageDone,2017-12-28 19:19:05,3048p,6276
collector,2017-12-28 19:25:05,1435p,6296
extraCheck,2017-12-28 19:28:05,1948p,6297
packageDone,2017-12-28 19:39:05,1948p,6300
extraCheck,2017-12-28 19:52:05,2025p,6307
packageDone,2017-12-28 19:56:05,2025p,6310
collector,2017-12-28 19:59:05,1231p,6314
extraCheck,2017-12-28 20:06:05,1463p,6316
packageDone,2017-12-28 20:14:05,1463p,6323
extraCheck,2017-12-28 20:17:05,2245p,6327
packageDone,2017-12-28 20:22:05,2245p,6328
extraCheck,2017-12-28 20:32:05,1408p,6334
collector,2017-12-28 20:37:05,753p,6339
packageDone,2017-12-28 20:46:05,1408p,6337
extraCheck,2017-12-28 20:55:05,382p,6345
packageDone,2017-12-28 21:09:05,382p,6346
extraCheck,2017-12-28 21:16:05,2742p,6353
packageDone,2017-12-28 21:22:05,2742p,6356
extraCheck,2017-12-28 21:34:05,1093p,6360
collector,2017-12-28 21:40:05,123p,6369
packageDone,2017-12-28 21:47:05,1093p,6366
extraCheck,2017-12-28 21:54:05,1129p,6378
collector,2017-12-28 21:56:05,1395p,6380
packageDone,2017-12-28 22:01:05,1129p,6381
extraCheck,2017-12-28 22:04:05,3252p,6389
packageDone,2017-12-28 22:13:05,3252p,6390
extraCheck,2017-12-28 22:20:05,108p,6397
packageDone,2017-12-28 22:32:05,108p,6398
extraCheck,2017-12-28 22:43:05,3906p,6409
packageDone,2017-12-28 22:59:05,3906p,6414
collector,2017-12-28 23:01:05,1712p,6421
collector,2017-12-28 23:08:05,2490p,6431
collector,2017-12-28 23:10:05,1008p,6429
extraCheck,2017-12-28 23:15:05,1292p,6430
packageDone,2017-12-28 23:31:05,1292p,6436
extraCheck,2017-12-28 23:45:05,2933p,6440
packageDone,2017-12-29 00:02:05,2933p,6466
extraCheck,2017-12-29 01:28:05,3262p,6518
collector,2017-12-29 01:28:05,2166p,6605
collector,2017-12-29 01:49:05,1354p,6602
collector,2017-12-29 01:54:05,519p,6604
collector,2017-12-29 01:55:05,597p,6603
collector,2017-12-29 01:58:05,1737p,6599
collector,2017-12-29 02:02:05,2746p,6600
collector,2017-12-29 02:06:05,523p,6596
collector,2017-12-29 02:07:05,1104p,6598
collector,2017-12-29 02:09:05,2439p,6597
collector,2017-12-29 02:21:05,2266p,6588
collector,2017-12-29 02:28:05,2198p,6662
packageDone,2017-12-29 02:31:05,3262p,6609
collector,2017-12-29 02:34:05,548p,6610
collector,2017-12-29 02:36:05,168p,6607
collector,2017-12-29 02:39:05,1087p,6606
collector,2017-12-29 02:40:05,3938p,6608
collector,2017-12-29 02:42:05,1509p,6601
collector,2017-12-29 02:44:05,2111p,6687
collector,2017-12-29 02:44:05,2419p,6686
collector,2017-12-29 02:47:05,3586p,6688
collector,2017-12-29 02:47:05,2980p,6683
collector,2017-12-29 02:51:05,2398p,6680
collector,2017-12-29 02:54:05,1321p,6679
collector,2017-12-29 02:56:05,2476p,6681
collector,2017-12-29 02:59:05,716p,6678
collector,2017-12-29 02:59:05,1317p,6676
collector,2017-12-29 03:02:05,1218p,6673
collector,2017-12-29 03:05:05,296p,6669
extraCheck,2017-12-29 03:06:05,1885p,6713
collector,2017-12-29 03:09:05,1430p,6733
packageDone,2017-12-29 03:11:05,1885p,6731
collector,2017-12-29 03:13:05,1160p,6734
extraCheck,2017-12-29 03:24:05,3813p,6742
packageDone,2017-12-29 03:40:05,3813p,6747
collector,2017-12-29 03:46:05,709p,6759
extraCheck,2017-12-29 03:47:05,859p,6760
collector,2017-12-29 03:52:05,193p,6766
packageDone,2017-12-29 03:54:05,859p,6763
extraCheck,2017-12-29 04:05:05,649p,6774
packageDone,2017-12-29 04:13:05,649p,6775
extraCheck,2017-12-29 04:20:05,2432p,6779
packageDone,2017-12-29 04:26:05,2432p,6781
extraCheck,2017-12-29 04:36:05,2223p,6789
packageDone,2017-12-29 04:51:05,2223p,6795
collector,2017-12-29 04:52:05,533p,6802
collector,2017-12-29 05:00:05,2109p,6813
extraCheck,2017-12-29 05:03:05,448p,6807
packageDone,2017-12-29 05:14:05,448p,6817
extraCheck,2017-12-29 05:19:05,1313p,6822
packageDone,2017-12-29 05:31:05,1313p,6826
extraCheck,2017-12-29 05:43:05,3450p,6835
collector,2017-12-29 05:47:05,2909p,6847
packageDone,2017-12-29 05:52:05,3450p,6845
collector,2017-12-29 06:01:05,2041p,6859
packageDone,2017-12-29 06:09:05,3765p,6855
collector,2017-12-29 06:10:05,1575p,6866
packageDone,2017-12-29 06:26:05,2508p,6871
extraCheck,2017-12-29 06:38:05,2630p,6884
collector,2017-12-29 06:42:05,1308p,6900
packageDone,2017-12-29 06:53:05,2630p,6898
collector,2017-12-29 06:55:05,449p,6905
collector,2017-12-29 06:57:05,3349p,6911
extraCheck,2017-12-29 06:58:05,1655p,6912
packageDone,2017-12-29 07:08:05,1655p,6917
collector,2017-12-29 07:11:05,698p,6922
extraCheck,2017-12-29 07:14:05,611p,6923
packageDone,2017-12-29 07:19:05,611p,6926
extraCheck,2017-12-29 07:28:05,1287p,6930
packageDone,2017-12-29 07:32:05,1287p,6931
extraCheck,2017-12-29 07:41:05,3193p,6935
packageDone,2017-12-29 07:51:05,3193p,6936
extraCheck,2017-12-29 08:00:05,3231p,6943
packageDone,2017-12-29 08:13:05,3231p,6944
extraCheck,2017-12-29 08:25:05,1697p,6951
packageDone,2017-12-29 08:31:05,1697p,6953
collector,2017-12-29 08:36:05,3867p,6959
extraCheck,2017-12-29 08:38:05,3518p,6961
packageDone,2017-12-29 08:45:05,3518p,6966
extraCheck,2017-12-29 08:58:05,3782p,6973
packageDone,2017-12-29 09:07:05,3782p,6981
extraCheck,2017-12-29 09:20:05,3198p,6991
collector,2017-12-29 09:29:05,3671p,6995
collector,2017-12-29 09:39:05,3919p,7006
collector,2017-12-29 09:40:05,303p,7007
packageDone,2017-12-29 09:42:05,3198p,6998
extraCheck,2017-12-29 09:46:05,1427p,7016
packageDone,2017-12-29 09:53:05,1427p,7020
extraCheck,2017-12-29 10:04:05,866p,7027
collector,2017-12-29 10:12:05,1026p,7035
collector,2017-12-29 10:14:05,1441p,7036
packageDone,2017-12-29 10:18:05,866p,7031
extraCheck,2017-12-29 10:23:05,1332p,7044
packageDone,2017-12-29 10:38:05,1332p,7045
extraCheck,2017-12-29 10:40:05,2893p,7049
packageDone,2017-12-29 10:54:05,2893p,7050
collector,2017-12-29 11:10:05,3737p,7070
packageDone,2017-12-29 11:11:05,22p,7062
collector,2017-12-29 11:19:05,1414p,7081
extraCheck,2017-12-29 11:20:05,1659p,7082
packageDone,2017-12-29 11:35:05,1659p,7085
collector,2017-12-29 11:43:05,1265p,7094
extraCheck,2017-12-29 11:46:05,554p,7091
packageDone,2017-12-29 11:51:05,554p,7097
extraCheck,2017-12-29 11:58:05,1564p,7101
packageDone,2017-12-29 12:13:05,1564p,7104
extraCheck,2017-12-29 12:21:05,3885p,7109
packageDone,2017-12-29 12:35:05,3885p,7114
collector,2017-12-29 12:48:05,2185p,7127
extraCheck,2017-12-29 12:48:05,2288p,7123
packageDone,2017-12-29 12:55:05,2288p,7129
extraCheck,2017-12-29 13:07:05,3464p,7135
collector,2017-12-29 13:10:05,3211p,7144
packageDone,2017-12-29 13:17:05,3464p,7141
extraCheck,2017-12-29 13:21:05,3313p,7150
collector,2017-12-29 13:26:05,696p,7157
packageDone,2017-12-29 13:37:05,3313p,7155
extraCheck,2017-12-29 13:41:05,1264p,7165
collector,2017-12-29 13:50:05,2851p,7169
packageDone,2017-12-29 13:52:05,1264p,7166
extraCheck,2017-12-29 14:04:05,59p,7176
packageDone,2017-12-29 14:19:05,59p,7177
extraCheck,2017-12-29 14:30:05,515p,7183
packageDone,2017-12-29 14:41:05,515p,7189
extraCheck,2017-12-29 14:48:05,94p,7194
collector,2017-12-29 14:56:05,778p,7202
packageDone,2017-12-29 14:58:05,94p,7198
extraCheck,2017-12-29 15:07:05,2629p,7209
collector,2017-12-29 15:15:05,263p,7216
packageDone,2017-12-29 15:23:05,2629p,7212
extraCheck,2017-12-29 15:40:05,1823p,7222
packageDone,2017-12-29 15:52:05,1823p,7228
extraCheck,2017-12-29 15:54:05,73p,7233
collector,2017-12-29 16:02:05,2065p,7239
packageDone,2017-12-29 16:07:05,73p,7234
extraCheck,2017-12-29 16:13:05,1591p,7246
packageDone,2017-12-29 16:26:05,1591p,7250
collector,2017-12-29 16:30:05,69p,7258
collector,2017-12-29 16:32:05,2879p,7259
extraCheck,2017-12-29 16:43:05,2965p,7268
packageDone,2017-12-29 16:59:05,2965p,7269
extraCheck,2017-12-29 17:09:05,841p,7274
packageDone,2017-12-29 17:24:05,841p,7277
collector,2017-12-29 17:30:05,3292p,7286
extraCheck,2017-12-29 17:32:05,2259p,7284
packageDone,2017-12-29 17:37:05,2259p,7289
packageDone,2017-12-29 17:44:05,2573p,7292
extraCheck,2017-12-29 17:47:05,552p,7297
packageDone,2017-12-29 18:01:05,552p,7298
packageDone,2017-12-29 18:17:05,1935p,7303
extraCheck,2017-12-29 18:22:05,1649p,7310
collector,2017-12-29 18:22:05,2505p,7312
packageDone,2017-12-29 18:30:05,1649p,7313
extraCheck,2017-12-29 18:34:05,956p,7319
packageDone,2017-12-29 18:40:05,956p,7320
extraCheck,2017-12-29 18:44:05,1790p,7328
packageDone,2017-12-29 18:52:05,1790p,7329
extraCheck,2017-12-29 21:14:05,836p,7336
collector,2017-12-29 21:17:05,3167p,7345
packageDone,2017-12-29 21:26:05,836p,7344
extraCheck,2017-12-29 21:29:05,418p,7360
packageDone,2017-12-29 21:42:05,418p,7361
collector,2017-12-29 21:43:05,3028p,7369
extraCheck,2017-12-29 21:48:05,183p,7374
collector,2017-12-29 21:53:05,342p,7378
packageDone,2017-12-29 21:55:05,183p,7377
extraCheck,2017-12-29 22:01:05,2093p,7388
packageDone,2017-12-29 22:07:05,2093p,7391
extraCheck,2017-12-29 22:27:05,796p,7396
collector,2017-12-29 22:30:05,3429p,7407
collector,2017-12-29 22:32:05,1544p,7408
collector,2017-12-30 01:39:05,2228p,7416
packageDone,2017-12-30 01:42:05,796p,7406
extraCheck,2017-12-30 01:53:05,1567p,7429
collector,2017-12-30 01:56:05,2016p,7435
packageDone,2017-12-30 02:06:05,1567p,7434
extraCheck,2017-12-30 02:18:05,3479p,7444
packageDone,2017-12-30 02:22:05,3479p,7446
extraCheck,2017-12-30 02:25:05,2275p,7451
packageDone,2017-12-30 02:39:05,2275p,7454
extraCheck,2017-12-30 02:41:05,864p,7459
packageDone,2017-12-30 02:58:05,864p,7461
collector,2017-12-30 03:05:05,1643p,7473
extraCheck,2017-12-30 03:11:05,591p,7474
packageDone,2017-12-30 03:22:05,591p,7480
collector,2017-12-30 03:28:05,1822p,7489
extraCheck,2017-12-30 03:32:05,2386p,7485
collector,2017-12-30 03:34:05,3227p,7495
packageDone,2017-12-30 03:40:05,2386p,7496
extraCheck,2017-12-30 03:44:05,2212p,7502
packageDone,2017-12-30 03:57:05,2212p,7503
extraCheck,2017-12-30 06:47:05,1639p,7507
packageDone,2017-12-30 06:58:05,1639p,7516
extraCheck,2017-12-30 07:07:05,2806p,7530
packageDone,2017-12-30 07:20:05,2806p,7531
collector,2017-12-30 07:23:05,3273p,7536
extraCheck,2017-12-30 07:25:05,3882p,7544
collector,2017-12-30 07:27:05,3709p,7545
packageDone,2017-12-30 07:41:05,3882p,7546
extraCheck,2017-12-30 07:48:05,3171p,7555
collector,2017-12-30 08:00:05,2366p,7564
packageDone,2017-12-30 08:04:05,3171p,7561
extraCheck,2017-12-30 08:22:05,1830p,7571
collector,2017-12-30 08:25:05,3133p,7577
packageDone,2017-12-30 08:37:05,1830p,7576
extraCheck,2017-12-30 08:47:05,3845p,7585
packageDone,2017-12-30 09:01:05,3845p,7588
collector,2017-12-30 09:05:05,2066p,7593
collector,2017-12-30 09:11:05,3155p,7606
extraCheck,2017-12-30 09:16:05,2005p,7603
packageDone,2017-12-30 09:23:05,2005p,7609
extraCheck,2017-12-30 09:35:05,708p,7613
packageDone,2017-12-30 09:46:05,708p,7617
extraCheck,2017-12-30 09:57:05,3124p,7627
packageDone,2017-12-30 10:02:05,3124p,7633
collector,2017-12-30 10:03:05,3103p,7637
extraCheck,2017-12-30 10:08:05,3924p,7641
collector,2017-12-30 10:19:05,2836p,7652
collector,2017-12-30 10:21:05,359p,7653
packageDone,2017-12-30 10:23:05,3924p,7644
extraCheck,2017-12-30 10:26:05,3382p,7661
packageDone,2017-12-30 10:39:05,3382p,7662
extraCheck,2017-12-30 10:50:05,1140p,7667
packageDone,2017-12-30 10:53:05,1140p,7674
extraCheck,2017-12-30 10:59:05,3889p,7677
packageDone,2017-12-30 11:13:05,3889p,7678
collector,2017-12-30 11:18:05,1688p,7693
extraCheck,2017-12-30 11:25:05,2231p,7690
collector,2017-12-30 11:28:05,416p,7699
packageDone,2017-12-30 11:40:05,2231p,7698
extraCheck,2017-12-30 11:44:05,2452p,7707
packageDone,2017-12-30 12:00:05,2452p,7708
extraCheck,2017-12-30 12:04:05,2337p,7720
packageDone,2017-12-30 12:07:05,2337p,7721
extraCheck,2017-12-30 12:16:05,3386p,7727
collector,2017-12-30 12:26:05,2039p,7736
packageDone,2017-12-30 12:32:05,3386p,7733
collector,2017-12-30 12:33:05,1119p,7743
extraCheck,2017-12-30 12:45:05,2060p,7751
collector,2017-12-30 12:57:05,373p,7763
packageDone,2017-12-30 13:00:05,2060p,7758
extraCheck,2017-12-30 13:03:05,3523p,7771
packageDone,2017-12-30 13:07:05,3523p,7772
collector,2017-12-30 13:14:05,2160p,7782
packageDone,2017-12-30 13:23:05,744p,7778
collector,2017-12-30 13:30:05,3728p,7791
extraCheck,2017-12-30 13:40:05,23p,7793
packageDone,2017-12-30 13:53:05,23p,7803
extraCheck,2017-12-30 14:11:05,3807p,7815
collector,2017-12-30 14:17:05,794p,7825
collector,2017-12-30 14:19:05,362p,7828
packageDone,2017-12-30 14:27:05,3807p,7821
extraCheck,2017-12-30 14:32:05,855p,7842
collector,2017-12-30 14:34:05,2080p,7847
packageDone,2017-12-30 14:47:05,855p,7846
extraCheck,2017-12-30 15:04:05,2216p,7859
collector,2017-12-30 15:10:05,1016p,7868
collector,2017-12-30 15:14:05,1391p,7875
packageDone,2017-12-30 15:19:05,2216p,7866
extraCheck,2017-12-30 15:27:05,2146p,7883
collector,2017-12-30 15:33:05,1798p,7890
collector,2017-12-30 15:37:05,1056p,7893
packageDone,2017-12-30 15:42:05,2146p,7887
extraCheck,2017-12-30 15:48:05,3381p,7900
packageDone,2017-12-30 15:58:05,3381p,7901
extraCheck,2017-12-30 16:08:05,558p,7905
packageDone,2017-12-30 16:11:05,558p,7906
extraCheck,2017-12-30 16:16:05,521p,7909
packageDone,2017-12-30 16:21:05,521p,7910
extraCheck,2017-12-30 16:33:05,3402p,7914
packageDone,2017-12-30 16:48:05,3402p,7915
extraCheck,2017-12-30 16:51:05,2557p,7921
packageDone,2017-12-30 16:55:05,2557p,7923
extraCheck,2017-12-30 17:07:05,868p,7928
collector,2017-12-30 17:19:05,3216p,7934
packageDone,2017-12-30 17:21:05,868p,7930
packageDone,2017-12-30 17:26:05,2709p,7941
extraCheck,2017-12-30 17:33:05,1812p,7944
packageDone,2017-12-30 17:38:05,1812p,7945
extraCheck,2017-12-30 17:47:05,2010p,7949
packageDone,2017-12-30 17:50:05,2010p,7951
extraCheck,2017-12-30 18:02:05,2725p,7955
packageDone,2017-12-30 18:16:05,2725p,7956
extraCheck,2017-12-30 18:19:05,1955p,7964
collector,2017-12-30 18:33:05,3187p,7972
packageDone,2017-12-30 18:35:05,1955p,7965
extraCheck,2017-12-30 18:41:05,830p,7978
packageDone,2017-12-30 18:55:05,830p,7983
extraCheck,2017-12-30 19:03:05,3604p,7992
packageDone,2017-12-30 19:06:05,3604p,7997
collector,2017-12-30 19:07:05,3183p,7999
extraCheck,2017-12-30 19:15:05,3933p,8006
packageDone,2017-12-30 19:26:05,3933p,8010
collector,2017-12-30 19:31:05,707p,8020
extraCheck,2017-12-30 19:32:05,2120p,8021
collector,2017-12-30 19:41:05,1411p,8031
packageDone,2017-12-30 19:48:05,2120p,8025
collector,2017-12-30 19:54:05,3796p,8045
extraCheck,2017-12-30 20:01:05,3316p,8046
collector,2017-12-30 20:13:05,1488p,8057
packageDone,2017-12-30 20:15:05,3316p,8053
extraCheck,2017-12-30 20:21:05,1039p,8063
packageDone,2017-12-30 20:37:05,1039p,8066
collector,2017-12-30 20:43:05,983p,8083
extraCheck,2017-12-30 20:45:05,1941p,8079
packageDone,2017-12-30 20:50:05,1941p,8085
extraCheck,2017-12-30 20:53:05,2393p,8090
collector,2017-12-30 21:00:05,388p,8094
packageDone,2017-12-30 21:08:05,2393p,8091
extraCheck,2017-12-30 21:13:05,2413p,8100
packageDone,2017-12-30 21:23:05,2413p,8101
extraCheck,2017-12-30 21:29:05,2533p,8104
packageDone,2017-12-30 21:41:05,2533p,8105
extraCheck,2017-12-30 21:53:05,1744p,8109
packageDone,2017-12-30 21:56:05,1744p,8110
extraCheck,2017-12-30 22:02:05,1304p,8114
packageDone,2017-12-30 22:17:05,1304p,8115
extraCheck,2017-12-30 22:39:05,995p,8124
packageDone,2017-12-30 23:22:05,995p,8169
collector,2017-12-31 01:04:05,1882p,8335
collector,2017-12-31 01:11:05,2485p,8291
collector,2017-12-31 01:18:05,537p,8391
collector,2017-12-31 01:21:05,2663p,8388
collector,2017-12-31 01:24:05,1256p,8389
collector,2017-12-31 01:25:05,2086p,8387
collector,2017-12-31 01:27:05,3911p,8386
collector,2017-12-31 01:29:05,3384p,8383
collector,2017-12-31 01:31:05,1975p,8385
collector,2017-12-31 01:34:05,3724p,8380
collector,2017-12-31 01:36:05,1396p,8379
collector,2017-12-31 01:38:05,3635p,8378
collector,2017-12-31 01:40:05,1693p,8375
collector,2017-12-31 01:42:05,550p,8377
collector,2017-12-31 01:43:05,2235p,8374
collector,2017-12-31 01:44:05,639p,8376
collector,2017-12-31 01:45:05,2995p,8371
collector,2017-12-31 01:46:05,2438p,8373
collector,2017-12-31 01:48:05,1815p,8370
collector,2017-12-31 01:52:05,2756p,8372
collector,2017-12-31 01:54:05,290p,8369
collector,2017-12-31 01:55:05,3253p,8368
collector,2017-12-31 01:57:05,2947p,8364
collector,2017-12-31 01:59:05,3062p,8365
collector,2017-12-31 02:00:05,1863p,8363
collector,2017-12-31 02:02:05,2708p,8359
collector,2017-12-31 02:05:05,1107p,8353
collector,2017-12-31 02:07:05,1583p,8451
extraCheck,2017-12-31 02:10:05,3588p,8384
collector,2017-12-31 02:10:05,1673p,8396
collector,2017-12-31 02:12:05,3220p,8390
collector,2017-12-31 02:14:05,2916p,8394
collector,2017-12-31 02:16:05,3905p,8393
collector,2017-12-31 02:19:05,1490p,8395
collector,2017-12-31 02:21:05,749p,8392
packageDone,2017-12-31 02:22:05,3588p,8459
collector,2017-12-31 02:23:05,3578p,8458
collector,2017-12-31 02:25:05,2448p,8455
collector,2017-12-31 02:26:05,3042p,8452
extraCheck,2017-12-31 02:35:05,190p,8481
packageDone,2017-12-31 02:49:05,190p,8483
extraCheck,2017-12-31 02:58:05,1581p,8489
packageDone,2017-12-31 03:10:05,1581p,8490
extraCheck,2017-12-31 03:22:05,712p,8496
packageDone,2017-12-31 03:25:05,712p,8502
extraCheck,2017-12-31 03:30:05,3310p,8507
collector,2017-12-31 03:34:05,1342p,8510
packageDone,2017-12-31 03:37:05,3310p,8509
collector,2017-12-31 03:43:05,791p,8522
extraCheck,2017-12-31 03:49:05,1004p,8518
packageDone,2017-12-31 04:04:05,1004p,8531
extraCheck,2017-12-31 04:21:05,3152p,8541
collector,2017-12-31 04:24:05,2325p,8549
packageDone,2017-12-31 04:35:05,3152p,8548
collector,2017-12-31 04:37:05,300p,8558
extraCheck,2017-12-31 04:40:05,513p,8563
collector,2017-12-31 04:52:05,972p,8573
packageDone,2017-12-31 04:54:05,513p,8565
extraCheck,2017-12-31 05:06:05,2971p,8579
packageDone,2017-12-31 05:18:05,2971p,8581
extraCheck,2017-12-31 05:25:05,2365p,8587
packageDone,2017-12-31 05:41:05,2365p,8589
extraCheck,2017-12-31 05:57:05,542p,8596
collector,2017-12-31 05:59:05,1699p,8604
packageDone,2017-12-31 06:06:05,542p,8603
extraCheck,2017-12-31 06:17:05,3338p,8615
packageDone,2017-12-31 06:25:05,3338p,8618
collector,2017-12-31 06:31:05,147p,8630
extraCheck,2017-12-31 06:37:05,2818p,8626
packageDone,2017-12-31 06:41:05,2818p,8635
extraCheck,2017-12-31 06:51:05,2001p,8644
collector,2017-12-31 06:54:05,3127p,8647
collector,2017-12-31 07:00:05,1803p,8655
packageDone,2017-12-31 07:02:05,2001p,8646
extraCheck,2017-12-31 07:08:05,3426p,8661
packageDone,2017-12-31 07:23:05,3426p,8663
extraCheck,2017-12-31 07:30:05,3569p,8672
collector,2017-12-31 07:31:05,442p,8671
packageDone,2017-12-31 07:36:05,3569p,8673
extraCheck,2017-12-31 07:45:05,3140p,8682
packageDone,2017-12-31 07:54:05,3140p,8686
extraCheck,2017-12-31 07:58:05,2963p,8694
packageDone,2017-12-31 08:05:05,2963p,8695
collector,2017-12-31 08:07:05,3564p,8697
collector,2017-12-31 08:09:05,1404p,8701
extraCheck,2017-12-31 08:12:05,1329p,8704
packageDone,2017-12-31 08:16:05,1329p,8708
extraCheck,2017-12-31 08:21:05,1078p,8712
packageDone,2017-12-31 08:34:05,1078p,8715
extraCheck,2017-12-31 08:42:05,3352p,8724
collector,2017-12-31 08:50:05,301p,8736
packageDone,2017-12-31 08:53:05,3352p,8729
extraCheck,2017-12-31 09:02:05,195p,8745
collector,2017-12-31 09:06:05,2497p,8755
packageDone,2017-12-31 09:13:05,195p,8752
collector,2017-12-31 09:22:05,140p,8767
extraCheck,2017-12-31 09:24:05,1293p,8762
collector,2017-12-31 09:36:05,3797p,8775
packageDone,2017-12-31 09:41:05,1293p,8772
extraCheck,2017-12-31 09:47:05,3614p,8785
packageDone,2017-12-31 09:54:05,3614p,8787
extraCheck,2017-12-31 10:04:05,2502p,8794
packageDone,2017-12-31 10:10:05,2502p,8796
collector,2017-12-31 10:11:05,307p,8799
collector,2017-12-31 10:23:05,2655p,8810
extraCheck,2017-12-31 10:25:05,1038p,8807
packageDone,2017-12-31 10:36:05,1038p,8814
collector,2017-12-31 10:39:05,3747p,8824
packageDone,2017-12-31 10:53:05,1907p,8825
extraCheck,2017-12-31 11:00:05,697p,8832
packageDone,2017-12-31 11:06:05,697p,8835
extraCheck,2017-12-31 11:09:05,1065p,8846
packageDone,2017-12-31 11:16:05,1065p,8847
extraCheck,2017-12-31 11:20:05,549p,8851
collector,2017-12-31 11:28:05,3733p,8858
packageDone,2017-12-31 11:30:05,549p,8852
extraCheck,2017-12-31 11:39:05,2454p,8866
collector,2017-12-31 11:46:05,402p,8872
packageDone,2017-12-31 11:51:05,2454p,8868
extraCheck,2017-12-31 11:56:05,3100p,8882
packageDone,2017-12-31 12:09:05,3100p,8884
collector,2017-12-31 12:16:05,1361p,8894
collector,2017-12-31 12:19:05,3620p,8897
extraCheck,2017-12-31 12:20:05,646p,8891
packageDone,2017-12-31 12:26:05,646p,8902
extraCheck,2017-12-31 12:42:05,1223p,8909
collector,2017-12-31 12:56:05,2073p,8918
packageDone,2017-12-31 12:58:05,1223p,8913
extraCheck,2017-12-31 13:13:05,2803p,8927
packageDone,2017-12-31 13:17:05,2803p,8929
collector,2017-12-31 13:19:05,3649p,8932
extraCheck,2017-12-31 13:26:05,229p,8937
packageDone,2017-12-31 13:41:05,229p,8941
extraCheck,2017-12-31 13:51:05,2991p,8945
packageDone,2017-12-31 13:56:05,2991p,8946
extraCheck,2017-12-31 14:04:05,3091p,8950
packageDone,2017-12-31 14:17:05,3091p,8951
extraCheck,2017-12-31 14:20:05,1571p,8956
packageDone,2017-12-31 14:27:05,1571p,8957
extraCheck,2017-12-31 14:34:05,3647p,8962
packageDone,2017-12-31 14:41:05,3647p,8964
packageDone,2017-12-31 14:57:05,3309p,8970
extraCheck,2017-12-31 15:12:05,815p,8977
collector,2017-12-31 15:15:05,1252p,8987
collector,2017-12-31 15:17:05,875p,8988
packageDone,2017-12-31 15:25:05,815p,8986
packageDone,2017-12-31 15:33:05,1726p,8998
packageDone,2017-12-31 15:50:05,557p,9003
collector,2017-12-31 15:57:05,267p,9018
extraCheck,2017-12-31 15:59:05,518p,9019
packageDone,2017-12-31 16:15:05,518p,9023
collector,2017-12-31 16:22:05,738p,9039
extraCheck,2017-12-31 16:26:05,3185p,9035
packageDone,2017-12-31 16:40:05,3185p,9043
extraCheck,2017-12-31 16:50:05,3298p,9053
collector,2017-12-31 16:54:05,125p,9063
collector,2017-12-31 16:56:05,1900p,9062
collector,2017-12-31 16:58:05,1288p,9066
packageDone,2017-12-31 17:05:05,3298p,9061
packageDone,2017-12-31 17:10:05,2780p,9075
extraCheck,2017-12-31 17:15:05,3430p,9079
packageDone,2017-12-31 17:22:05,3430p,9082
extraCheck,2017-12-31 17:34:05,374p,9088
